	PCC	SSIM	RMSE	JS
EFEMP2	0.13739508489300375	0.076273737615082	1.3134724322245945	0.15034969153571115
SIN3B	0.20489874644284692	0.1907176824115311	1.2610323180292826	0.050090364867459214
LDHA	0.24359908874143082	0.24206874069644674	1.229960089806632	0.041956678312602996
IRGM2	0.32186465995146923	0.23727695256802384	1.164590348619231	0.08191829003465267
G3BP1	0.24444252343002398	0.2347396484619638	1.2292741570292414	0.058428365788082026
APOE	0.4149719049841779	0.3484863554916741	1.081691356178667	0.04816554069747925
RPS15A	0.20354539760322005	0.1943796563380374	1.262105068840768	0.04744437574394916
IFI27	0.20682779327763195	0.1832723508282887	1.2595016528154046	0.07800410108505301
EIF3F	0.18651695480733824	0.19788123464397647	1.2755258093764013	0.04670362220366715
TUBA1B	0.40164825089673556	0.39561652873085534	1.0939394399172784	0.040441924016006506
ARPP19	0.26097157931796144	0.2840652283064031	1.2157536104672186	0.04138647830616224
PTBP1	0.27818467641263195	0.2628988217483431	1.201511817326295	0.040460256226501706
ECM1	0.36158170010628504	0.336897534132147	1.1299719464603666	0.035605989731553066
PIK3R2	0.26738749350123775	0.2745337381737886	1.2104647921346265	0.08488182797687685
COX5B	0.3132214194860263	0.3125261276411775	1.1719885498706661	0.02634862356581525
APOD	0.19382440871312837	0.09368367658528261	1.269783911763629	0.2303113738936628
CDK2AP2	0.20228199659926988	0.2089433589797485	1.2631056989822587	0.046177671252144795
HNRNPU	0.2338108130151221	0.23372799945166015	1.237892715048342	0.040572162438411434
SNU13	0.25845567133007713	0.22517394691270104	1.2178212747935742	0.059381402917851135
RPL28	0.19907537198552894	0.16356236576672875	1.2656418356031622	0.043151000834420396
TAP1	0.2932030848887355	0.3063912187877465	1.1889465211785302	0.043501841694772725
MMP13	0.07434627667946542	0.15906401945402748	1.3606275929294795	0.4246867209657048
ST13	0.17309348342237643	0.1604810983689024	1.2860066225160924	0.05999992358040478
SH3GLB1	0.2257456584852952	0.21673752130179685	1.2443908883584007	0.05250312883568302
TES	0.08479615428327221	0.10081561182016563	1.3529256045450007	0.072462850036606
CAVIN2	0.230389238871192	0.2070351894790438	1.2406536673292898	0.21239422893429033
EEF2	0.23276318569092003	0.2207242013381373	1.2387387249206994	0.03770131602091814
MT-CYTB	0.18083406601917998	0.18640494300390706	1.2799733856458266	0.07167354754820317
SNRPF	0.30244550917859386	0.1774120158419081	1.181147315809003	0.05284578589541737
