	PCC	SSIM	RMSE	JS
EFEMP2	-0.05282619892347126	-0.017357075542601654	1.451086626582625	0.04327305858838218
SIN3B	-0.162495791396655	-0.07945660727859866	1.5247923080843864	0.04149471038920413
LDHA	-0.19385199381600166	-0.0844383727009752	1.545219721473941	0.045525502706046675
IRGM2	-0.0676382556923917	-0.024993758460341645	1.4612585368047584	0.09155954884243753
G3BP1	0.06834919526867836	0.054821757182282584	1.3650280617857802	0.04262283355629514
APOE	0.06722960901822285	0.08688705570826394	1.3658480083682643	0.07421762043753881
RPS15A	-0.3160159644058863	-0.16904361905296508	1.622353823557541	0.0431172740747835
IFI27	-0.02484260185435129	6.013917051429869e-05	1.4316721704736395	0.045389491566456136
EIF3F	-0.2309257439883661	-0.09743552615909114	1.569028835929006	0.04763406175384415
TUBA1B	0.29622875470390786	0.19174907235436986	1.1863989592848538	0.03639268051673386
ARPP19	-0.1137459923884499	-0.04554218755090649	1.4924784704567433	0.0398625954444473
PTBP1	0.015873717485006666	0.024648529495631524	1.4029442487247976	0.03586952452066342
ECM1	-0.13293621873080305	-0.05479558655773968	1.5052815143559046	0.04239420074278297
PIK3R2	-0.013441152886041507	0.008031194935962183	1.4236861682871276	0.05973043153874402
COX5B	-0.029911111341340703	-0.0044855134002173645	1.43520807644142	0.02780273315336219
APOD	0.04971000279315576	0.04892625879687351	1.3786152452420104	0.09022898359294826
CDK2AP2	-0.08556816832034961	-0.028005901691187052	1.473477633573275	0.050908155302214264
HNRNPU	-0.09110403068475541	-0.04026766076144592	1.477229860708722	0.03173394972174912
SNU13	-0.06559792579652618	-0.026753816454401683	1.459861586450254	0.04756494783567328
RPL28	-0.35281310358223916	-0.27915848829074574	1.6448787819059734	0.04782352273333003
TAP1	-0.13981688918349136	-0.053786134832779206	1.5098456140834344	0.05047521741146424
MMP13	-0.025003063118385214	0.003469146222212775	1.4317842457007168	0.43186436955349766
ST13	-0.2587648906516013	-0.13597910312178066	1.5866725501196528	0.05002002230997156
SH3GLB1	-0.26358399331145094	-0.10651194160910536	1.5897068870149937	0.059422984936548295
TES	-0.1672849727957459	-0.08220235722483461	1.5279299544126659	0.07268079693614779
CAVIN2	-0.19527185569954197	-0.05041642058837942	1.546138322207649	0.11239365354314484
EEF2	-0.22211977734044644	-0.13047362711151486	1.5634063946015102	0.03221655061600118
MT-CYTB	0.14243520112580152	0.07332885519981484	1.3096295650864014	0.06322142284863404
SNRPF	-0.03914541749032103	-0.0130090979210712	1.4416278420523938	0.03689463695066166
