	PCC	SSIM	RMSE	JS
LIMA1	0.3846903371070749	0.08733549908844022	1.1093328291301263	0.36473354803065045
GSTP1	0.5213527132461171	0.134909894326489	0.9784143158742957	0.2049235166378749
PFN1	0.5781483110439128	0.194248271251075	0.9185332753429103	0.1928299812524511
TAPBP	0.42231937860004554	0.05804121524482023	1.0748773152317939	0.38584227741764876
DSG1	0.272166580118697	0.1657432947175496	1.206510190492648	0.25711319740744976
SERPINB2	0.24246504952513395	0.1543220859404987	1.2308817575013986	0.34423556100745084
DAZAP1	0.446223876014114	0.09993889241313343	1.0524030824602197	0.39363527986802216
RPS23	0.5770369223272888	0.1415944687524302	0.9197424396783169	0.24865946127656718
RHOC	0.5208939350270481	0.17037583693773575	0.9788831033100448	0.3608874973060878
EIF1	0.552613621530029	0.12260173532606722	0.9459242871075582	0.2819334741342896
FLRT2	0.4379754229118059	0.16568613052911574	1.0602118440087285	0.39787620718266975
COX5A	0.47840451192535105	0.09410222833811616	1.0213672092588924	0.3799341170918032
RPS18	0.5062824626765985	0.10174272774267067	0.993697677690153	0.236076649079496
CAST	0.42486974635393376	0.09398995603849909	1.0725019847497403	0.3032482373820661
MMP1	0.28779842720279597	0.2535527698840247	1.193483617648105	0.4009159719237849
HNRNPA1	0.5225462065446699	0.08316307034656835	0.9771937304908688	0.3483409174896421
ARF6	0.46889828038320136	0.11509805931102096	1.0306325432634063	0.3478767161987032
RPL36	0.5241664526888027	0.13362486370347348	0.9755342611217684	0.2550540662019351
TGFBI	0.37278998512626166	0.09492342445287286	1.1200089418158574	0.266246400941655
SF1	0.47670564998004433	0.0963402598450254	1.0230291784890162	0.35515645814864544
FUS	0.44139031843933946	0.07874574627210314	1.0569859805699038	0.37101967125579216
CANX	0.5228080890654041	0.1194828838174251	0.9769256992572114	0.3022325576286312
COL3A1	0.43162843552809405	0.4389503470795567	1.0661815647176665	0.31962351470794015
ATP6V0E1	0.2987511813303345	0.037979368288162146	1.1842709307161647	0.4137420959919557
ISG15	0.06279982097898183	0.033144545496032594	1.3690874179693702	0.37710832458760474
SPRR1B	0.28633731187935574	0.2273918663179557	1.1947072345312422	0.20649953790778358
SAT1	0.2526214225077206	0.14028113419512614	1.2226026153188774	0.2441434155830099
ODC1	0.32550463300174204	0.154960068798205	1.1614606037212438	0.3438163944699566
EIF4G2	0.5579456433085591	0.16011794682938316	0.9402705532892548	0.24852873716953694
FAU	0.5467713288469621	0.11442467584019479	0.9520805335191325	0.2832265627824006
LRRN1	-0.04179852056574736	0.003016384359915905	1.4434670211444023	0.6920350692828492
RP11-856M7.6	0.019805559672841148	0.003086788128051989	1.4001388790596159	0.68856476124431
MAP2K2	0.3835658097277507	0.04173845107049177	1.1103460634164912	0.42906042335191086
TOMM7	0.47710260568245344	0.09205254527525698	1.0226410849536085	0.3822425571130275
ASS1	0.32997730848959905	0.05103995022694566	1.1576032925924156	0.4098039149469216
DAZAP2	0.32816480606693743	0.06382739907681136	1.1591679722396253	0.3855358747044221
MALL	0.35128011526583525	0.16699755090654564	1.139052136413575	0.3101502971626342
C1S	0.1751696036551326	0.0255474944280064	1.2843912148133585	0.5625197055270172
SH3BGRL3	0.4682897704809374	0.13677247385467045	1.0312227979627513	0.27523748300291795
TMBIM1	0.406498666571318	0.08636646160361307	1.0894965198922681	0.3020066902096977
TMSB4X	0.2148678207048497	0.09486154798355591	1.2531018947357395	0.2658109822370549
FABP5	0.3899751384658961	0.1552173052871255	1.104558610064766	0.20971738674405893
RPL3	0.5747494014576582	0.1341929013845173	0.9222262179555966	0.2524511269614324
FBL	0.44973573352674884	0.08758443878214878	1.0490607861065548	0.38837968103563475
SLC38A2	0.2584505859570838	0.051060107594446826	1.2178254505822386	0.30213620456339624
PSAP	0.2629863651102226	0.06075081593064422	1.214095247408355	0.31245350320442805
COX6C	0.4699439280878089	0.0791275150955794	1.0296174745139004	0.32237024230213385
CTBP1	0.47788436130273404	0.07516231267001308	1.021876351323648	0.4210081980187744
ACTN1	0.53921464377518	0.2546125083175837	0.9599847459463301	0.2240742371724232
HNRNPD	0.5496838084619131	0.18834116252387137	0.9490165346695356	0.28697468421664607
PRPF19	0.3730868160249364	0.04238556280418132	1.1197438849800105	0.4419917148366618
CKB	0.3612436187310928	0.09415547710221907	1.1302711013459623	0.3749290800058443
EIF5A	0.5015107357355176	0.11755165389822166	0.9984881213759954	0.31980070937158145
ZFP36L2	0.3400799868129123	0.07645273661483448	1.1488429076136455	0.28872311180537674
CSNK2B	0.4387068703284952	0.07009872659036856	1.059521712539677	0.3872881413850373
GAPDH	0.4322651914566554	0.07543832617087563	1.0655841670589374	0.4217416785685494
CTSC	0.17026772234995466	0.04009609358094469	1.2882020630708877	0.40446200660000364
SEPT9	0.4979890240316961	0.09838948149557505	1.0020089580121565	0.34426889888130296
ATP1A1	0.42769654327318746	0.07574662850882362	1.0698630349038258	0.33527876795123507
PSMD2	0.5585248582745257	0.17642224943940005	0.9396543425382277	0.3079123127817151
SPP1	0.012914135037241372	0.03696583754863055	1.4050522160850525	0.5734742731474899
ANXA1	0.4546989450232925	0.29461043603140186	1.044318969450146	0.1429889420602479
KRT1	0.42220858537787237	0.07369388368510299	1.0749803855160593	0.2589056390738367
PHLDA1	0.45951759501097594	0.26871605488893613	1.039694575333568	0.3146479917669775
H1F0	0.39773692233309227	0.10873658553343436	1.0975090684517441	0.3096485925699808
DMKN	0.5036790344674646	0.23130166946565944	0.9963141728717254	0.24191146504595915
PSMB1	0.4143300511111704	0.06150725444158294	1.0822845733806148	0.42007168650737226
ITGA3	0.4112952092930634	0.18247773475301324	1.085085057225411	0.34577006613771333
CDSN	0.2933651377950626	0.10251144860915887	1.188810213789348	0.39759474351713003
HLA-C	0.3794758437057791	0.08943781131673094	1.1140234793703596	0.3005425152938108
DSG3	0.3264111565103967	0.17764203983544002	1.1606798382754853	0.21999443031690236
LGALS1	0.3196845322210811	0.1862167404029913	1.1664608589909211	0.2690833228593185
TUFM	0.4166064919354978	0.08066906783529398	1.080179159273592	0.39487409514864447
RBM3	0.5798025748856781	0.1471754439746465	0.9167305221430363	0.29756907800110094
MORF4L1	0.5552882007987701	0.09758996650215146	0.9430925714915055	0.29761669346632225
FGFBP1	0.3381331420328268	0.08351776119142823	1.1505362731936555	0.24360568349985104
TRAM1	0.33173850535739885	0.08242747960598143	1.1560808748894698	0.3915394584036653
SRSF7	0.38139380599807293	0.03406796866203332	1.112300493573501	0.43977105296774
CXCL14	0.5766986115458066	0.3563284555605246	0.9201101982417035	0.13362237154951673
RPS4Y1	0.39130846875083036	0.042656489905441096	1.1033508338231948	0.4420978281979966
COMMD6	0.432106573845599	0.046779191262833086	1.065733011738307	0.45405671868285274
IL4R	0.28904033989130323	0.057805330462047076	1.1924425857111083	0.4044251198909357
PXN	0.40241576746682073	0.08280391760351583	1.093237606866119	0.4049649482317189
GRN	0.4306572711902702	0.10968066707129596	1.0670920567689834	0.3072736435596814
ID1	0.21911287324672865	0.041064594576087604	1.2497096676854758	0.42061050797607713
LSM4	0.48180475822565505	0.06102187557610156	1.0180326534786053	0.4122806404327712
UBE2D3	0.505920679629452	0.11262959798750662	0.9940616885994027	0.3141687214253436
APP	0.5952276908287857	0.24099714773198916	0.8997469746225485	0.238200923489578
MT-CO3	0.4016567374541576	0.1284050321578791	1.0939316820952236	0.1479695330837841
RPL41	0.49594470656499623	0.07728374510035918	1.0040471039099748	0.31528797714107654
RPS16	0.5130996360814288	0.09098760392443604	0.9868134209855186	0.28700918546905785
RP11-429J17.5	0.002125339311540757	0.0128867777578936	1.412709921171689	0.6894137077465315
SPRR2B	0.09059593633014085	0.04132103019116589	1.3486319465813192	0.4106893897903495
IFI27	0.38117107723557264	0.12529694483401566	1.112500717091389	0.21587885846943355
RPS27	0.5949763338812647	0.14625854674304256	0.9000262953033483	0.22535334695642623
CTTN	0.38539636644040276	0.074971534927965	1.1086962014543003	0.3664225384512805
IGFBP4	0.42585736724867096	0.3760955195189082	1.0715807321441806	0.36059912117738846
FXYD3	0.36790029745219394	0.06192605074612705	1.124366223743675	0.28248166654360124
YWHAQ	0.5132261013359619	0.10829096693123372	0.9866852574798491	0.26177047308154733
SLC16A1	0.428785735562987	0.1899917597052566	1.0688444830161337	0.3313720665151897
RPL29	0.47542793877946254	0.07406668430231163	1.0242773659712854	0.3025347863064294
STON2	0.4435617324071618	0.15288410733533186	1.0549296351822126	0.40738249947537175
LOXL2	0.20021329296230717	0.21814908684959555	1.2647424299340104	0.44227189333999967
CTSB	0.32615631433442416	0.1804683586033275	1.1608993803647032	0.25550337481741914
ABI3	0.19975076505089853	0.0028050096553378394	1.2651080862512116	0.6714233080141916
DSC2	0.27702840635770215	0.22352738648476458	1.2024737782108164	0.2085978793163072
MRPL14	0.3147686234308658	0.043673150267408756	1.1706676527256863	0.4295644536563933
YKT6	0.3713583822390529	0.0792604895893613	1.1212864199310961	0.38738239636902994
POSTN	0.2111106698966307	0.15562161160378601	1.2560965966862336	0.46365809727124285
NAA50	0.4256453053204592	0.09376566593382223	1.0717786102358462	0.39279896865913944
PSMC3	0.36332834855352353	0.06347781291090909	1.1284251427954592	0.4241447659711596
RNH1	0.39214324748084994	0.06107902510560094	1.1025939892083125	0.38184692838773043
