	PCC	SSIM	RMSE	JS
MPPED1	0.7643269864952635	0.7696607795418535	0.6865464492730793	0.03078624158647873
ALCAM	0.5530147010709812	0.514584609670135	0.9455001839545235	0.085011118365979
CDH9	0.5300718261881623	0.5571589696214223	0.9694618855961671	0.3163777470563518
GAD2	0.4079495190019892	0.30798025958639447	1.0881640326697173	0.202028969789593
PDE1A	0.5575232766334338	0.24468321775835566	0.9407196430037655	0.07010316812743775
NR2F2	0.21891844251806353	0.0869146943815592	1.249865238721308	0.4189962731586886
KCNMB2	0.6268329538575282	0.47774045150017536	0.8639062983246177	0.2811361277510337
SYNDIG1	0.7061257222889228	0.6988010765567596	0.7666476083717696	0.06516541610854523
RORB	0.7047794476276799	0.3218169907345071	0.7684016558705741	0.1076989162153622
GALNT14	0.3474413501201734	0.26890547219678684	1.142417305436001	0.22702751989101844
LHX6	0.7598777500411122	0.4409596037911358	0.6929967531798227	0.2321886146274879
PARM1	0.6113800107730716	0.5023882075972653	0.8816121474060216	0.1380372949927659
LDB2	0.6743415012257664	0.6579278129884214	0.8070421287321173	0.0975845907760096
GRIN3A	0.8366215344668558	0.8095589184112711	0.5716265660956358	0.14531310728769015
ANK1	0.6840965012577557	0.4941241746317938	0.7948628796745313	0.07122982131839362
FEZF2	0.6375263257607264	0.4296999640120456	0.851438399696976	0.19589267862074122
CHODL	0.06572940586376358	0.04411224585154947	1.3669459346559663	0.48954259146293044
PROX1	0.3710341313225175	0.19960155464757978	1.1215755602521682	0.2918095893317974
CUX2	0.5244059928736221	0.5212963725039251	0.975288682520594	0.11979960249401991
THSD7A	0.5725148233396151	0.33725357648306725	0.9246460692182549	0.17380154766958716
ANKRD55	0.488819458140866	0.2794192093201343	1.0111187287941352	0.27677001696373926
FAM19A2	0.6235346183129874	0.6270330131414532	0.86771583100346	0.10429236787889372
KCNK2	0.7507423725112987	0.5996441139353315	0.7060561273563192	0.0862500520205749
NTS	0.16884367996901695	0.11587989620369443	1.28930703870799	0.4316853899004943
PVALB	0.2978827554901229	0.26009800207823064	1.1850040037990395	0.2835358810823906
SLC32A1	0.6484814394103859	0.49708615697500497	0.8384730891204729	0.20705044149762195
LINGO2	0.4960526057002463	0.44351606290112	1.0039396339419555	0.19127713472721566
SEMA3E	0.43966492551352543	0.29584621802313626	1.0586170927077219	0.22805708755388965
NPAS1	0.4169435314824823	0.14708497498678602	1.0798670923011942	0.3703279818654943
SV2C	0.5734284199567916	0.19861039060182312	0.9236574906784532	0.26743444076455714
UNC13C	0.48034384723758733	0.5115839307003185	1.0194666770055927	0.2904895292911056
KCNIP4	0.5639132371859874	0.5424633281527068	0.9339023105378984	0.10076696606628607
SATB2	0.7755925035261699	0.7770484936214221	0.6699365588976766	0.03881525396259093
SEZ6	0.7724120493896441	0.7145301460101662	0.6746672522219466	0.06280007841768051
ELFN1	0.8467977063107871	0.85652256212887	0.5535382438264097	0.11679650272581785
MEF2C	0.7357529697257479	0.7367872577101506	0.7269759697187411	0.0335695330779992
DLX1	0.55773557897161	0.2625398897383173	0.9404939351515139	0.27991958900309194
GRM5	0.6867453863082601	0.6323382462553263	0.7915233587099497	0.040955024768976514
FOXP2	0.5565708510299789	0.5437384730934173	0.9417315423941381	0.23267900738225025
TNNI3K	0.1587610119630221	0.19159636982836734	1.2971036874799007	0.42130691262902054
B3GALT1	0.5657568092772602	0.5147993985526906	0.9319261673788753	0.06207280288304763
PCDH8	0.5253871548839529	0.47903990655934336	0.9742821409797543	0.26123064368452714
