	PCC	SSIM	RMSE	JS
SAA1	0.11365644646918834	0.18577403793612818	1.3314229632470755	0.5043370334436943
HDAC2	0.3792201912012254	0.1413822979386658	1.1142529414803215	0.3241702067636464
MAGED2	0.2020361383135169	0.08414688895943517	1.263300329839649	0.278138038968302
PRDX5	0.39156535805251425	0.17918655154037844	1.1031179827629372	0.2128405233748919
GOT1	0.2705624184832259	0.08042955665213994	1.2078390468243476	0.328797913216872
PSMC1	0.46116271047597185	0.2746540520200019	1.0381110629639088	0.2864519365521459
BAG1	0.35914659969595525	0.22057959283529968	1.1321249050383484	0.30483132720839096
FBLN1	0.29056280099063797	0.17886519708111065	1.1911651430505865	0.16175430677346586
EIF3I	0.37733063193618527	0.11855040841136097	1.1159474611860674	0.2749579005117697
CNBP	0.4964262923147238	0.2554624647744221	1.0035673447111324	0.22903176761960567
AHNAK	0.43943845693437195	0.23346080304803332	1.0588309997970669	0.19805874156702002
DYNLL1	0.42478626473289366	0.2104866999878387	1.0725798201225925	0.2375182271516133
DNAJC10	0.30688834301569706	0.11668264483215914	1.1773798511816846	0.31853068653341754
RANGAP1	0.34422846008935215	0.20371279099772485	1.1452262133837559	0.29688397874269823
TMEM30B	0.2888770951860552	0.1743574211369882	1.1925794772793508	0.34445657324258605
PDCD2	0.2830008590771816	0.038313783051854004	1.1974966729998198	0.400931287219846
SRPRB	0.3927322881715784	0.20842900714535573	1.1020596279951658	0.25780408027614443
FOSB	0.450265738498922	0.3725580034311762	1.048555445840684	0.20595601985977613
TRIO	0.3189661912145325	0.07975206845375282	1.1670765260131553	0.2958169270892357
RPL18	0.47860880650410353	0.33362192505336485	1.0211671689746946	0.11481620879888907
NANS	0.39979468417985276	0.21938377936089695	1.095632525822547	0.26716235015869205
PPA1	0.4509661130140206	0.27573128908023176	1.0478872906815688	0.22925372617133294
CELF1	0.4126738907873322	0.24154082510360866	1.0838137378836532	0.2610697591628588
CIRBP	0.40517364213835344	0.2084044274659881	1.0907120223612157	0.2178350780283494
EDN1	0.07680503002231169	0.11307874335561274	1.358819318362591	0.3223470747740744
AFF4	0.3962540804675847	0.14741870598442497	1.098859335431442	0.28124882299213916
MT-ND1	0.46608767328844913	0.2514388394132503	1.0333560148482717	0.0881992246091387
NAMPT	0.4723791010604096	0.3516213195809579	1.0272496278311232	0.19166994551140454
PFDN5	0.4181768476569722	0.25101080179650076	1.0787243877312014	0.19086159714959627
TMPRSS2	0.48222322703268755	0.22438742661333183	1.0176215140879368	0.31419651324854947
PLPP3	0.116116345735319	0.11445067485397287	1.3295741079493697	0.312124043043141
CCT4	0.3689144374379444	0.1963606468419395	1.123463895781307	0.2506068926795946
MTCH1	0.42124314600057355	0.27995007344820355	1.0758781101959707	0.20264008940455408
EPHX2	0.0642844910257226	0.04049244149745925	1.3680025650372716	0.39101591696761356
SNHG8	0.3370374001270437	0.18860787827389147	1.1514882542804823	0.26672742358230767
CYB561	0.3504407152435261	0.24870378057021708	1.1397888267187688	0.31399409840643205
UPP1	0.3574817442970575	0.12108539534887927	1.1335945092518247	0.25701287577171794
ASAH1	0.3481487263771412	0.18413832185702458	1.141797945017295	0.30574115091650717
CDH1	0.4222311204756452	0.26834318466538415	1.0749594220475067	0.2305972650833369
TMED10	0.45181366951569685	0.1921554035694676	1.047078154183634	0.27887086954419726
RAB11A	0.4476048945645691	0.23342605442124403	1.051090010832023	0.27922991994403545
LAMP1	0.35220557002782055	0.11986451090488341	1.1382393684741179	0.2911996732118991
COX7C	0.48168486644743747	0.30429213813692085	1.0181504147743228	0.19529309829404629
FSCN1	0.3309589111772762	0.10973418024608393	1.1567550205836357	0.26108360144665127
GNL1	0.2455317148988812	0.09922460512537336	1.2283877930858143	0.32993902531495556
MAFF	0.26418950220032383	0.1885205561004547	1.2131038684298028	0.2299646079313395
NISCH	0.1753585158101243	0.048363949643270114	1.2842441233580755	0.40170844068642525
ATP5MC3	0.46669374995584156	0.19296789748122894	1.03276933537374	0.26801562346460284
