	PCC	SSIM	RMSE	JS
DZIP1	0.011849361226418357	0.021187717563754687	1.4058098297946144	0.5833500072960378
SLIT1	0.0026540873993249406	0.053825788385253454	1.4123355922730796	0.6449069666168307
FAM20B	0.13553499809468725	0.12217867176962664	1.3148878293644006	0.5727983176684199
DOLK	0.08240631812853971	0.11099538364287273	1.3546908738686183	0.5836949157540944
GATM	0.2491458787928761	0.22260172392989874	1.225442059998859	0.4887561690260803
B4GALT5	0.06235269348087483	0.062477790049106245	1.3694139670086072	0.5996439027003859
SLC27A1	0.5593488709776555	0.4850440576353816	0.9387770012333542	0.318070280695565
ACSBG1	0.36009608952410865	0.36268269752045035	1.131285914767696	0.4003427832952672
SLC22A6	0.5151760631219745	0.4956550333403073	0.9847069989372728	0.3844433056107083
FOXRED1	0.07040240494513317	0.07720949002964739	1.36352308015293	0.59281529656642
GRM3	0.10335583188647753	0.1147154645806669	1.3391371610955485	0.553598352852646
CEND1	0.4065603634507194	0.39077834744235346	1.0894398896215252	0.30254230056362125
BRWD3	-0.001858704771717043	0.021575775660581605	1.4155272549631228	0.6422618420394651
PTPN21	0.012337199002092073	0.03333695585237562	1.405462771472733	0.6390550501306492
NANS	0.07892583183397411	0.11882104957362925	1.3572576528913187	0.6199527869553919
AQP1	0.7147776684051224	0.4123291485035352	0.7552778715080669	0.19659677477805054
JDP2	0.14564318986064076	0.2500685774284071	1.307177730945076	0.5082630120636775
UBE2K	0.1316520938990302	0.09209998125246645	1.3178375515221668	0.5970619455743735
COLEC12	0.6115783285976122	0.6500559478173727	0.8813871696392971	0.3977732294419165
MID2	0.05016083517233597	0.07291927715737924	1.3782881881723168	0.6293863542706633
NCKAP5L	0.008130542411973645	0.032525246340525955	1.4084526669988073	0.6122331883459835
FAIM2	0.310087072732469	0.24764208037427501	1.174659888876377	0.43730828902018354
RPRM	0.363195894431131	0.4159246228867371	1.1285425163181662	0.44757596480574513
QTRT1	0.01164917843241036	0.023531396569503524	1.405952219364221	0.6001137738290016
VPS37C	0.0770288854571363	0.11333711809355625	1.358654565769286	0.5915079693518606
PMEL	-0.010846221808117399	0.03708900974290763	1.4218623152809962	0.6899451596259502
TXNDC9	-0.006666027221123446	0.01840388455087618	1.4189193262628594	0.6446186535651225
MAEA	0.09177450594217838	0.09119323416772007	1.347757763144269	0.525533790342128
RRP7A	0.0828486810559966	0.0637785658520274	1.3543642929020268	0.5669076513841436
CERS5	0.034558734622229186	0.040697067168333954	1.3895619924118325	0.6027800674105507
NTN1	0.09366792864428486	0.18473096807894987	1.3463521614761238	0.5947926989389569
SOX8	0.28102171547254795	0.1880095332043179	1.1991482681699142	0.4591556809115045
SNRK	0.48114380077772	0.42701410460299516	1.0186816963333345	0.39505106610431495
PRKD1	0.03070876422745008	0.06627974758463555	1.39232987167018	0.6474358731738183
LTBP4	0.2307944106348362	0.15110779637209656	1.2403270450692945	0.5053974304393684
MTMR2	0.1365927139406628	0.15114152675563616	1.3140831678849991	0.5574638304343678
LIPT1	-0.013387967025972114	0.054154044865372584	1.4236488099429385	0.6681300656827179
WDPCP	-0.01442631060470534	0.022350230864017377	1.4243779769462213	0.6582332534345661
IGF2	0.7712899399705866	0.7668455895397366	0.6763284113940711	0.2857025549095169
LINGO1	0.6478775209037817	0.6755277319670122	0.8391930398856018	0.345864904862065
LHFPL3	0.38476464196247107	0.45138109271496524	1.109265845537064	0.4573551591742766
CHIC1	0.021118543950642266	0.040737449466673924	1.3992008119275499	0.6102336105725362
GOLGA7B	0.44965883324185774	0.4125563800566918	1.0491340874818076	0.42302998037537953
UBXN2B	0.014821312583050642	0.024990080290352573	1.4036941885018615	0.6023151443237993
SLC1A4	0.35550149061060515	0.37290644798862166	1.1353400454395983	0.4326215318334431
ARHGEF10	0.41222213544636965	0.42264293748617976	1.0842304778538834	0.3959430368018396
PAQR8	0.5319830068258921	0.5333717149336565	0.9674884941683886	0.3465741597389121
ATG16L2	0.023412241554629926	0.042100640952366285	1.3975605592927771	0.6295983810581494
PCCB	0.05274980398033032	0.05091615125490945	1.3764085120484177	0.5871403253513499
LRRFIP2	0.03980581761043298	0.044463148755767665	1.3857807780378302	0.5989582179023845
MAGI3	0.07204608016534812	0.08053878283871631	1.3623170848482022	0.6220310879065172
NPTX2	0.4997203890469112	0.5509313319030537	1.0002795718728728	0.4057730676163476
METTL17	0.0037135152858887165	0.021743532792415494	1.4115852682102565	0.628104823725468
SMAD6	0.07322307874911942	0.12612694840792832	1.3614528425552472	0.6236870241708672
ADAM11	0.27456986054925303	0.3689009455512404	1.204516616282853	0.4591488245111295
ZFHX2	0.04329820803288595	0.05229109235129569	1.3832583214765881	0.6009012525941266
TSSK1	-0.003980713254310971	0.05403418209021374	1.4170255560534613	0.6931471805599455
THBD	0.1677928583218422	0.180611786923422	1.290121809503396	0.5576323733678563
WFIKKN1	-0.005773348163180587	0.02091920363363481	1.4182900607161997	0.6736947345755931
COL1A1	0.145727329076666	0.191631357514282	1.3071133622783706	0.591662024177247
NTRK3	0.3698260910477724	0.36066865810741866	1.1226521357501864	0.40758736731848455
AIFM3	0.3352107590432802	0.3453465805471741	1.1530734937173086	0.4328198170872918
NID1	0.31321576300286513	0.30712126315901617	1.171993376258701	0.46573260449082277
CUX2	0.3836762964380265	0.39456367273283655	1.1102465524035399	0.432719708088556
TSKU	0.2895773713585772	0.31575786857800214	1.191992138096072	0.4853999743983427
ADCY1	0.14126724073424018	0.14626945336978403	1.31052108664131	0.5203586600995052
PTPRB	0.5494439299857609	0.5643476389118428	0.9492692663456869	0.34149912205370075
ADAMTS4	0.4185330831376232	0.5333463795882404	1.0783940994482266	0.4943913969831164
NFASC	0.5324888329135297	0.5616481586015277	0.9669655289476149	0.46938666840654103
GCNT1	0.21243624355888363	0.2034835831027307	1.2550408411212093	0.5220309651279595
NEFH	0.6957759570236144	0.6620475675010499	0.7800308237196603	0.3579532758833137
NUMB	0.10786200162557692	0.11296846393627524	1.3357679427014433	0.5654696535601542
SOX13	0.11353782452477827	0.08917718626599172	1.331512054376694	0.5990503859275851
SNX8	0.08392210049120297	0.12370211928678185	1.3535714975639794	0.5903381091494413
TRAF2	0.027914311563812914	0.041645967414537	1.3943354606666123	0.6572560899778289
CSDC2	0.41691084566125236	0.4003225918345612	1.079897360251193	0.1818929517405595
STAC	0.0615766804454171	0.11205215618366517	1.3699805250839028	0.6309938377155087
RASD2	0.5572298854574075	0.49519963870586065	0.9410314708261278	0.36708856796391515
P4HA3	0.060620813324715216	0.1445281249047061	1.370678070646266	0.6328202172954052
LAMB2	0.42355873553953016	0.44718176873352367	1.0737236743785334	0.38873684844689815
SNX5	0.16804599660897027	0.11768142827156566	1.2899255818775204	0.5499522957734713
RTP2		9.777806827899317e-59	1.0	18.993113052577797
TIPRL	0.07115831301909506	0.06949191970526067	1.3629685887656435	0.6187559744897924
EPHX2	0.1420962723259521	0.12142828145347385	1.309888336976895	0.5685432815458674
MGAT1	0.06974431435153566	0.07539945628229784	1.3640056346279985	0.5957312986509593
DHFR	0.0020377337084427957	0.06441612536473412	1.4127719322605168	0.6699540786277685
PCBP3	0.46221993387220417	0.4738534577143266	1.03709215224858	0.10885355280667694
GOLGA1	0.002531086075307734	0.03611974616373832	1.4124226803083362	0.6300864582747993
DYNLL2	0.611252414652517	0.6056359082960432	0.8817568659755171	0.21691224034330814
ADAM5	0.21943564277899258	0.2508858164801903	1.2494513653768262	0.6052211509117399
DENND5A	0.06171620558398576	0.03482391179647526	1.3698786766834603	0.5794925017041557
TTYH1	0.4250476826034814	0.44323471927760605	1.072336064297493	0.3012188021980362
XRCC1	0.03212125444123459	0.04693277307480529	1.391315022242458	0.5650971087344907
HMBOX1	0.33510032686069224	0.2977551555295726	1.153169261764558	0.4512184672814882
TMEM169	0.16984278510731746	0.20713355840873046	1.2885318893164286	0.536001447816158
ZFP275	0.08361976801942281	0.11060410145330243	1.3537948382089342	0.5709681681186367
