	PCC	SSIM	RMSE	JS
PTPRA	0.326324062394293	0.0402765115355903	1.1607548730078259	0.2815538775694566
MTFP1	0.2775234359184029	0.03131857507029234	1.202062031745115	0.285639688927833
LDHA	0.5457215501544006	0.16344815687033357	0.9531825112176567	0.14646866824382768
ARHGEF25	0.30104651891658657	0.03599137376724786	1.1823311558809682	0.2914209821082991
USP22	0.3474669652205818	0.051400250418467845	1.1423948833738868	0.22964981866310843
RPS15A	0.40668017946973817	0.12132200671298939	1.0893299046021474	0.12304420555801929
APOE	0.19520782568883488	0.10664499876557622	1.2686939538842021	0.32686174282994007
TUBA1B	0.47923101956727815	0.1450311635658295	1.0205576715038909	0.10040802554835301
CPLX3	0.2813005207268856	0.010930229500871493	1.1989157428886439	0.5043650423710322
ARPP19	0.5338524382284198	0.1796893560971385	0.965554308955825	0.17009063476224515
CHD3	0.3237809002470522	0.06567447383961884	1.162943764550073	0.22297050339452096
ANKRD46	0.2960589479814328	0.025521345760831367	1.186542078494115	0.271248697096924
TRIM9	0.3615882642420818	0.06992570222422359	1.1299661373314849	0.24198141682691798
COX5B	0.5141748165161062	0.17635146982857444	0.9857232709882565	0.08790294665031533
ARL6IP1	0.36808082374610845	0.04215230745192239	1.1242056540098804	0.19324763665056996
APOD	0.13303346722011608	0.003905451412041844	1.3167889221738494	0.43647818980633163
RPL28	0.4082690984905023	0.1171073521541069	1.0878703061574002	0.11170692087274894
ELK1	0.23810804808939018	0.016672640324104093	1.2344164223718104	0.41348445405540946
KLF13	0.255590511620151	0.022541452961954523	1.2201716997044711	0.28953173728385684
HNRNPU	0.353645628951472	0.03142052973012507	1.1369735010531494	0.208650261775845
EEF2	0.403132320723888	0.12147894840976615	1.0925819688024436	0.10201805764095453
MT-CYTB	0.48307346606437546	0.3553823180598682	1.0167856548315626	0.06681897236829283
PDXP	0.3814711448788449	0.038100393516492956	1.1122309608360623	0.1978022250455594
PRKCG	0.42389435845521006	0.09196698665299241	1.0734110503854428	0.28481071003897585
NSG1	0.4124447394378373	0.08949749723164037	1.0840251478283727	0.1746924503629238
R3HDM4	0.31701096541034457	0.027016646004439593	1.1687506445685114	0.2665981055879103
MDH2	0.4366890450951681	0.07126755728914885	1.0614244720231694	0.13699303397711915
TIAM1	0.10757554877655283	0.025719520100859237	1.335982373553968	0.4376025865919886
DBI	-0.008944315972916545	0.0019309965245440583	1.4205240694707826	0.2075315579936376
ARPC3	0.41421719755744413	0.06765322406481095	1.0823888418147667	0.20943167197216414
IER5	0.44442957853393245	0.11563938610946302	1.0541066563361294	0.2703728446517567
KIF1A	0.47474567088436315	0.14424653507407523	1.0249432463464863	0.1405255544875813
NT5DC3	0.2060478704043913	0.01285401727152865	1.260120731990081	0.32786450463385747
2010107E04RIK	0.4721041429619791	0.15085619678684195	1.0275172573130058	0.09895251701763103
PRDX2	0.36801497675940503	0.10304379497721217	1.124264224495821	0.15682819997606426
NDUFB10	0.4117703972311039	0.0588578590393012	1.0846470419163055	0.14406558091779884
CX3CL1	0.4965372506500878	0.07338665020359338	1.0034567747042347	0.15795084279288968
JPH4	0.32431299047925144	0.04183508485690573	1.1624861371394917	0.23650969311129383
RET	0.023314450509441437	0.0016817552321829144	1.3976305302121574	0.6326457340088429
RPS28	0.4241990532824335	0.1502660887649709	1.0731271562285307	0.09670788931600109
BHLHE22	0.28913929434357905	0.023965047499672324	1.1923595981552049	0.3818258717356169
MEF2D	0.3666015512677988	0.03210297195712123	1.1255207228054056	0.25558139218565484
EEF1B2	0.36349707716576024	0.08303757066813154	1.1282756071405957	0.1779042742793236
NPY2R	0.0836662441197752	0.026759287169338168	1.3537605075346413	0.5915142172212307
SYP	0.42350355585406946	0.04749397786667784	1.0737750641041452	0.1894312583746054
COX5A	0.4756712590313201	0.10560639491070756	1.0240397853293395	0.11542397672748136
EHD1	0.09964733723589145	0.005409430361745141	1.3419036200592862	0.4790490022765319
BTBD3	0.04298753237165359	0.011245668828452174	1.3834829002400761	0.3370356083481586
SYN2	0.4371727176307702	0.10274406049374969	1.0609686916862626	0.1618089154339907
PSD	0.48856233320873377	0.11031299124905992	1.011372994291687	0.15068171306451367
ATP6V1C1	0.4329755448325819	0.0885299888566535	1.0649173255867501	0.17644316293686269
YWHAB	0.43063104163108173	0.06983223896091299	1.067116636894879	0.13792013342492726
LDHB	0.440029058453305	0.16274498744589416	1.0582730664121571	0.11094514896105281
RPL18	0.3238420066377463	0.08016827754229584	1.1628912187838152	0.1615993094823117
NAP1L5	0.4198963306236019	0.14818883892372833	1.0771292117256852	0.1320407823859931
EID1	0.3646206948117724	0.05039899382530784	1.127279295639042	0.2309834573541283
RPS12	0.2840006751190628	0.14488951986862048	1.196661459963458	0.12068713825628236
IRX2		2.061732299231425e-58	0.9999999999999997	18.436416573426996
AK5	0.3694698941263396	0.07093275728575534	1.1229693725775967	0.25873610895504084
KALRN	0.3915082456852065	0.052140686551926656	1.103169755128188	0.21694817537196834
GNG13	0.48941692542589343	0.22828543346487276	1.0105276587744707	0.14914327440436276
CALR	0.3906618375108571	0.06408813008102449	1.103936739572647	0.17864039526762257
TMEM59L	0.43171310218876885	0.09633781846775796	1.0661021506508943	0.17561214760233068
SYNGR3	0.3943316925449266	0.10208385112586038	1.100607384542802	0.21541001353245928
BTF3	0.27289105805786307	0.03870369961240228	1.2059095670423525	0.24082223533786412
FEZ1	0.15904315818769987	0.018823516817308695	1.2968861490603563	0.23794051233812077
RPS11	0.4291282380265016	0.13816159637751516	1.0685239931545742	0.10586050641015396
PTH2	-0.002285185186949919	0.07608329771655441	1.4158285102278103	0.6931471805599453
TMEM30A	0.41277871258229504	0.1118587189676309	1.083717017876627	0.18375939334426786
ENO2	0.4639175681572794	0.11513771465967805	1.0354539408807333	0.1408321506661264
