	PCC	SSIM	RMSE	JS
CPNE7	0.006870951794435446	0.0017963609749387832	1.4093466913471395	0.556521171184631
NRN1	0.028261000081908766	0.001917719572555739	1.3940867978128848	0.645309978859974
STXBP6	0.01616769926401805	0.0013358578104853073	1.4027346867715091	0.5839323156351113
FA2H	-0.00033578387251824524	0.03671608805454357	1.4144509774979963	0.6549972038535758
IGSF21	0.0373640656971889	0.0011203242017647148	1.3875416637368487	0.6496504001412394
SERPINE2	0.057366487972105376	0.017966552729044693	1.3730502627565349	0.5329873453939317
CPLX3	0.005745224870219367	0.0003733972354583001	1.4101452231098617	0.6843332544811594
ARPP19	0.014933689422708528	0.0011322415790951338	1.4036141282968704	0.633020561718408
GAD1	0.17366616013250585	0.010829524515967222	1.2855612314218987	0.44801356837771805
ETV1	0.03877311102006376	0.009611675175835326	1.386525794192042	0.6068359059738409
RORB	0.0125880707939489	0.0034043007662665145	1.4052842624935717	0.6031983039660849
LHX6	0.06665656785400688	0.002901429907016724	1.3662674936819603	0.6286466630894747
CRYM	0.03243564381502849	0.012039750513348602	1.3910890382610106	0.6296101921014247
FGFR3	0.008342014961464143	0.05336470732800489	1.4083025136940823	0.6759163162978633
MAP3K7CL	-0.013555485379616275	0.013502411350153136	1.423766473393454	0.6931471805599454
LY86	-0.0044019888984152674	0.0024523981928408376	1.417322820601161	0.6924312204068167
TESC	0.0456829807708837	0.003314147723559818	1.3815332201790274	0.6205878675644856
HS3ST2	0.020814142418467622	0.0011559123161480574	1.3994183488732255	0.6669018713306396
NRXN1	0.015682315022555585	0.01302184087477933	1.4030806712213268	0.3120946300260664
FXYD6	0.02740102028208356	0.002617602674489384	1.394703538188612	0.5988453707806349
SLC1A2	0.06940147886617412	0.08530955339123432	1.3642569561001519	0.42579946113494305
PANTR1	0.0025759473631654364	0.0004830579183331325	1.4123909180087746	0.6809952231389235
LAMP5	0.05431109205757054	0.01556898705230391	1.3752737239854687	0.5527906896647081
KCNIP4	0.004210812222247756	0.0008984414580254841	1.4112329274628992	0.5868923957542033
DLX6OS1	0.012498079874911014	0.0006475188941494877	1.4053482985545536	0.6699489627694557
CTXN1	0.048241756133159466	0.0076856655883738466	1.379679849723725	0.5752930622870102
RGS10	0.022986608123415755	0.0019313424592013126	1.397865080668792	0.6522216779896637
ID2	0.04428565509634143	0.013684111879889748	1.3825442813188	0.5017997051789558
SLC17A7	0.1359006297711945	0.08639837578974094	1.3146097293332386	0.34638449947662153
FGF13	0.03175007257536545	0.008725123775658051	1.3915817815885883	0.5330135099269513
ITPKA	0.10301287581200858	0.024366481747385423	1.3393932388869159	0.5062178330757904
CRYAB	0.008993445501024834	0.0003360271795798351	1.4078398733513517	0.6737539177319689
LRRTM4	0.050213638258444854	0.01205819470847644	1.3782498770118248	0.5251346807098205
CHRNA2	-0.002671991785238265	0.026692172074447303	1.4161016854627624	0.6796263604859059
