	PCC	SSIM	RMSE	JS
CTH	0.05144141393321211	0.06090776992049554	1.3773587666739469	0.23619330440042746
PRELP	0.015058518143567443	0.0722720982673741	1.4035251916915723	0.4802449671858892
ENDOD1	-0.007558009474417072	0.05063234626538827	1.4195478220013704	0.6650107424788113
BC065397	0.0009952209345156242	0.22814233265602263	1.4135096597232608	0.6516381450400259
DDX55	0.0023956735584020725	0.042870619427090785	1.4125185495713661	0.6504227487982026
SSR4	0.019683401565347227	0.058004968754909764	1.4002261234776707	0.3247484902148049
NDUFAF3	-0.0099513447297643	0.007349338976615396	1.4212328062142137	0.622110284795239
PDIA6	0.01510715802279983	0.018627991326884755	1.4034905357551934	0.28260985841633235
PLXNA2	0.020393454927950364	0.026491030196981378	1.3997189325518533	0.5380452780614098
MED6	0.0019646232072930074	0.012063863478827196	1.4128236809968233	0.5891848203006307
DTWD1	-0.01861607003581587	0.03959842195537869	1.4273164120375101	0.6593393951331177
GM4944	0.0035617194501592277	0.06217975640157689	1.4116927998327686	0.6509856869197639
CLCC1	0.010968304708940347	0.039322202043176505	1.4064364154067255	0.5559840588483975
CMAH	0.006690220933149785	0.03476025034245316	1.4094749228466963	0.45466495549645936
MRC1	0.05374937710219597	0.05634439596999383	1.3756821020118013	0.46485025960854426
GM4951	-0.013269238593370798	0.016150777265811003	1.4235654102241813	0.5010098882848578
NISCH	0.016069186421191387	0.029594441922276896	1.4028049141479428	0.48155026156037983
KEAP1	-0.03356344760431292	0.007092846512169838	1.4377506373528846	0.5708474821990301
ZBTB38	0.017907230222900798	0.03831027514985296	1.401494038358422	0.5739756416286605
2310033P09RIK	-0.0028893792091857482	0.009898396529320928	1.4162551883111925	0.6655346866464417
1110035M17RIK	-0.003111271074551108	0.09177219562429313	1.416411854705086	0.680245997241915
GLG1	0.009743149283282716	0.04591508779052727	1.407307251965055	0.4553185196566726
ZFP872	-0.007765565390930535	0.029137946629394267	1.4196940271698903	0.6872252791177988
RCOR3	-0.01046148060702986	0.08705734184092813	1.4215916998963027	0.6382429786372265
FBXO44	0.03558277252009801	0.08325345754882561	1.3888248467534716	0.6556527556416496
ORAOV1	-0.028263702869816422	0.017221347868926536	1.4340597636568821	0.6552560668253768
NFS1	0.000685251511066571	0.0073298430002497585	1.4137289333453802	0.6447209343439986
GZF1	0.01471598274324088	0.11348866943794186	1.4037692240940167	0.603295797267285
DNAJC3	0.006141760213631606	0.023161536700707856	1.4098639932889756	0.332790082269501
HMGN5	-0.007220095465607941	0.027784309808215453	1.4193097586260779	0.5760888263082988
PTEN	0.033109447824301065	0.05221661668095285	1.3906045823135338	0.3816815952409272
GGNBP2	0.03252821395344718	0.011354298739957585	1.3910224915841964	0.4569694515438443
