	PCC	SSIM	RMSE	JS
HRAS	0.3294878478603896	0.33544922140554867	1.158026037824375	0.051146761703530275
WSB2	0.4930477146178862	0.45710207025596195	1.006928284816862	0.05052734540481196
CLDN5	-0.02651835027678933	0.050656470687596024	1.4328421757310112	0.15279581451310384
LPL	0.29308871637791667	0.043315461433479654	1.1890427104373362	0.29790527440653736
ADGRF5	-0.003920824937156297	0.07104932091582652	1.4169832920236964	0.42753757671435144
CORT	0.23212594209566917	0.03347904031230275	1.2392530475284946	0.38381384083949854
PVALB	0.0063076382988651175	0.0018143617312733047	1.4097463329983413	0.5204725646837886
CTSD	-0.30618238167701584	-0.055649820286598976	1.616281152322835	0.0659151855839277
CCND2	-0.0156733281238208	0.0006319368237359608	1.4252531902253864	0.29218655667279236
HBB-BT	0.8241559044422322	0.6066975870019352	0.5930330438647881	0.2832859105543374
AW551984	-0.32785685419443933	-0.15453312799197627	1.6296360662396001	0.21304284641120713
RPL37	0.1754825977954907	0.18882056621136756	1.2841475010328909	0.02948110952249821
NACA	0.21575872980052746	0.22474162050042448	1.2523907299237507	0.03216048320880015
PANTR1	0.22025519727651105	0.08692412767040958	1.2487952616209665	0.12349702169537083
AKAP7	0.48988795619702896	0.264316236196325	1.0100614276398945	0.10159107151869153
PRPH	0.2011296314688227	0.005445595838949047	1.2640176964988878	0.41325064564692165
FKBP3	0.4777431530088512	0.4305618226871122	1.02201452728535	0.03513455969639211
TSPAN7	0.010887577307834288	0.02534421987992093	1.4064938127785458	0.03091875405929881
THY1	0.19365432747402223	0.1947780362796222	1.269917849725704	0.07304534664276688
CALM1	0.6014858676588622	0.5773630138832233	0.8927643948334161	0.031762629314060827
NREP	0.3732080022744746	0.1661297150929684	1.119635652992102	0.0728585298970616
NEDD8	0.4263600078932765	0.4069443218020042	1.0711115647837284	0.03111986360675334
VAT1	-0.06874301391090987	-0.047065708188372454	1.462014373329421	0.15735429833517373
RASGRP2	0.27735155048829174	0.2612646464974202	1.2022050153877317	0.08495827723951657
ATP5D	0.41491457672623866	0.4201144521751349	1.0817443536009432	0.024443755004677666
TFAP2B	-0.08623798181386796	0.003378608842104913	1.4739321434949904	0.6007206620706462
TRPM3	-0.06813057387369141	-0.0003380193674149964	1.4615954117837748	0.5547825986270061
NDUFA12	0.08321919406026841	0.08199465512723121	1.3540906955885428	0.04166234018174393
NDUFS5	0.11726451693599915	0.11240946615630175	1.3287102641765065	0.040728835065795554
CHCHD10	0.23500210909678865	0.18677453422850032	1.2369299825804299	0.04987319473445312
TGFA	-0.03426575543063829	0.009762879382735639	1.4382390311979705	0.2917743621960187
RARRES2	0.45219570074481386	0.10073983557356375	1.0467132360443199	0.433953604065743
DYNC1H1	0.46665801475381885	0.43004481228792607	1.0328039361332637	0.03421460476388476
ADCY1	0.4865404070009003	0.40906089705297666	1.0133702117184022	0.0660647093243799
ATP5B	0.5526935943896323	0.5236722779837779	0.9458397386559394	0.015513459081981065
HPCA	0.2493639681153409	0.0716221268598714	1.225264079196529	0.11611288278435321
CTXN1	0.35508112084643645	0.30385959337724494	1.1357102439914535	0.0956545379782108
NEUROD6	0.47453406220564387	0.23204970024082028	1.0251496844796435	0.22097970547962012
MYL12B	0.4170294970027147	0.38635991302244477	1.0797874818660245	0.03826385487182889
RGS3	0.047060030912724454	0.07305920306130935	1.380536105349857	0.22649908454065823
APBB1	0.4748691476066551	0.45054988221803827	1.0248227675001615	0.03959759820852045
YWHAG	0.5045447302054822	0.4819284996320087	0.995444895305127	0.04256878460442544
PPP1R1B	-0.19611589244445732	-0.034431190618012836	1.5466841257635362	0.4108463212179224
CD24A	0.44565548871989635	0.3461904958194583	1.0529430291142095	0.14606008627801215
CBLN1	0.029689646300336645	0.009417157101974195	1.3930616308689743	0.2728372422528057
S100A10	0.5840592137180945	0.5324633567249587	0.9120754204361671	0.07375027248554783
PRR32	-0.47205367670531945	-0.005320286671441378	1.7158401304931177	0.6410183231687849
TECR	0.3137435417771157	0.29583127103209766	1.1715429639777486	0.02901013390859626
MT3	-0.2736402680894907	-0.09966912836560773	1.596020217973125	0.0499433656455611
APOD	0.09375205349826561	0.06999352909840546	1.3462896764825425	0.3515072017817586
GFAP	-0.10048857078934831	-0.0018149049029496354	1.4835690552106755	0.3698104817859691
NFIX	0.28637238399384213	0.14235067911372476	1.1946778779287393	0.2324394799266095
LYPD6B	0.2501716503692384	0.04834683173657279	1.224604711432029	0.22788845899172408
ATP5L	0.42509347969775546	0.4160521296951052	1.0722933556655516	0.02604146476077246
TSPAN3	0.008588947683878023	0.025214928830181303	1.4081271620958968	0.030860867452820934
UQCR10	0.41310877103334986	0.36871666844603557	1.0834124135957186	0.027338796106247468
NDN	0.09804167810504556	0.0881533599206145	1.3430996403059263	0.058375797823073915
DCX	0.2697539490170132	0.1591920226204354	1.2085082134458058	0.13570308558444022
SV2B	0.33742836762256295	0.2265676230415912	1.1511486718729576	0.10896223708369374
STXBP1	0.27502089339220503	0.2726057947163275	1.204142106736406	0.06602840771703944
CPNE4	0.11009725285520665	0.01600316507703691	1.334093510324365	0.2580808816256782
PRDX2	0.40573536217134215	0.4025920271650874	1.0901968976553345	0.024420276554401526
CSPG5	0.1766624846391181	0.13186605071416857	1.2832283626548175	0.02799981987381264
ENC1	0.3709371715205059	0.1820595213002078	1.1216620065594576	0.07785370387277105
COX6C	0.46540867262635977	0.43116768194791727	1.034012889062453	0.023985956914106085
NDUFB8	0.38216205411195314	0.35979672792138023	1.1116095950359972	0.027721240849864114
ATP5J	0.3859111712837126	0.36488918509545215	1.1082317706294902	0.025225983109153072
KCNIP2	0.09618746483490183	0.04403540609468371	1.3444794793265518	0.1999976837180797
SYNPR	-0.14987483921626724	-0.020631537276288723	1.5164925579878505	0.21899778023814756
GABBR1	0.299570702684173	0.2886388211972717	1.1835787234618802	0.037797064964987345
NTM	0.3761772175561239	0.3308039539573649	1.116980557076869	0.07015071613294149
ZIC4	0.11855604411453224	0.07072761136019651	1.3277378927224062	0.46893428658885133
RPL24	0.341590515860805	0.3430903110317625	1.1475273279004687	0.021012015119019158
C1QC	-0.0794065331612296	-0.015022732492399379	1.469289987144287	0.27255908503721343
CYCS	0.17299641903662955	0.1614515667341774	1.2860820976620198	0.05150958576016973
ID2	0.3171449767876961	0.08328171314522048	1.168635976865597	0.11496423006852856
TRH	-0.13152186959589326	-0.002919731429234451	1.5043416298141143	0.3985288177981035
TTC9B	0.39489507149871284	0.36099281414716095	1.1000953854109987	0.04764479744118148
RPS18	0.34361854823326304	0.35376405807085	1.145758658502511	0.019286863215858915
RPS3A1	0.37724658147758994	0.3851000680696979	1.1160227762213546	0.02289866763079519
SLC18A2	-0.07112774481319517	-0.0035984344102868797	1.463644591294755	0.44965982675686206
CAMK2N2	0.22155771277443465	0.20857665927602168	1.247751808033605	0.09208586664728312
DCTN2	0.47509830269605013	0.4528135619639517	1.0245991384965634	0.02925283195052094
LY6D	0.0016967255228576986	0.0002814054417732973	1.4130132868994139	0.6599944403126417
RTN3	0.5466179335469237	0.5496128308866809	0.9522416357764204	0.02238685339753829
CXADR	0.46871573499348074	0.38671945477218417	1.030809647807508	0.05384489472692668
COL9A3	-0.48992788640082563	-0.04829563701757309	1.7262258753713695	0.20410485487780342
NDUFC2	0.30674953708579494	0.28915879043050696	1.1774977392030992	0.029465425406614502
PENK	-0.24879715580848671	-0.022955829790640047	1.5803779015213335	0.33079526259688596
TH	0.09795843127101905	0.003786887179072299	1.3431616200063052	0.47278477030954064
OPCML	0.5213690915238993	0.4033347572178199	0.9783975761172968	0.06371231228123118
SHISA6	0.2634137920394504	0.05354211271399761	1.2137431424815956	0.31136878146623315
SARAF	0.003548725605736224	0.03271097246967318	1.4117020042447088	0.05640046236784663
RPS8	0.32980185307085175	0.33263701285240427	1.1577548505008721	0.019931024405827114
DPP6	0.27992189720981864	0.17967529179211436	1.200065083893521	0.08554940194211816
COL3A1	0.033028043826490244	0.002992561234384704	1.3906631196472494	0.4550589260845956
PDE1A	0.2604942010800035	0.1090237816528493	1.216146207427377	0.24919413840204607
RPL37A	0.30055517920841834	0.2954738749834704	1.1827466514783136	0.022132666642074708
ICAM5	0.08326517233550301	0.05106556439672182	1.3540567400699994	0.24393999546067194
UQCRQ	0.43347222503087135	0.42767122796386603	1.064450820817128	0.024779458463722218
FTL1	0.3991416171698392	0.18274843753434275	1.0962284276829906	0.02288768771039385
YWHAZ	0.45486779731397586	0.43867181306986264	1.0441572704205284	0.041101328334150436
BEX2	0.2669023872495404	0.2676531633328998	1.210865486130032	0.044777046261519356
RPS12	0.39786990823314716	0.4021626211579778	1.0973878911003645	0.020023763244000778
SYT11	0.38125564589234495	0.3544144307846074	1.1124246977729817	0.026370274971942196
GPX1	0.07050041066129326	0.09742259358651884	1.3634512014287177	0.06516104112669024
H2AFV	0.04878888051659	0.04643273402852162	1.3792832337728247	0.11721633238850186
UQCRB	0.3687132323403145	0.32587979847960524	1.1236429750233705	0.03082429836201375
CPNE9	0.14544955295905568	0.02425402374899007	1.3073258561207641	0.3931864454642391
