	PCC	SSIM	RMSE	JS
CADPS	0.061490867614156466	0.007174008647501175	1.3700431616455326	0.6549817364326241
GRIK2	0.20633553714510947	0.07193130845266073	1.2598924262451063	0.5583239122971096
COL24A1	0.09224686388406633	0.004860741685782527	1.3474072406781359	0.6534647330404534
NXPH1	0.15328638461176047	0.05394017252525429	1.3013174980674311	0.6362049424646475
OXR1	0.1534211725567025	0.031610104546777144	1.3012139158826248	0.5558888227458854
LY86	0.07197514823984705	0.046417209531032406	1.3623691509720504	0.6344062524939337
GRIA4	0.1963927633808855	0.0586980373405856	1.2677596275470475	0.586176578930344
SLC1A2	-0.028935883425188	0.06611767386943673	1.4345284127023683	0.4271460789737824
COL5A2	0.10744432887891694	0.021865973499531805	1.3360805897258468	0.626334700578244
TMEFF2	0.29546526350632263	0.16023517627368303	1.1870423214811485	0.47511482061283944
SLC17A7	0.12070779344464921	0.022409461408890222	1.3261162894372052	0.636543184133124
FSTL5	0.008700719471714712	0.022991784737475294	1.4080477836552885	0.679201806212915
OLFM1	0.03236350806641169	0.02329732048558207	1.3911408928887026	0.4480648291117415
SPOCK1	0.2027039009452583	0.09496956226126886	1.262771633395953	0.5037620714117814
SLIT2	0.13480181842270192	0.018506116769949437	1.3154453098303236	0.6036429254370135
CMTM8	0.027506604301717776	0.021554147717042754	1.3946278325763346	0.6473564256519222
LHFPL3	0.13680707171732892	0.13988680891382627	1.3139200343115793	0.5731348449753703
SMYD1	0.08624917850084328	0.10632897031417905	1.3518511911443187	0.6188044944369783
PCDH7	0.07394884407250889	0.01434155494325666	1.3609196566494963	0.6327517127882947
CALB1	0.05650359157016606	0.011841148828555775	1.373678571158358	0.657064806045441
NOSTRIN	0.03853255275403135	0.03348519890872523	1.386699280482952	0.6433750371171878
SCUBE1	0.026747333844428733	0.03271067812249151	1.3951721514964175	0.671281116372429
HTR2C	0.015281556782867262	0.008386000178227068	1.4033662695227733	0.6876303304841349
PTPRK	0.12183380262600199	0.03807700648386502	1.3252669145300489	0.5496966524572962
MIR4500HG	0.07216221297484317	0.015643973589809526	1.3622318356470433	0.6587872545298658
PTPRZ1	0.04938261409579485	0.08355678667182045	1.3788527012732035	0.6385592056159
CHN1	0.11561211905063379	0.06947369511511894	1.329953293126767	0.49095814050668796
ADARB2	0.21069076769888143	0.08200805963713129	1.256430843541433	0.5941028375278824
STMN1	0.20899404406726824	0.1446876668810668	1.257780549963094	0.37419953667190853
PCDH9	0.03545319891064008	0.003138088547816915	1.3889181409207383	0.6865149330238827
ALCAM	0.15078578457135652	0.02583336347163619	1.303237672436339	0.6037176288580182
CTNNA2	0.10022425308873407	0.047167159324479783	1.341473627702957	0.5721699699069565
LHX6	0.15129560116260654	0.05238159875967301	1.3028464213692983	0.625432840637715
SYNPR	0.28800138498555583	0.17107478885726457	1.1933135505930066	0.5556098098190589
TMEM255A	0.042455122219902296	0.03811950154874039	1.3838676799319347	0.6492578650470182
COL22A1	0.022157676813457945	0.008390936112459854	1.3984579530229302	0.6866136753709718
NCAM2	0.1514359157004052	0.06836395908327858	1.3027387184693597	0.568984260976567
FTH1	0.0789861112059861	0.11520385922923324	1.357213239541977	0.2254909246146249
OPALIN	0.0638528113361319	0.09757825372349707	1.3683180833884117	0.5702674811547632
MIAT	0.2749857203391442	0.08100722886106757	1.2041713164337173	0.5135468707330202
THSD7A	0.19289569634399434	0.06260574066647029	1.2705150952712099	0.6187271720166682
TRHDE	0.11290819515013453	0.029918581020232465	1.3319848383895858	0.6109009006707833
EGFEM1P	0.08207813911799851	0.0037054229895766887	1.354933106010774	0.6775787635449444
IL1RAPL1	0.18038971462620554	0.07061813320598763	1.2803204953243499	0.5064210774726079
SPOCK3	0.19476406698906892	0.16777443455561372	1.2690436816839137	0.5630196622148056
MYZAP	0.07646282439029059	0.03926381426171306	1.3590711354522318	0.6602808269504296
LRMP	0.06519147582610482	0.012046936307164862	1.367339404956864	0.6274619609415577
ZMAT4	0.09484598191816397	0.020598997379743866	1.3454768805756836	0.6113787279174729
NDNF	0.05393653694834063	0.029918178559711253	1.3755460465223686	0.6562984364875166
NTNG1	0.1213415751053722	0.04052439963932157	1.325638280146306	0.5629574686655815
SERPINE2	0.22405457489424452	0.09572949058376413	1.245749112065311	0.4829045160362439
GABBR2	0.11214225231396609	0.02897657913076795	1.332559753021255	0.5962173182714681
LINCR-0003	0.024288181422114495	0.0043718764656536825	1.3969336552448621	0.6791122761981747
CALM2	0.26059043841846785	0.16749690621094507	1.2160670718192579	0.3333420714738841
CNTNAP2	0.15001772908779362	0.031132727280838175	1.3038268833800033	0.582571732260474
RORB	0.07465159409741762	0.013233359055900383	1.3604031798717484	0.673286887972444
SULF1	0.016692718644680447	0.004206722664969434	1.4023603540854392	0.6903572920191259
RELN	0.0450057086168454	0.037744398066246986	1.3820233654921719	0.6642254247213035
VIP	0.14750869384293178	0.241464293755479	1.305749827614056	0.616650379051987
SPARCL1	0.19556854091746367	0.18499085172264326	1.2684096018893396	0.25086008990983605
DCN	0.10589215248312336	0.04713781166031684	1.33724182369299	0.625468437715057
CDH9	0.2001498072086153	0.030037427701056853	1.264792625525137	0.5975278305416801
KLHL5	0.07527376220163329	0.041875124403357555	1.3599457620055049	0.6024483252888968
CNTNAP4	0.2717219432982394	0.11415069919645711	1.2068786655681345	0.5697237744486214
NTM	0.20384158013806075	0.09269486355354638	1.2618703735819612	0.5470215111888547
DPP10	0.12252849298821487	0.048359207504109436	1.3247426218037865	0.5957575512478489
COL6A1	0.11840515501278193	0.03300675251603816	1.327851531600742	0.607210249615938
PDE1A	0.11306645034700559	0.05915235122199312	1.3318660215299396	0.5501757838747203
CADM2	0.12708142390108335	0.04664410362335811	1.3213013101476259	0.5275193961855973
ERBB4	0.2701943084117703	0.15856384518957964	1.2081437758712574	0.5360446936584544
CNTN3	0.12936774615805735	0.02593121452588526	1.3195698191774035	0.5874548619767515
CELF2	0.19355116921480603	0.09736458856569717	1.2699990793580866	0.4837855884530126
CDH13	0.194229669279135	0.07385089349864522	1.2694647145319675	0.6010570780809106
NELL2	0.2608902122193061	0.11237476844835624	1.2158205359185983	0.4698433088492902
CBLN2	0.09319151191358813	0.011711637228098995	1.3467059724278436	0.6431207285925518
OLFM3	0.14856070193301518	0.03261759637124498	1.304943905359142	0.5705118187981549
COL21A1		5.734791382268121e-60	0.9999999999999999	0.17394352950871778
PCLO	0.1707200608046217	0.0903550162754766	1.287850875835691	0.5230995572831596
PAX6	0.012353816451190307	0.008617209641916292	1.4054509479514465	0.6896927942331147
GAD1	0.09269136477419787	0.0960872848949481	1.3470773067836916	0.6353748039743123
EDIL3	0.13126099119296192	0.06269065401884828	1.3181342942257728	0.5572960760647547
RIT2	0.06858466789498015	0.008144531739387973	1.3648555470122248	0.6478006424234134
TH	0.013432569472184411	0.0027888451502405915	1.4046831888563454	0.6898212386042378
PVALB	0.05625688210840894	0.05736112162347457	1.3738581570828854	0.6216419702609579
PTPRD	0.18493392562620323	0.08684134539851543	1.276766285875216	0.5056678848602206
FEZF2	0.0424543686322513	0.02004905788619792	1.3838682244836384	0.658380126569101
CACNA2D1	0.15488310676788747	0.01933631038224781	1.3000899147613694	0.5635659974744944
RIMS2	0.0315767958631096	0.01661962388849979	1.3917062938255977	0.5934791536606919
KCNC2	0.20393696599578018	0.045481481120684245	1.26179478046489	0.4888544879058124
SPHKAP	0.05115572651444328	0.00833716433595944	1.3775661679103162	0.655522754383941
RGS12	0.18246288063076715	0.19758526535456744	1.2787002145688666	0.578297966647906
GRIA1	0.27655494172884076	0.1465534050690931	1.2028674559328298	0.476301288206784
SNTG1	0.037230120004108885	0.009114637646424114	1.3876381949167378	0.6168661167028722
LDB2	0.13285031489578789	0.026074531254039295	1.3169280049450023	0.6187062432914787
GPM6A	0.07285346440787394	0.03419409995732282	1.361724300724729	0.5920755964092865
ARPP21	0.1080618150183254	0.009580726611811379	1.3356183474194074	0.5736480597348153
SLC6A1	0.18451197439470968	0.24356735498541707	1.2770967274292815	0.5153308205885969
CDH10	0.09467740880686602	0.015589135256837259	1.3456021634889963	0.6166809250032386
SCHIP1	0.07569813344992024	0.03471001495053839	1.3596336760687269	0.5701790238882539
ANXA1	0.0692487747038541	0.017402736770540623	1.364368883620662	0.6385982276563456
SYT1	0.19623862480060306	0.1143623248328806	1.2678812051603234	0.45488279470829596
MEG3	0.3304082773877105	0.060870839756796545	1.1572309385877042	0.44763356636467905
PCDH15	0.04138436788561182	0.0680191305676631	1.3846412041495717	0.6322169923846448
ENC1	0.38213273161321115	0.20168938399159766	1.1116359731375995	0.3685901159551619
ITPR2	0.22464762079191908	0.07143584376569746	1.245272965424112	0.5383892157616328
SORBS2	0.11832806230333548	0.015357807027700145	1.3279095885614085	0.5864649056480318
PDGFRA	0.022494926239537964	0.11345206003010713	1.3982167741523215	0.6392155295241904
LINC00507	0.05975224580582525	0.011032577716995303	1.3713116014926547	0.6357947271515951
ANKRD34B	0.009907129034791453	0.018409175226851798	1.4071907269202768	0.6739506511592268
NECAB1	0.11777024260753717	0.030302330094346647	1.328329595689611	0.5923731252682226
ETNPPL	0.11129373036936749	0.0818991553855271	1.3331963618541962	0.5102034636195991
RXFP1	0.1116536777018195	0.006111844719900467	1.3329263462758778	0.6475379343014911
KIT	0.002462617809689331	0.17024628102447906	1.4124711552384428	0.6894161237816075
LAMP5	0.13160527158864183	0.12263644400418479	1.3178730806958294	0.5394997229106123
KCNT2	0.02316664041597298	0.007990959780040458	1.3977362838418603	0.6745028395843345
GRIK1	0.16854637591731242	0.07021274104941544	1.2895376102174667	0.5710580462956644
NXPH2	0.14087363269576664	0.01369558856161178	1.3108213969143419	0.6486315595714112
CRYM	0.1449146593940085	0.03983071277890585	1.3077349430262935	0.5633269017316711
ID3	0.07677243335441553	0.0351048702685259	1.3588433071149775	0.6066130636425868
