	PCC	SSIM	RMSE	JS
DNAJA1	0.34709681774778484	0.17532049217805495	1.1427188475318109	0.12458669105367057
BCL11A	0.4005605916887368	0.08081655371311106	1.0949332475646754	0.26721736348185954
HNRNPK	0.10617999280399894	0.08319668286478567	1.3370265571004947	0.13980361494492152
MAGED1	0.38007993599117534	0.22608727593901545	1.1134810856128854	0.09657031083152902
GPI1	0.4381796591004557	0.1877108671970082	1.060019189354178	0.09719099006772364
NSG1	0.43174785951340294	0.13883009942978042	1.066069547906324	0.12478557431692654
PHF24	0.5552883100448464	0.2645874585909889	0.9430924556533719	0.1790464106864546
NDUFC2	0.03146384463878147	0.03594808335237333	1.391787451704619	0.1506677786493871
EIF4H	0.39050137269759283	0.14695913974512437	1.104082086896085	0.13948692121923312
EEF1B2	0.132947646202392	0.0798359506357319	1.3168540950292162	0.1641837329033287
COX5B	0.2307110729163431	0.19852928749734583	1.240394233365874	0.1021825625597103
TCEB2	0.31119819041446334	0.2429696091057026	1.173713601851437	0.08776119229348872
CHN1	0.6585498848803026	0.23872053385402564	0.8263777769515555	0.12516249873270313
POMP	0.13770262359085686	0.10917133047931005	1.3132382696290443	0.1637154329300765
SERPINI1	0.4100413386292755	0.12311860788376416	1.086239993160558	0.22439195312104965
EIF5A	0.33498426804739173	0.1623380454366789	1.153269900719349	0.13551756494995515
RPL18	0.025940415271334023	0.02872083745420215	1.3957503965456475	0.1394958994278684
GNG13	0.5341390122389371	0.27245493187639497	0.9652574659240538	0.18188110468609187
GNB1	0.5131638250205232	0.17393471774038327	0.986748372159262	0.08997320976639031
KCNJ4	0.480210446969981	0.15792553542616974	1.0195975216035191	0.26988135299681626
MAL	0.6172649698948115	0.3382474955555074	0.8749114584975884	0.2532493745253864
CNBP	0.058256492762417726	0.05420397465289248	1.3724019143367459	0.14839935088898182
PRKAR1B	0.5681598825055783	0.20481551166568376	0.9293439809827381	0.12821142714959277
FAM131A	0.5668913689803903	0.23488826364767487	0.9307079359494145	0.18206949592887922
NR4A2	0.29403811932747326	0.011297166187323912	1.1882439822465138	0.42555708619995275
RAMP1	-0.056983138643082305	-0.02291049571317845	1.4539485125980784	0.28332583156453284
CACNG3	0.5277193898330853	0.14799856535384998	0.9718853946499193	0.23168519197227294
ATP2A2	0.5527463263488842	0.3694030011596704	0.9457839855391035	0.08784765474590464
PFKM	0.37449148565669726	0.2345243062415938	1.1184887253283358	0.15458693154824443
HSPE1	0.2694900422627748	0.16125737233691562	1.2087265677043961	0.11616890395534304
UBE2B	0.40196680650405825	0.10302438629939129	1.093648200744592	0.15230496942627686
RPL22L1	0.20278422315555128	0.09363257484032556	1.2627080239267103	0.16382704901364298
GPX4	0.29905122488488234	0.2023697518830608	1.1840175464199147	0.11154189547790958
RPL36A	0.27500378430095335	0.11268759280619457	1.2041563151842427	0.15286186040649624
3110035E14RIK	0.39690020028194983	0.11110528066311713	1.0982711866547807	0.25892641936809435
SERF2	0.3040943955867337	0.2442217293735017	1.1797504858344126	0.10984421412081832
RPS3	0.07308863092054173	0.05808261340851945	1.3615515921767036	0.1305328992215949
