	PCC	SSIM	RMSE	JS
DNAJA1	0.29026403151859853	0.30044758431669566	1.1914159378499194	0.13509590034753094
BCL11A	0.3821194181904322	0.36884489336963644	1.1116479494962137	0.2982282142706691
HNRNPK	0.309206542392245	0.2507987600697389	1.1754092543516534	0.12038105600851193
MAGED1	0.4364673217438685	0.43344361667199016	1.061633343726667	0.08951704979709638
GPI1	0.35709936764004924	0.3654187883812279	1.1339317725153932	0.11290032273270023
NSG1	0.5778765019687844	0.5576150855334998	0.9188291441081038	0.11495616073609152
PHF24	0.5005369047837099	0.2605349537670567	0.9994629510054777	0.3036713110681529
NDUFC2	0.18765566092251326	0.1967656860304012	1.2746327620750117	0.13954379668836064
EIF4H	0.33133629196686426	0.3304992349194357	1.1564287336737493	0.1474574976232691
EEF1B2	0.29567569355272155	0.28449476494146514	1.186865035669413	0.1448325697401883
COX5B	0.2963013809993177	0.2989280109712628	1.1863377419611014	0.09472345672533349
TCEB2	0.33574755978530463	0.33499874801735113	1.1526078606487944	0.08071404500578648
CHN1	0.5988341830230138	0.33351200143124343	0.8957296656659154	0.14280721123854176
POMP	0.20183593767734193	0.21151864552369848	1.2634587942015822	0.15170452174645077
SERPINI1	0.3071271328276072	0.14070526957038304	1.177177019120228	0.34641566429241977
EIF5A	0.31723463451228284	0.258150394078417	1.168559254370712	0.1323073098810329
RPL18	0.40325466576741276	0.369450249643562	1.0924699851552786	0.10443453766321176
GNG13	0.540866940289884	0.15111128116736544	0.9582620306681422	0.30581047509436565
GNB1	0.37615393093223143	0.3981251586154723	1.1170014047151138	0.10570886576115732
KCNJ4	0.46347150088944866	0.16829029389085018	1.0358846452289474	0.3589834458635202
MAL	0.7768645761766357	0.5520288070495811	0.6680350646835306	0.26900938219671144
CNBP	0.25332220511410486	0.22434954826467057	1.2220292916995854	0.13074284359562255
PRKAR1B	0.5914428848495759	0.4824578540342097	0.9039437096970405	0.17530652782750739
FAM131A	0.5395195136155815	0.37147131099154784	0.9596671156025075	0.21980664410073222
NR4A2	0.5228099381938394	0.5806651306345799	0.9769238064518246	0.32545319910950843
RAMP1	0.044428336832173954	0.060433409895725994	1.3824410751766791	0.26152406434176817
CACNG3	0.4757523564700165	0.25914368230658325	1.0239605886263228	0.33683861113882085
ATP2A2	0.3437448622280108	0.2744766837284036	1.1456484083452385	0.12115511368861792
PFKM	0.16850008333216243	0.1837639557402008	1.2895735083102768	0.20033714055507693
HSPE1	0.3782094916582725	0.3213303121358311	1.1151596373091408	0.10283934672218245
UBE2B	0.3604292476727534	0.30741205265655724	1.1309913813351955	0.15587261271779584
RPL22L1	0.4222521215523673	0.3023036854525808	1.0749398852472012	0.13671477674021246
GPX4	0.3301197359514095	0.33739858733274064	1.1574802495495036	0.09999964668376131
RPL36A	0.4468181904996152	0.3908755262823977	1.0518382095174	0.12782634168384485
3110035E14RIK	0.4757465099558308	0.46561783605819856	1.0239662983166675	0.2707779833836603
SERF2	0.3301482579237885	0.28776407862498926	1.1574556078538922	0.10153748025265685
RPS3	0.3784958218717221	0.37093743751005365	1.1149028461065815	0.10345698396073315
PTMS	0.5849956131569186	0.5768485262478035	0.9110481730875502	0.10887180390769957
SNCB	0.5131589894971398	0.40981369842223936	0.9867532726095827	0.20916611566141563
TOMM7	0.2771081345139272	0.2682763430840994	1.2024074729359202	0.11457275837671059
MYEOV2	0.31368189170180455	0.3158074910511627	1.1715955857702738	0.09232442588721296
ECEL1	0.21087720304233287	0.2582849640050809	1.256282449895458	0.38566629333634667
MAPK1	0.5580268734098832	0.5504386905948363	0.9401841591838451	0.1537123222655823
HK1	0.5140341815558025	0.3992861684704447	0.9858659325123245	0.17739404730696653
NGEF	0.37359154711800174	0.3622307225610394	1.1192930383791353	0.24533279394914606
YWHAQ	0.18899753823802234	0.13169927719821373	1.2735795709432354	0.18485106762961867
