	PCC	SSIM	RMSE	JS
HSD11B2	0.2594485572263437	0.15439556945470326	1.2170057048129694	0.29743142889299334
ANKRD1	0.5210132186004633	0.2658511080740102	0.9787612389132873	0.3130285435005613
CLCA3A2	0.5488893126677372	0.21495643986531715	0.9498533437665657	0.4068292112628581
FMO1	0.6386446055962084	0.26800856297678566	0.850123984373799	0.0571330158076801
SAA3	0.15234760448968343	0.044141976277047176	1.3020387056538039	0.47329672420549956
RPS27A	0.20707145723308443	0.09940852255642622	1.2593081773473207	0.040737915773678766
CXCL13	0.028950198535520437	0.1327506552893663	1.3935923374247432	0.6555935426542565
TUBB2A	0.23026984224701175	0.1915644982999421	1.2407499004658338	0.06494172091025555
GATM	0.7809824103895451	0.46855534439421326	0.6618422615857269	0.05213518517467826
SLC22A6	0.7975552647572851	0.6098454668864178	0.6363092569540613	0.04796267470242113
S100A10	0.455046736402923	0.37408517748856335	1.0439858845761059	0.035916124292316276
NDUFV2	0.395840074535379	0.19106355273593445	1.0992360305818047	0.04091785516183406
HSPB7	0.44486233219725674	0.44808641473702077	1.0536960356789271	0.42708059262055154
BDH2	0.6504832858024997	0.4001460280340364	0.8360821899759621	0.06044581384524267
AASS	0.6874051368202556	0.4112310634701619	0.7906893994227372	0.05142673988628489
AQP1	0.642883389413326	0.32869884682899914	0.8451231988138463	0.048485012396801294
POSTN	0.31970470039813237	0.43967311301395584	1.1664435688037957	0.4090668350062846
LGALS1	0.4064822873138662	0.3062116779321768	1.0895115535744757	0.06518579063992938
SLC34A1	0.8260376696732276	0.5460211728755531	0.5898513886171199	0.030415485531016646
COL4A1	0.25044387883852126	0.24160941571237357	1.2243823921973715	0.04925014282430891
TTR	0.45407625201509916	0.05897405155211816	1.0449150663904707	0.11248283485478115
ATF4	0.3485491511953794	0.30144448082708364	1.1414471944024576	0.03290787769325054
MT2	0.5972940529324561	0.3928434734115036	0.8974474325190794	0.08537836281084557
ACO2	0.4328490138767928	0.0677166120741176	1.0650361365918126	0.036492062285805475
TOMM7	0.35382499332346706	0.33263739327422426	1.1368157341245175	0.03929894803113702
CD24A	0.7012880351325013	0.5313498519481413	0.7729320343568363	0.09000648958170882
ALDOB	0.7809063975138575	0.6414360269188522	0.6619571020634836	0.031450062452436436
SNX31	0.7174197777141287	0.3772863439430093	0.7517715374844556	0.31720372481562176
ATP5H	0.4334572100160659	0.38458147601778636	1.0644649266029709	0.028305642859995768
TMSB4X	0.6059584450087018	0.40608709097573925	0.8877404519242076	0.13881830158541927
NDUFA4	0.5977888109003868	0.5154992261868601	0.8968959684373805	0.024928602483026606
HINT1	0.6004865033590457	0.45100882822963395	0.8938830982191733	0.02756097589609348
GM42418	0.02095265197706	0.01298748535378541	1.3993193688525432	0.027020092160030713
PCBD1	0.5280336258683656	0.30572802716213987	0.9715620146255559	0.0406894213901577
AQP3	0.4557691636600736	0.41634706838357766	1.0432936655994096	0.215430699753923
SRXN1	0.7819607318295314	0.6125945757767989	0.6603624280203543	0.044437088890159515
DBI	0.6198376762462274	0.1881093708138939	0.8719659669434037	0.03388111068426328
MALAT1	-0.0029966795749459645	0.007824536463749775	1.4163309497253431	0.05741799355568025
ATP5E	0.45581209591542393	0.44245655741467327	1.043252514096732	0.020785218110099472
GGT1	0.74066270090279	0.6202017824278773	0.7201906679445522	0.035305796514490624
MAL2	0.652934732637488	0.6469495870061817	0.8331449662123778	0.1463641412313652
GSS	0.7505614462456007	0.5668660084429387	0.7063123299991292	0.04099591242652255
PRELID1	0.41502852067333673	0.4092596139949029	1.0816390149459876	0.039561691663978674
SH2D4B	0.19785871514178785	0.027381929264681703	1.2666027671359417	0.49246473243694344
TINAGL1	0.5082599401698378	0.4723010446855614	0.9917056618071333	0.04314294257404838
MGP	0.5563427037097052	0.548792674289479	0.9419737748900391	0.1955471491296997
ASS1	0.7488926134482036	0.5255733059854522	0.7086711318401454	0.040563396865479905
IGKC	0.028551863147565356	0.007763364797129373	1.3938781416267598	0.5378558745419453
ECI3	0.7512670448240293	0.549472405418564	0.7053126330585193	0.052182260004484775
MGST1	0.31705050650555855	0.3642589553199431	1.1687168121443632	0.1652838171629039
H3F3B	0.2700712646602385	0.23436523153562186	1.2082456168674989	0.034694603563292556
NDUFB3	0.46198589681941704	0.19483878473582478	1.0373177942950587	0.04616788232116145
