	PCC	SSIM	RMSE	JS
PPIC	0.3218595815456269	0.0830723271934262	1.1645947092910676	0.28532059637445073
RPL31	0.4663553440908912	0.2915303375069484	1.033096951799887	0.07314375563422687
CANX	0.36339078159089483	0.10119424319591265	1.128369813854576	0.16520410279278508
FXYD3	0.03728071978232155	0.0017317641637343028	1.3876017297608694	0.6120066384037383
GPI1	0.1865615703337673	0.02806673351896709	1.2754908307520152	0.073612704430915
RPL7A	0.511655527489435	0.3269881285419745	0.9882757434143216	0.06269504843679917
PVALB	0.15726329907396244	0.010305152471725807	1.2982578333490136	0.2047134585455544
CCL8	0.2131199790742313	0.04858691502368718	1.2544959313810216	0.2892593955721863
DMPK	0.12997138788218335	0.03687928268969015	1.3191122864394953	0.09565303280127271
HTRA3	0.2891371342713628	0.08373786172072038	1.1923614097484347	0.18909554023841763
ILK	0.32786061598895716	0.16743831289299968	1.1594303635932974	0.1955991648277638
PRG4	0.20028798083317348	0.007438744966615772	1.264683374736006	0.4342546514483773
LGMN	0.4344329927013028	0.2396981565882764	1.0635478431163286	0.14646046506083527
GYS1	0.13581763497064778	0.014170230561547679	1.314672860470887	0.12888750724484543
ACTA2	0.09113475785797501	0.017945359824331406	1.3482323554506657	0.20197545504274061
UCP2	0.39397379020580825	0.11786832358404273	1.100932522722616	0.2984296932835738
GNB2	0.3904812932718563	0.17215869778973505	1.1041002732796905	0.13341464140096593
NDUFA12	0.2167030819127181	0.04428348528110195	1.2516364632650183	0.09510174730531826
H2-EB1	0.42631447139250067	0.0780667207177226	1.0711540772526604	0.17357898347235937
FHL1	0.11856058896468258	0.01191293675359674	1.3277344697154754	0.16902134233482247
PLTP	0.3304370677624532	0.11513365538280795	1.1572060596432658	0.2343390772791516
COX17	0.1835549727868297	0.0851526287823427	1.2778458648938613	0.08294947900885938
MRPS24	0.19874944519425727	0.14223250913266622	1.2658993283873268	0.15067084175956302
CACNA1S	0.06861083719433525	0.008341545490887621	1.364836373200586	0.1795927717861617
AKR1B3	0.23247930251762777	0.11654489412904716	1.2389678748719615	0.10416544691118501
SPARCL1	0.3213110670898115	0.09595239950822347	1.1650656058009683	0.12390016695849823
NDUFA5	0.20920999192544731	0.04440518845455888	1.2576088486286607	0.09725412368499786
TLE6	0.09175395423449266	0.002697080520348849	1.347773011872183	0.6145155001673624
C1QTNF3	0.35666255943801617	0.06862812771992402	1.134316922700163	0.34387370196298017
MYBPH	0.13338185220075716	0.04029033889767263	1.316524323967653	0.17701544117792084
MEF2C	0.1239820170132763	0.07251592216540353	1.3236449546511508	0.10218396682041342
HSPA8	0.5034163553961644	0.3114555373437154	0.9965777888392211	0.05839169979567079
CMA1	-0.04508064633373216	0.00032784394353394187	1.4457390126393714	0.522891529934841
RPS13	0.5407639044392846	0.3195763000089003	0.9583695483066179	0.07243070491147902
FETUB	0.015442472614505634	0.00042204806171625944	1.4032516006657498	0.6658748655339399
RPLP2	0.5413037741737328	0.33710949262946505	0.9578060616077423	0.05165346226091188
RPL22	0.5327624718881212	0.30296865619918645	0.9666825002159487	0.07948366769020851
CRYAB	0.047776719050519514	0.11754176141728677	1.3800168701501303	0.13616995568679363
MINOS1	0.22501424629997932	0.11302455689565634	1.2449785168427774	0.08396045155843856
JPH2	0.1434260081726868	0.032904051116086575	1.308872791242383	0.15881938455720887
DLST	0.2716124980915997	0.12906329338526973	1.2069693466765425	0.1417295026888659
CORO1A	0.42823404529969616	0.06907522420760402	1.0693605142329727	0.32906599000872827
MYL1	0.2303181130584665	0.018534323453587923	1.2407109953099744	0.21534757823741843
OLFML3	0.2695140888187683	0.031059398258070695	1.2087066734168648	0.30231579198327413
GAPDH	0.19642503342157316	0.010922464995812108	1.2677341729072598	0.10540600439330146
H2-AA	0.45478842829188804	0.0944439716505794	1.0442332801707788	0.15844326696204714
RPS27L	0.3501355866123857	0.24307332477335572	1.140056501571404	0.08957705080112674
ANK1	0.14265205765100017	0.027406653540489066	1.3094639684611409	0.15549349450350441
SERPINB6A	0.20123665167210145	0.03434179868811564	1.263933026966143	0.11091801051304279
VCP	0.44368024358250313	0.26056249418455113	1.054817288839633	0.06850304594047275
PEG3	0.36922271882893026	0.10866189438354686	1.1231894596826215	0.20982926069549585
COX6A1	0.4456673525446212	0.18167105564382405	1.0529317617541782	0.1371800121749634
COL5A1	0.37538490811064273	0.16025128694235613	1.1176896634480944	0.16605416022048136
GM7325	0.17746980405673154	0.045318196788655875	1.2825990768305338	0.4042337744013493
IDH3A	0.13610496010015388	0.011023405724241592	1.3144542897338394	0.14266825264474065
MRPL42	0.1129228180297633	0.017380210245946236	1.3319738600815232	0.1171621233853595
MMP12	0.04008905980572796	0.0018655489512648346	1.3855763711858484	0.6644069783911979
GRB10	0.3843131324393639	0.16361027050436577	1.1096728054346796	0.20284408653442837
S100A6	0.47207566111887483	0.2112916013828914	1.0275449760289086	0.08890799176031072
LAPTM4A	0.38927288932595894	0.22279891357212292	1.1051942007394364	0.0839985346003824
NDUFB9	0.18538524198705006	0.032030656274217036	1.276412753001904	0.099300820939865
NDUFA8	0.18517611010709806	0.04700881960639813	1.2765765859461013	0.09506068010772684
PHB2	0.2659615064261178	0.21731031073224946	1.2116422686369785	0.1356220601155791
OAZ1	0.31551919291578484	0.15108327693682858	1.1700263305449286	0.0598377952732204
RPL5	0.5381561118842934	0.2633408031758416	0.9610867683156468	0.08948564144968245
PARK7	0.20545679932255548	0.033692259756582355	1.2605897038112317	0.08707342301921492
MKX	0.09099775216283808	0.0006259100883853273	1.3483339703776376	0.6670593271010518
LMCD1	0.14362867283224232	0.025314334179568913	1.3087179430020495	0.17504255374180772
RPL36	0.4994067600468636	0.28347771855045034	1.0005930640906286	0.06447848582801308
RPS12	0.533173474097665	0.27738687530330774	0.9662572389403713	0.07611131636277632
GDAP10	0.025752212129566913	0.000549651092082792	1.3958852301463993	0.6851836875878637
AIMP2	0.15321779790917364	0.06711706707610103	1.301370202587124	0.15828405645128346
APOBEC2	0.08649252023221374	0.008395482565300854	1.3516711728580928	0.25470341754669934
GPX4	0.21352830293752476	0.09209220038974782	1.2541704007530041	0.056306316480721326
UQCRFS1	0.2163628899527569	0.05166979178151734	1.2519082314988133	0.10068935719640495
CD24A	0.12082479534408945	0.05805675554008414	1.3260280575130456	0.16067503639092556
ADAMTS2	0.2795159517538559	0.08286659031950216	1.2004033057653116	0.27410559165824677
GM2A	0.3680644714356034	0.11422200683668235	1.1242201995733723	0.24379554964346792
TFRC	0.33671138031939934	0.20494642967462703	1.1517713485589063	0.1512336402654061
PMP22	-0.16792582803357856	-0.0067207405860915306	1.5283493239659436	0.28715817314447184
WFDC17	0.3242061919594482	0.10232445176073376	1.162578004299541	0.27557310845045446
