	PCC	SSIM	RMSE	JS
TIMM10	0.7147127454686814	0.6163801122313326	0.7553638256248687	0.11177223043178958
S100A9	0.7333322335349161	0.6593493581737101	0.7302982492996734	0.048827018601870865
CALR	0.8877945151194305	0.8633430829847943	0.4737203497435369	0.016956781183660292
EFHD1	0.7836904881458897	0.7854136364524349	0.6577378077229714	0.059155381732653944
APRT	0.6969748393657501	0.6911798804072601	0.7784923386061676	0.06192096236218096
MUCL1	0.22665269764229334	0.02337241210613624	1.2436617726357166	0.4130692098850841
TYMP	0.6361643500023906	0.6304508891768652	0.8530365173866936	0.03576601303433612
ZYX	0.6794083308336604	0.6380506517045241	0.80073924490603	0.05621348890130538
S100A8	0.595550153578816	0.16091925180442657	0.8993885105127642	0.10630077054928593
MT-ATP8	0.014709665872864906	0.021595454855097954	1.4037737240218844	0.3345888409302261
IGLC2	0.714133222427264	0.6490507467186214	0.7561306468762343	0.08259405647836288
HNRNPA3	0.8303394421338054	0.8141316978945623	0.5825127601455518	0.036060868090267005
PPP1R1B	0.6751997612031166	0.6580683190931238	0.8059779634665992	0.1420740095473757
MARCO	0.5459192395249223	0.2036075608493988	0.952975089364961	0.2209857288847606
PPP1CA	0.7869155661875465	0.7812817647674015	0.6528161055189331	0.047374212599790966
RPL14	0.8341600273292423	0.649586688883733	0.5759166131841618	0.02905352101929383
HEBP2	0.8055165999984045	0.7666656070000334	0.6236720291973912	0.06665771790364339
ELF5	0.6778967156909952	0.4100346422929581	0.8026247994038122	0.16860886863737634
CTGF	0.53414098092505	0.5130437954597838	0.9652554263768218	0.05561296301347732
PODXL	0.5494955211647334	0.3376568771836011	0.9492149164812641	0.16168942914933504
RPL38	0.8494445221971147	0.8254005941423067	0.5487357794109747	0.022226670007438977
MAT2A	0.698291795026624	0.6621775781584751	0.776798822055461	0.07985503158236182
RBM8A	0.7915565437758939	0.5941337250116043	0.6456678034780831	0.06898348308899804
HSP90AB1	0.8228910784746053	0.8105077328803266	0.5951620309216552	0.029269483830790283
BSG	0.7279907818936191	0.7113023488622695	0.7375760545277766	0.04007494394289196
TXNDC17	0.7942556065243483	0.7173388301340441	0.6414739175923705	0.07485920583624575
ATF4	0.7362341332148847	0.7266150318351433	0.7263137982788368	0.04769685692040109
SPARCL1	0.6511768898807117	0.5982507245616846	0.8352521896041798	0.12188528235306884
HNRNPA1	0.8139648236771807	0.8062746772333781	0.6099756984057959	0.031157261221240205
C8ORF59	0.7813225946031314	0.5416382775978985	0.6613280659353097	0.08669139971572462
C1ORF56	0.43635351104678755	0.1334611211131021	1.061740541708013	0.36633812760584694
ITM2B	0.8310552422594044	0.8244126861945967	0.5812826468089262	0.022588310679601924
S100A7	0.422182517669022	0.11019214023596076	1.0750046347165003	0.1835027970218861
OLFML2B	0.43984074125904465	0.15769972896928305	1.0584509990934443	0.23796940270717065
SERP1	0.7454689673712256	0.7339196091214576	0.7134858549807059	0.054402816791532554
POMP	0.7109619657604203	0.6838761004090022	0.7603131384364995	0.08367691809541286
MT-ND1	0.6070068616817443	0.5156279498108789	0.8865586707243416	0.0461891441977416
TPT1	0.7465075921427076	0.7152474587292049	0.7120286621440074	0.02310390814533533
FUS	0.7774017600267965	0.7612777668927714	0.6672304549002591	0.04252811449317909
RPS13	0.8814517333908519	0.7383329404410386	0.48692559310257605	0.015905778684028697
PPP4C	0.7685818347921166	0.7386808263171798	0.6803207555379792	0.06909445489815759
HTRA3	0.5396478694652649	0.4396670246625021	0.9595333558920556	0.12017034240371893
RPL15	0.8874233692958056	0.8884124988311033	0.4745031732332134	0.01337257122888428
ACTN4	0.7004520472165017	0.6988339148060421	0.7740128587865946	0.04760782502238979
POLR2I	0.7156941813581215	0.6122903098687259	0.754063417282497	0.1065849722826317
PYCARD	0.7007901035796427	0.5711682005495923	0.7735759774196163	0.07880731223818854
NDUFB4	0.871487626259107	0.748201760264777	0.5069760817649942	0.0476558534617184
LAMTOR2	0.7362787737403272	0.6036688652631808	0.7262523339166252	0.08845910511988446
SERPING1	0.7600852822050943	0.7458736426811542	0.6926972178302807	0.03276011051553299
F11R	0.7633310051153175	0.6990841108904366	0.6879956320859639	0.08248458947953113
COX6B1	0.887210525868002	0.8507857590228657	0.47495152201461144	0.030434884687336503
APLP2	0.751216516861164	0.7390343921671179	0.7053842685215428	0.05687197181085837
CNBP	0.7083076553044347	0.6622586856493121	0.7637962355177792	0.08236829922214073
DSG2	0.7111332206825287	0.4188592670717461	0.7600878624441666	0.08931939864591623
RPL3	0.8468144278534109	0.784252940615572	0.5535080345335365	0.016119649859002248
NME7	0.37619626714424226	0.04944524698005475	1.1169635024079863	0.404794889448749
YBX1	0.6648412305862322	0.644154629652194	0.8187292219211033	0.06710226997491277
PDCD6	0.7251677223044051	0.660997190631086	0.7413936575067186	0.09416480648850897
SULF1	0.6620849171226006	0.6368463552765914	0.8220889038022584	0.051802612570464
PCBP2	0.7789064361673206	0.7773629439295152	0.6649715239507317	0.03157409201464245
PDCD5	0.7230079954365436	0.5747447441358644	0.7443010205064298	0.10590100903895541
MXRA5	0.6469220497838053	0.623367072983062	0.840330827967408	0.05902680957415497
MCM3	0.7059221012002423	0.6611495836192511	0.7669131617070573	0.0984713653336259
IGHG1	0.7973831995681999	0.7399874153432898	0.6365796107821865	0.06083451466293649
ITGB1	0.7774070251387388	0.7792720677978169	0.667222563858959	0.02997127590185873
CALM3	0.7454757794410916	0.7226014026193709	0.7134763073275923	0.06023132894060232
ANAPC11	0.8890381215227628	0.7204170983951484	0.47108784420156147	0.036644019854843904
PPP1R14B	0.7179033462090111	0.525981623418415	0.7511280234300797	0.055999757385407446
RAC1	0.8449777999420875	0.8462822536349581	0.5568163073364725	0.028525821669614173
EIF4A3	0.696388278179387	0.6267263624705961	0.7792454322235234	0.07520000266894775
MYL6	0.7842124652431803	0.718232605047324	0.6569437339024092	0.020044738314503156
CDC42	0.7102684583582014	0.7008426254167727	0.7612247258750844	0.04822058962198055
S100A16	0.7471305405158016	0.7334976240871096	0.7111532317077642	0.054445832161928595
CCNL2	0.5679138151535663	0.5616109657065276	0.929608718597705	0.07886967269005697
RARRES2	0.6218196052496707	0.6204605979489125	0.8696900536976713	0.054412455437621396
SAP30BP	0.6719549735880929	0.5574729857715898	0.8099938597445132	0.09196935570608222
CXCL10	0.48764930640243587	0.1992427642052079	1.0122753514706995	0.15807303726325
MZT1	0.6543683329335584	0.362588293224821	0.831422476321685	0.1867411605660682
RPS24	0.8586326971239544	0.6499908322512776	0.5317279433621024	0.022333329117606757
RPN1	0.7255586858100087	0.6775890835776759	0.7408661339135314	0.06868251951075506
FN1	0.5830779441470468	0.539343378517095	0.9131506511556057	0.04047261894853138
IGLV3-25	0.34984987386459904	0.03085582568528322	1.1403070868282816	0.4954760884347641
WSB2	0.6880910740555479	0.6673389863816442	0.7898214050587031	0.10777233091726542
VWF	0.5644957805682328	0.5700502115373407	0.9332783287227526	0.14163091012555426
TXNL4A	0.7910702833064028	0.6356815588672795	0.6464204772338162	0.06537204475739358
RBP1	0.7736279903429459	0.7191650657757823	0.672862556035115	0.09002624149369551
