	PCC	SSIM	RMSE	JS
TIMM10	0.2080472318396291	0.055605848316588206	1.2585330890845667	0.18417973180003144
S100A9	0.15640951188466073	0.054606245936956795	1.2989153075665396	0.15655494029710604
CALR	0.2541429799036889	0.15058490788131412	1.2213574579919764	0.0752314993731954
EFHD1	0.21447666226048173	0.08296608797664881	1.253414008011334	0.15786572926845874
APRT	0.1590226124154361	0.07415223730501898	1.2969019913505906	0.12310125428981812
MUCL1	0.025579181813523935	0.001597666411168137	1.3960091820518057	0.5159511535368586
TYMP	0.0793866538963674	0.046976682586718034	1.3569180860344023	0.07432082933255782
ZYX	0.10971839675216634	0.07291686270794107	1.3343774602771388	0.11782940523569743
S100A8	0.1381896473067782	0.017149573281271945	1.3128673601649345	0.23513185784095336
MT-ATP8	0.11081897599476531	0.012295138805713495	1.333552416671527	0.3186571793849716
IGLC2	0.45199429488853093	0.08249967380297411	1.0469056357776179	0.26865662385971073
HNRNPA3	0.28222308664496215	0.13148267343365283	1.1981459955740268	0.09339818781593803
PPP1R1B	0.1451810968789415	0.056204814225533306	1.3075311874835402	0.25920507990426445
MARCO	0.17585955012186494	0.01951423238645787	1.2838539246176996	0.3156150045356796
PPP1CA	0.365482582792819	0.2021520283597655	1.1265144625855283	0.09807902648584238
RPL14	0.14909667735442586	0.03372887164984641	1.3045331139113137	0.11198909992695487
HEBP2	0.20612660539569483	0.07941888695113092	1.2600582483395797	0.16066713520388093
ELF5	0.11028384570132568	0.01608834122675477	1.3339536380989219	0.3001923573809062
CTGF	-0.04855342265459003	-0.021023492233225603	1.4481390973622599	0.12509527273380672
PODXL	0.05986864135683725	0.01476862018812557	1.371226719870323	0.2590269012673777
RPL38	0.09091714978205694	0.05498432409945119	1.3483937482930888	0.09844351952815471
MAT2A	0.16304315374560158	0.06902091490545868	1.2937981652903967	0.14405495277256314
RBM8A	0.28132317989558697	0.06256085134222415	1.1988968430222955	0.13162256876186207
HSP90AB1	0.2098695844043424	0.10193708185456973	1.2570842577931343	0.08136626191321492
BSG	0.09865554213498565	0.059619337341421635	1.3426425122608134	0.09246463367907798
TXNDC17	0.26525527778678676	0.07444539544586753	1.2122249974433075	0.1470998930251642
ATF4	0.08655573851047023	0.048135085771943135	1.351624401592047	0.12024764235839777
SPARCL1	0.21453545650813158	0.20343088343657492	1.2533670998489377	0.25733474854129235
HNRNPA1	0.23790209715711227	0.09596385274607792	1.2345832518245885	0.08464751733245132
C8ORF59	0.15105270487869257	0.03100766386608439	1.3030328431174	0.17554167748699465
C1ORF56	0.021827288554122144	0.0028223956430024452	1.3986941849066779	0.44189634415854495
ITM2B	-0.09500218369257998	-0.051780748674054855	1.479866334296838	0.09983993649410589
S100A7	0.12942457755516434	0.0035143464585012164	1.3195267503501669	0.2856898983700764
OLFML2B	0.0049674725406110625	0.012989934515002993	1.4106966558827514	0.4942439352824889
SERP1	0.10703109070394438	0.049124987162094506	1.3363898452892073	0.12782889847860068
POMP	0.20631109809781573	0.08160036942222411	1.2599118238211626	0.14922031738841995
MT-ND1	0.2757942368969587	0.07136313767863335	1.203499699296216	0.08225474321208454
TPT1	0.02271397786917204	0.019858705528541815	1.3980601003753936	0.08574582634896721
FUS	0.0991507798451512	0.052142247394485405	1.3422736085871976	0.10764391059390342
RPS13	0.19602533273898023	0.054749218140551406	1.26804942116703	0.08840149720045538
PPP4C	0.28634100277691477	0.1018827189213922	1.1947041451531717	0.13090085356812975
HTRA3	-0.06147514869534096	-0.03898471858740609	1.4570347619019532	0.5002977671260589
RPL15	0.12321663018319122	0.062406138246347914	1.3242230701938469	0.08208491270394871
ACTN4	0.31355945693642073	0.14475746133788717	1.1717000836934164	0.08977683251397002
POLR2I	0.15645610728296486	0.04175088850185576	1.2988794345258035	0.18915513467099898
PYCARD	0.18617649217385634	0.06970257352089314	1.275792700893169	0.14847155244256421
NDUFB4	0.18034779437267845	0.04688743899480731	1.2803532369055983	0.13640808753152203
LAMTOR2	0.27474061968583613	0.09088130024528934	1.204374842243198	0.14921612320683889
