	PCC	SSIM	RMSE	JS
APOE	0.2613146536774124	0.1986348308533797	1.2154713870121234	0.30470413636242555
BAIAP2L1	0.016851753406275406	0.0007171942891238747	1.402246944438621	0.6902311215958864
INPP4B	0.17102947423033393	0.07657054414960468	1.2876105977893053	0.6332217448967322
TPPP3	0.2705846159203846	0.05247131400984411	1.2078206688739976	0.4996254353722265
ZFP474	-0.003182830082374438	0.3118040184364098	1.4164623751320573	0.6931471805599452
ARPP19	0.38731210283276934	0.14530570460067993	1.1069669346165951	0.3214745192836398
CPLX3	0.48067702268770224	0.5826286229752846	1.0191398111273058	0.4336707468872815
KCNMB2	0.171728802636299	0.019336012377594438	1.287067362156077	0.6011029644894268
CHD3	0.27421040259622576	0.15576795923538952	1.2048150043917731	0.3887609632728457
QDPR	0.5441414311190892	0.27479651012159984	0.9548388019774972	0.260375264073301
ELAVL4	0.3493511384961336	0.0694084911231289	1.1407443723322648	0.44129950125885875
CSMD3	0.12374497908422694	0.007870052055546447	1.3238240222293693	0.5977945573008066
P2RY12	0.1868373129406994	0.0255066492061757	1.2752746269406452	0.6107496445454468
ARL6IP1	0.37546620373024386	0.11887690033644606	1.1176169256679647	0.3432887419233402
PNN	0.2009035658176133	0.020941550719089683	1.264196530751755	0.4921884885750597
APOD	0.4428473021123314	0.19119408666086266	1.0556066482242978	0.328954199734358
TCEAL5	0.3502345346334206	0.06905555326015532	1.1399697060594018	0.38027389463909933
ZMYND11	0.25779838558376833	0.04730664508753589	1.2183608779144475	0.41798038687754785
DOK6	0.10533589168670483	0.0018133713053674681	1.3376577352322194	0.6434006666029012
EEF2	0.387803031827822	0.27362110403626033	1.1065233555349638	0.24691743224568322
MT-CYTB	0.4653729400566433	0.3761481133835406	1.0340474456651945	0.09151739169531183
GM11201	0.016208569189431057	0.013768130084979143	1.4027055505775747	0.6908677821870058
NSG1	0.4436830439919023	0.09196567908048545	1.0548146339600126	0.34164757476667146
GRM7	0.13074024164337963	0.0018574344264563004	1.3185293006654197	0.5621908021404527
MDH2	0.41399585037233244	0.17413449832494665	1.0825933212685803	0.3157669960805089
NAV2	0.16096213796609077	0.003411664532475383	1.2954056214436538	0.5798659653767427
CADPS	0.30052891275716265	0.01758945384205838	1.1827688592813366	0.42486360205866625
SCG3	0.2913242911118452	0.07154751033031698	1.1905256896750738	0.35898570617459546
MAPT	0.32921517751982465	0.05724848666185135	1.1582614752120313	0.36167748496660335
PAPPA2	0.005493042071165892	0.06785551186678414	1.4103240464012758	0.6873612015896404
TENM4	0.19129750229357598	0.007674401004512464	1.2717723834919707	0.5568116501871632
KIF1A	0.35957648187758334	0.12247474342647707	1.1317451286596436	0.3359441779891994
DBI	0.10422849044041507	0.010036067100875054	1.3384853451267853	0.41869638219725414
DNAH12	0.0021557180497038977	0.02454756381989606	1.412688417132593	0.6894325722925525
NDUFB10	0.4043819676114871	0.1876099459464108	1.091437613781487	0.2762094371638213
AKAP9	0.18486375792856988	0.019768634174121034	1.276821242047163	0.5423028158755483
CX3CL1	0.38424634408532266	0.06462630167741662	1.109732991232285	0.38510342302890155
NARS	0.41843752100331344	0.24782055645893417	1.0784827110312771	0.3414765019461541
FAM228A	0.006214171185149204	0.0012166193543011556	1.4098126321003448	0.6863667082807441
GALNT13	0.19506899462592597	0.0138379167875742	1.268803377497139	0.5838396007139965
DAAM2	0.17636538238388752	0.008436684511703303	1.283459868960547	0.5601348379729759
ANKRD12	0.2605223673946784	0.043045924272755776	1.2161230469038251	0.4055105738188312
AKAP6	0.17801117965881147	0.009585839101650397	1.2821769147361752	0.527284985328394
UNC5C	0.12953020779305285	0.007218717669390857	1.3194466963139868	0.627374273933596
TSPAN2	0.41984726105767217	0.03976884836758188	1.0771747666394043	0.39942934550276604
SYP	0.4779416500464099	0.026291869399732663	1.0218202874807194	0.24660933508085497
ARGLU1	0.2526771244677482	0.025634328982707115	1.2225570543187354	0.4381644016073254
SYN2	0.3812592946605512	0.07765223339182704	1.1124214177544847	0.32823841391279335
CMIP	0.34610189001716013	0.06698682223014196	1.1435891832147067	0.3965890712302449
ATP6V1C1	0.42038396753319646	0.08116593278723841	1.0766763975000138	0.3442126127899503
GM3259	-0.001611468715527989	0.3273040999435892	1.415352584139746	0.6931471805599456
YWHAB	0.49352005091872864	0.30408565580923785	1.0064590891648517	0.23767768065378955
LDHB	0.5512261182807747	0.26524866219366966	0.9473899743181003	0.24137783328205567
MAP7D2	0.462207280797252	0.06260680261226145	1.0371043527078152	0.34800633164438133
CLDN11	0.5581673541403076	0.08020878767206108	0.9400347289964258	0.28594210350117466
NAP1L5	0.4655639279489133	0.22846028452184383	1.0338627298157979	0.28614555869189306
GAD2	0.4939718833198291	0.24363269567886264	1.0060100562918552	0.4047763237528684
DYNC1I1	0.3071114646063005	0.050298906680518354	1.17719032904089	0.4579176047537426
CDH18	0.1983920350328581	0.018214975230326197	1.2661816338639114	0.583730556647805
SH3BGR	0.1777179182555504	0.08867009207532736	1.2824056158208657	0.622612371992948
FHOD3	0.13226783325239486	0.0034000037556087127	1.3173702340250484	0.5941337074851316
STOML3	0.008044085056750609	0.2095837581547096	1.4085140502978657	0.6851862482982152
MYO5A	0.3629280710808562	0.09565666592761948	1.1287798092800418	0.3468482580849166
