	PCC	SSIM	RMSE	JS
TIMM10	0.276728648085252	0.16905667473455133	1.2027230370411537	0.16556641238042588
S100A9	0.29956274681493483	0.14776182095544638	1.183585445318643	0.1471543755127003
CALR	0.5245232413547304	0.3520478102684803	0.9751684558529049	0.0501065411719678
EFHD1	0.3045982106738832	0.17582287187050005	1.1793233562735175	0.1420913596342847
APRT	0.22932378505249254	0.0924334656730657	1.2415121545498518	0.10601446523689063
MUCL1	0.06686920729008751	0.006125220804181956	1.3661118495276385	0.4756759290543314
TYMP	0.26465211805906125	0.14176176552500647	1.2127224595437645	0.0744419823480064
ZYX	0.35771071515703656	0.17652178120102038	1.1333925046893185	0.08949011457128278
S100A8	0.2405690618538455	0.30370603970703314	1.232421144046267	0.19293882399709306
MT-ATP8	0.056097865519534724	0.10629751540024923	1.3739738967538395	0.3219079875692752
IGLC2	0.23984630710113986	0.06007206030386688	1.2330074556942956	0.1800691868398656
HNRNPA3	0.3762253749592337	0.22604927279826803	1.1169374423312761	0.07806877239848087
PPP1R1B	0.15649538604198235	0.04646646001832935	1.2988491936772473	0.296516709284951
MARCO	0.09982759707556497	0.0882964259130954	1.3417692818994145	0.34927866677545283
PPP1CA	0.45962261988147296	0.38156057501041707	1.0395935553075797	0.07967425919696858
RPL14	0.3041750306347542	0.23244462984802458	1.179682134615292	0.07357211630054639
HEBP2	0.052637269197692044	0.009726412239596404	1.3764902693461425	0.24858314876991222
ELF5	0.30948166516224473	0.31069802565773363	1.175175165528744	0.27376856991153486
CTGF	0.18127444256845734	0.09643831047359808	1.279629288060837	0.09450178739607579
PODXL	0.1528143679536484	0.09583028566518746	1.301680169662542	0.26974849276678875
RPL38	0.3908506557155596	0.19276691940564994	1.1037656855369624	0.05569955236851236
MAT2A	0.3115060516824662	0.2116640628499769	1.173451275782283	0.12061966822881448
RBM8A	0.41212849420125136	0.3625400949985628	1.0843168409636998	0.11733032378374425
HSP90AB1	0.41926416402612937	0.2964004880588076	1.077715951421218	0.061602951842409576
BSG	0.3893173928230536	0.22142459956782817	1.105153932424752	0.06708761616258806
TXNDC17	0.2728956372573059	0.20387717638233874	1.2059057697371667	0.1318311413524355
ATF4	0.29306822032956575	0.09664382479093186	1.1890599477490058	0.09078285104577943
SPARCL1	0.20933350805799902	0.15659587240369202	1.2575106297300243	0.17234177559937078
HNRNPA1	0.41180849156345173	0.2760127991105349	1.0846119199386923	0.06237331229133634
C8ORF59	0.26453832207119105	0.20887667392462533	1.2128162910587976	0.14567946903516735
C1ORF56	0.06147753348472992	0.12822137334093936	1.3700528942455252	0.4234144104820321
ITM2B	0.4713851798191912	0.3216655508303138	1.0282167283027532	0.0509484816894807
S100A7	0.008878725531381337	0.060956411161345515	1.4079213575115757	0.37809862851089376
OLFML2B	0.22073646843573005	0.15249060718323024	1.2484098137745232	0.275779074202614
SERP1	0.2786755292578805	0.12639139008650147	1.2011032184971613	0.09558874901739103
POMP	0.3525399421994617	0.25871099904556366	1.1379455679429824	0.1224070682994654
MT-ND1	0.2580439074762954	0.19196847615582657	1.218159343044829	0.07783227979767254
TPT1	0.3636657651533225	0.11960244366502144	1.1281260876752008	0.04323229690031033
FUS	0.4005431976633204	0.32713353545046453	1.0949491333725778	0.0794324066208795
RPS13	0.27630409206659845	0.1665605505899125	1.203075980920076	0.062271299231100946
PPP4C	0.3233349638183181	0.2111568522708147	1.1633271562047214	0.11866518925405684
HTRA3	0.504221428739048	0.24245450249859135	0.9957696232170894	0.13222625480641292
RPL15	0.3700070751755553	0.157616027297908	1.1224909129471337	0.05112079572884387
ACTN4	0.17939332578095618	0.05517662236764284	1.2810984928716793	0.11312265389348758
POLR2I	0.18840185093346765	0.11165946450243604	1.2740472118932895	0.1738808176500965
PYCARD	0.25152780024056587	0.08549848377676737	1.2234967917893649	0.1383379058328497
NDUFB4	0.37677785249952245	0.26898616224268773	1.1164426966938137	0.10159184990044287
LAMTOR2	0.31876955414665165	0.22380088286599298	1.1672450007203699	0.1315583614472341
SERPING1	0.4841605585293374	0.449520798134537	1.0157159459914593	0.055024370396485126
F11R	0.16521774583791743	0.05306341001215867	1.2921162905575352	0.21227903641991658
COX6B1	0.41911798228882086	0.26938968717704304	1.077851583207242	0.07538524686556614
APLP2	0.23238771577031744	0.05353814228318041	1.2390417944764274	0.11133917915083474
CNBP	0.3252388934473622	0.2804942533268144	1.161689378924192	0.12195450452295573
DSG2	0.07661949548314236	0.05437213783686076	1.3589558524962153	0.28295806412275704
RPL3	0.3173450499433705	0.05769676754999062	1.1684647620331814	0.061495015745087374
NME7	0.2608335351771558	0.08063540255314634	1.2158671513145212	0.44169257973820236
YBX1	0.22537755595555617	0.09565990493330497	1.2446866626138837	0.11170226709944583
PDCD6	0.2470951901954472	0.1362689896229738	1.227114346590857	0.14851376073117575
SULF1	0.36421408822907264	0.26968781358789673	1.1276399352372435	0.07341043718223345
PCBP2	0.2429525333086036	0.09139776773349655	1.2304856494014031	0.07375564394309402
PDCD5	0.1983507645430131	0.11631550251313634	1.266214227891147	0.18070929917593892
MXRA5	0.4662146517753236	0.3476429257599052	1.0332331278319296	0.0734957045011909
MCM3	0.36830871946093735	0.3339863627532185	1.1240029186252698	0.14146563082002872
IGHG1	0.11630563810347161	0.0533448687471348	1.3294317296473168	0.1862146597044078
ITGB1	0.2633618017314908	0.13202013615160246	1.2137859764130656	0.06384033579364373
CALM3	0.43334081048328554	0.29177652022020073	1.0645742712621928	0.0930453730053753
ANAPC11	0.30007577257728263	0.2073447449083028	1.1831519153707335	0.10330529776664615
PPP1R14B	0.11001659377059739	0.030677348211057772	1.3341539687977566	0.1563623380881401
RAC1	0.2423753868938025	0.05880620908935538	1.2309545995740034	0.09823932656750538
EIF4A3	0.5249883568173407	0.48544828929925377	0.9746913800610524	0.10173684979357381
MYL6	0.3759262724870804	0.33265787099468613	1.1172051982629865	0.04831908125632839
CDC42	0.4171152926977999	0.3445149371744403	1.0797080228489555	0.07368914003060346
S100A16	0.2015733882150789	0.055098154198188205	1.2636665792723338	0.1706954955217273
CCNL2	0.24537527611892707	0.182835810165088	1.2285151394110476	0.10386724377787396
RARRES2	0.49476961116167384	0.2940507516719387	1.005216781434061	0.06474005623077783
SAP30BP	0.3278145687927489	0.31733267360573136	1.1594700782747704	0.12926423685709
CXCL10	0.25420450562619823	0.2625550300258967	1.221307082083619	0.19478418615151052
MZT1	0.283438563273356	0.29372963650614126	1.1971311011970611	0.24391990818525888
RPS24	0.27381861979952793	0.18367063443380308	1.2051401413947442	0.07530113485017648
RPN1	0.3804620670986326	0.3575969533730618	1.1131378467210316	0.10783260325306535
FN1	0.7486173741673603	0.6741577476276495	0.7090594133535488	0.03260218029930591
