	PCC	SSIM	RMSE	JS
TIMM10	0.3346180545869194	0.1849884234864976	1.1535874006013418	0.16866338893821803
S100A9	0.4487354892470207	0.24313455837677161	1.0500138196737976	0.14436355506141735
CALR	0.20965763296981924	0.17074272239326976	1.2572528520788337	0.08034753328770136
EFHD1	0.3045054599226356	0.2789190099239985	1.1794020010813653	0.16952342483831745
APRT	0.37202923122202547	0.28529493363848624	1.1206879751099093	0.09860909981814947
MUCL1	0.0057900244905715005	0.018064071546441424	1.4101134532436945	0.6502375123993771
TYMP	0.3469438093565115	0.24504389192558332	1.1428527382331362	0.07045397202251202
ZYX	0.23103103303979505	0.1920944777770223	1.2401362561913951	0.10541633550696285
S100A8	0.08880108980627878	0.018956396885268078	1.3499621551685967	0.2994938965581858
MT-ATP8	0.2512591623454873	0.054459296762647665	1.2237163377633828	0.3003279625474989
IGLC2	0.5448449702929831	0.12364860839371912	0.9541017028671703	0.23317139616710053
HNRNPA3	0.28599856888731123	0.2392098641953664	1.1949907372968955	0.09191427562815768
PPP1R1B	0.3930491074787634	0.32941553676746627	1.1017721112110586	0.2455098725285248
MARCO	0.05944281143545506	0.0328827539470156	1.3715372314046346	0.42747487546285456
PPP1CA	0.3582764099349784	0.3333754677140398	1.1328932783497494	0.09863236974141079
RPL14	0.3977023133294092	0.17195786762587606	1.0975406021378806	0.0727997520514253
HEBP2	0.415018924653454	0.34929046171485173	1.0816478866493902	0.12394155583687755
ELF5	0.35871858753470315	0.2025518877082272	1.1325029028353941	0.30209963180722277
CTGF	-0.017265059118440996	-0.0021164515912889706	1.4263695587879326	0.18724158353215062
PODXL	0.23850838751617062	0.1277866656320704	1.2340920650290474	0.26678311597930376
RPL38	0.458650207395085	0.38449582554580947	1.0405285124444352	0.05931708305374235
MAT2A	0.24693177136281322	0.18237581445313383	1.227247512637273	0.13508889586422437
RBM8A	0.46613637659705365	0.18566366149219907	1.033308882573789	0.11096547071179935
HSP90AB1	0.2912581688190435	0.213855697000254	1.1905812287962183	0.07707817358033245
BSG	-0.015395624636005516	0.0005682867800428811	1.4250583318840007	0.09630488593516799
TXNDC17	0.18451710855728068	0.07463074225175124	1.2770927072399398	0.14872980672334524
ATF4	0.18337062511706123	0.13088120921502133	1.2779901211534763	0.09670467344253264
SPARCL1	0.15166663243246437	0.08753857940765572	1.3025616051208753	0.21268031434039822
HNRNPA1	0.33475583535651704	0.30468750486129204	1.1534679576333993	0.07544950702913317
C8ORF59	0.06612115175564624	0.03727460890886875	1.3666593198338448	0.17420007146236788
C1ORF56	-0.1990389189274027	-0.031319533683121945	1.54857283905369	0.5073127293387845
ITM2B	0.15227819338664111	0.13744407488523444	1.3020920141167895	0.08792671641990266
S100A7	0.20924533100651696	0.14807242740171883	1.2575807480980958	0.6116567542411621
OLFML2B	0.048290853496262144	0.01625878576676745	1.3796442632097146	0.33019650816384105
SERP1	0.4030623597036633	0.2851837042728521	1.0926459996690023	0.09464536225994091
POMP	0.28540548905221474	0.14344922700915264	1.195486939240898	0.14096517114043966
MT-ND1	0.5675474770944235	0.271862948739647	0.9300027127977385	0.05802154181958566
TPT1	0.36635072308397687	0.34575184895759337	1.1257435559806888	0.048853719738773616
FUS	0.26726828480923465	0.17532167042689553	1.2105632698795759	0.09433554070053285
RPS13	0.2822580125178122	0.1485931269444308	1.1981168452886286	0.0661986699588591
PPP4C	0.35177316897841554	0.23039447341914013	1.1386191909691183	0.12308092032142694
