	PCC	SSIM	RMSE	JS
CADPS	0.03833733657508756	0.007377221435712421	1.3868400509250607	0.6610220422795036
GRIK2	0.10716640374779529	0.015245169023886352	1.3362885887802862	0.586491021385768
COL24A1	0.05389664989993277	0.005046794236401702	1.3755750434636906	0.6621444942435555
NXPH1	0.07160043175288651	0.07225434706485444	1.362644170902377	0.653057162858646
OXR1	0.0728266148607731	0.014386742689577434	1.3617440178970692	0.575866064875725
LY86	0.04750154244261552	0.18880240889931868	1.3802162566477647	0.6481868408208933
GRIA4	0.0531407546160675	0.023921930214152367	1.3761244459596904	0.6177142867947336
SLC1A2	0.36134696722431825	0.34277404228621366	1.1301796607404346	0.33250447974099495
COL5A2	0.06846109239132397	0.02963366118698913	1.3649460850954342	0.6299221224135018
TMEFF2	0.09067413110791402	0.09360056836737705	1.3485739645211055	0.531616439597525
SLC17A7	0.05024963606035451	0.00896316514099027	1.378223758277041	0.6498467097898833
FSTL5	-0.01360621698918767	0.006794619522669274	1.4238021049213179	0.6840079278004518
OLFM1	0.05264239636709827	0.012083171223757615	1.3764865445276986	0.44590946904950035
SPOCK1	0.09010469447088365	0.055816433546480845	1.3489961493859917	0.5331317130091278
SLIT2	0.09103658993988334	0.026549405394762467	1.3483051657989868	0.6142784740452194
CMTM8	-0.012190085814091369	0.1321609911034349	1.422807144917463	0.6648401074857191
LHFPL3	0.04931878466177869	0.15294254712497782	1.3788989921950203	0.6121739808369653
SMYD1	0.006204344015482765	0.09940605199342457	1.4098196026332712	0.6592847257909126
PCDH7	0.0235198779976812	0.006909481474456873	1.3974835397973882	0.6439722250322415
CALB1	0.09033861971176321	0.0738758198852994	1.348822731338879	0.6398390957424474
NOSTRIN	0.01933028007543132	0.27508876212545247	1.4004782896743302	0.6521476624168574
SCUBE1	-0.010751027983856503	0.1218383751515241	1.421795363604662	0.6889649193740581
HTR2C	-0.007855534067651146	0.03976809182990728	1.4197573976335895	0.691765448506998
PTPRK	0.06341385067722374	0.04115893159524347	1.3686388488734171	0.5737109093649426
MIR4500HG	0.020780017691935784	0.01623403411178317	1.39944273359653	0.6668360958950863
PTPRZ1	0.10340943453104515	0.07651315937806875	1.3390971327494918	0.6308260845943686
CHN1	0.11448341947208557	0.014084912373986501	1.330801698622236	0.4928254647582031
ADARB2	0.12137184818958098	0.014985622822731666	1.3256154433397485	0.616501767534012
STMN1	0.12278149887902778	0.07023656147692803	1.3245516230943755	0.3904511746294897
PCDH9	0.015481837438892615	0.0016321304791252417	1.4032235478077664	0.6886002193855905
ALCAM	0.12099051171737671	0.07153345412473659	1.3259030796273334	0.6134152287439624
CTNNA2	0.08316462796444428	0.05503390413361587	1.3541309922127593	0.5806558375367763
LHX6	0.11439196951861696	0.0875118893818368	1.3308704147897967	0.6222146314023003
SYNPR	0.1641221864586085	0.04473072591028805	1.2929638924126161	0.574816256096591
TMEM255A	0.00472438079352887	0.17492401565563676	1.410868965713309	0.6625357231836678
COL22A1	-0.005771174101138601	0.01921048842025179	1.4182885278399022	0.6905615045278348
NCAM2	0.07549187370100885	0.059217690372776265	1.3597853700485172	0.5931335105473863
FTH1	0.08723195360693613	0.12018611337099437	1.3511240108835783	0.18876988268206532
OPALIN	0.29554718288328974	0.3593728573052182	1.18697330813857	0.4474034933894572
MIAT	0.1146835457809632	0.009577563819752812	1.330651309862232	0.5559190739887194
THSD7A	0.09676406276380387	0.027112181848682564	1.3440505475882938	0.637187245087306
