	PCC	SSIM	RMSE	JS
LIMA1	0.5894432331296695	0.12772940779734798	0.9061531513715885	0.3108613326077574
GSTP1	0.846110226951683	0.5105437743837292	0.5547788262872276	0.12295818976401124
PFN1	0.8415857765424999	0.3205688554042424	0.5628751610392847	0.15880008164639653
TAPBP	0.5816745254255801	0.09413449288149327	0.9146862572209338	0.3586901141656238
DSG1	0.7630015145547825	0.37758719279857633	0.688474379254911	0.18620204842168436
SERPINB2	0.5076969796410831	0.15485328830135747	0.9922731683955953	0.3044762744128669
DAZAP1	0.6048362927676814	0.22944658067443705	0.8890036076780774	0.3391281790020836
RPS23	0.7958631121959788	0.31759919341856235	0.6389630471381281	0.1951517090206405
RHOC	0.6664792254004788	0.17904500326816578	0.8167261163933979	0.34449063879009945
EIF1	0.7500667570386194	0.2606113937541163	0.7070123661738607	0.2397326878350859
FLRT2	0.5607254208627288	0.13312761431133344	0.9373095317314033	0.37769614825999387
COX5A	0.6330566086089228	0.20264431236028999	0.8566719224896742	0.32635227922087684
RPS18	0.7948006681419479	0.26102815002581525	0.6406236521672489	0.1773631873655698
CAST	0.6180030570374153	0.26022249730513985	0.87406743785887	0.26071293666925655
MMP1	0.47167272470375327	0.183695168874271	1.0279370362976972	0.3882158187673085
HNRNPA1	0.6565074840436662	0.12453519949288482	0.8288456019746183	0.3047297913180793
ARF6	0.6569146737758226	0.23092157409447694	0.8283541829726913	0.31416518566169394
RPL36	0.7905400916221578	0.3693103166698752	0.6472401538499326	0.19271647905274808
TGFBI	0.6629170990805675	0.09897734576081507	0.8210760024741098	0.27179996876197143
SF1	0.6605740399330158	0.21474865912013522	0.8239247053790586	0.31526720103488065
FUS	0.6141687655657371	0.15404468888500863	0.8784432075373602	0.33110155706041966
CANX	0.6998297836612021	0.23778816064520095	0.7748163864281623	0.2625048223224994
COL3A1	-0.4205563137626514	-0.031469507123683	1.6855600337944963	0.4168439758703687
ATP6V0E1	0.5355891694988825	0.09094292174828068	0.9637539421461451	0.38443757821459046
ISG15	0.5074464895475692	0.06626447162872862	0.992525576952484	0.31232762973375977
SPRR1B	0.8533597303385504	0.6820050883785299	0.5415538194149309	0.04749080782306492
SAT1	0.7119338855487647	0.1390451306765611	0.759033746879854	0.23006502541022905
ODC1	0.6227137561745649	0.20037224434772624	0.8686613193016424	0.2866127989599689
EIF4G2	0.7761170334395866	0.3410139588985824	0.6691531462384576	0.1993082689920904
FAU	0.7513635256559171	0.2825512809142685	0.7051758282075226	0.2355834729490143
LRRN1	-0.01829062602607576	0.0005010195350302228	1.4270883827052028	0.6899304988103984
RP11-856M7.6	0.04706370950539658	0.0002800603694455928	1.3805334407355756	0.6887181892688831
MAP2K2	0.5820075048177671	0.11324258871297471	0.9143221480224931	0.3716669148567985
TOMM7	0.6196612825245782	0.19843324614341495	0.8721682377562506	0.3407686732892868
ASS1	0.40264291852790457	0.03871385959875389	1.0930298088086121	0.40266085968228327
DAZAP2	0.5714955571660085	0.1023225097974518	0.9257477440793379	0.3680165086426357
MALL	0.7016490234856642	0.5975504005886408	0.7724648555297979	0.20892471535360174
C1S	0.2878513949869875	0.008708076569686496	1.193439236000738	0.5591607307685712
SH3BGRL3	0.7886923082947134	0.32031172821264764	0.6500887504107213	0.23490986393689173
TMBIM1	0.6328489527352328	0.22686384400432422	0.8569142865710282	0.25284394299930135
TMSB4X	0.7321319923342222	0.13936744509839807	0.7319398987154311	0.24877861642524535
FABP5	0.8280294305629816	0.7084551173541508	0.5864649511045278	0.08552305406443059
RPL3	0.7903525613513525	0.2854949862873963	0.6475298273417954	0.20048019552690072
FBL	0.5943731122665407	0.1687602893027777	0.900696272595218	0.3351913174267357
SLC38A2	0.7229111290133576	0.20498509766568118	0.74443115327966	0.252941480162412
PSAP	0.6921848473496116	0.12051784585386616	0.7846211221352485	0.288304016966487
COX6C	0.6716526245898929	0.20468305258339878	0.8103670469732923	0.2703470067027581
CTBP1	0.6022747145671371	0.13936487358964983	0.8918803568112292	0.38393593690605965
ACTN1	0.724952766647361	0.46905137609321745	0.7416835354147199	0.1682098001601196
HNRNPD	0.6866460574255359	0.30651787201643077	0.791648839542463	0.24171715688463646
PRPF19	0.5287343721910712	0.10125938857658928	0.9708404892761002	0.3914205604579759
CKB	0.5315332448268271	0.14989502961596698	0.967953258347915	0.35212071751249063
EIF5A	0.7281881401747158	0.3130681044756646	0.7373084291194345	0.24943153298528836
ZFP36L2	0.576366079214532	0.12978909094386695	0.92047153218931	0.2746788132673651
CSNK2B	0.62185514470518	0.14136471634951422	0.8696491882303117	0.34606961699074024
GAPDH	0.6051201013029933	0.21905637329773264	0.8886843069358281	0.35522464292667316
CTSC	0.6012820943029245	0.17550144376069915	0.8929926155317026	0.3470952435741358
SEPT9	0.6760396115347865	0.2360492319931294	0.8049352625711133	0.30201177027370313
ATP1A1	0.710990793177458	0.21610645987202334	0.7602752223011638	0.2627169542377744
PSMD2	0.7318913889535502	0.2718529037454444	0.7322685450658792	0.24680238320392262
SPP1	0.014483837004855348	0.0018955713709586722	1.4039345875040936	0.5618563397860331
ANXA1	0.8133599140513097	0.48543442229963707	0.6109665882005173	0.09056859892586064
KRT1	0.7255895792982446	0.15162296467953904	0.7408244335897074	0.22085146867464883
PHLDA1	0.6218091940908128	0.22178203405784552	0.8697020247293751	0.31114124143971666
H1F0	0.6300051700886719	0.14113005850182858	0.8602265165772656	0.2763611722769771
DMKN	0.81355827038231	0.3870249294848869	0.610641842028025	0.18328900673660953
PSMB1	0.5886995327120557	0.1473031455813891	0.9069735026867594	0.3646851675226819
ITGA3	0.6642667391106967	0.27101610217762767	0.8194306082754089	0.29473057431148253
CDSN	0.6373318940782614	0.1285200076582362	0.85166672580504	0.2186548822820844
HLA-C	0.6709393514738605	0.1550281193906734	0.811246754725268	0.2723837533865575
DSG3	0.7697615260510886	0.58950300515485	0.6785845178736564	0.13846532864390737
LGALS1	0.3363536183270591	0.07015489711616939	1.152081925622428	0.2806848236270377
TUFM	0.6138090140632578	0.19902915096074406	0.8788526451422242	0.33471203699463736
RBM3	0.6985933282298252	0.2891729593717858	0.7764105508945314	0.2546856146342624
MORF4L1	0.6983122015240516	0.10604286081507792	0.7767725516210628	0.27398429998001694
FGFBP1	0.7671749346573838	0.40149472893788024	0.6823856172907161	0.14822850769556914
TRAM1	0.6168699097573317	0.1601535725296228	0.875362885028453	0.36963552031230235
SRSF7	0.5108960473764503	0.05841457915596076	0.9890439349427806	0.3993335836003115
CXCL14	0.7762054541796082	0.3957689103603012	0.6690209949177855	0.10963876093722322
RPS4Y1	0.5662417248392038	0.12086424160871052	0.9314056851456259	0.38568929574624894
COMMD6	0.5437603708491878	0.09757003919443931	0.9552378019643197	0.42660672381784215
IL4R	0.5719256111455427	0.16288411822809554	0.9252830797701393	0.3450838118755283
PXN	0.5548988493766053	0.0788570005874904	0.9435053265598397	0.3796329364545338
GRN	0.76180219417287	0.30480431108238504	0.6902141781028989	0.2633483780304229
ID1	0.5513123165564551	0.16324574336315073	0.9472989849498891	0.3586910594844356
LSM4	0.5730203259074436	0.081984748993993	0.9240992090598894	0.371786624280512
UBE2D3	0.6765064731160858	0.18678007217017736	0.8043550545423509	0.2764902028128023
APP	0.7743913313810311	0.29621874033654194	0.6717271300445874	0.2023543515173848
MT-CO3	0.8674348926930746	0.41355641604588667	0.5149079671299043	0.10297519505207844
RPL41	0.6860691733915643	0.1739449444893677	0.7923772164927958	0.26844687523947997
RPS16	0.7448599345165908	0.24719019073360124	0.7143389468360372	0.22911826369283472
RP11-429J17.5	0.019578102556773135	0.0016415336986134103	1.400301322889632	0.688196947213468
SPRR2B	0.4404362985443773	0.4051100734710863	1.0578881807219727	0.19028259005204057
IFI27	0.7704385163578551	0.3570946864088274	0.6775861327420224	0.13983750394883773
RPS27	0.8475329722145655	0.3407686349678529	0.5522083443509964	0.1659372581385326
CTTN	0.6554603348422877	0.28965216504867936	0.8301080232809609	0.29631742296036595
IGFBP4	0.5858274490839744	0.15313486399045892	0.9101346613727285	0.4011209682662976
FXYD3	0.7164977182321125	0.34059111690597427	0.7529970541348585	0.19409705025650795
YWHAQ	0.8154019979686788	0.38730881483340335	0.6076150130326292	0.168911401845467
