	PCC	SSIM	RMSE	JS
TOMM22	0.15397033276843108	0.03725750594743851	1.3007918105765954	0.5022848088477099
AGT	0.2152194850220244	0.10403249640517215	1.252821228250843	0.4260037246851779
NCDN	0.5011067528764723	0.3775059995978015	0.9988926339937919	0.18491375369186003
ISCA2	0.2721486050233485	0.16946653542636972	1.2065250888204946	0.310383605495282
PRKCG	0.34931645008971957	0.2607853922066965	1.1407747804981316	0.291572006361513
CORT	0.13319560728159457	0.14481538908560018	1.3166657834989146	0.36111795507428246
CALCA	0.17438350752796103	0.021394766699625156	1.2850031069783752	0.573652062621107
LAMTOR5	0.13079846007742524	0.041662978574025844	1.3184851458568463	0.4509884309587178
HPCAL4	0.5155234948991793	0.45683741839573444	0.98435410813469	0.11639424252294937
MYO5B	0.10423876294475544	0.025165780103328286	1.3384776703817247	0.5361981095396251
BTBD3	0.30345333652132034	0.16273986745764504	1.1802937460468728	0.3444325127094118
RNF13	0.21572495068502773	0.09114771106790033	1.25241770134007	0.3694656843304898
SLC1A1	0.4698991290692894	0.16994481873484887	1.029660983946377	0.27517475636280886
FOSL2	0.3207521296913782	0.11350355336399551	1.1655452546414677	0.38519106344081777
SLC50A1	0.2596361101508785	0.07865999729999266	1.2168515849101085	0.38594281464039265
CPNE4	0.35107150057878667	0.1108561455511177	1.1392352693111405	0.3191453388101082
IGSF3	0.09119992849348889	0.03934840619045632	1.3481840167473513	0.35422567770065616
NXPH1	0.12477053038843175	0.11426195360386078	1.32304910688271	0.38471691686803694
AW549877	0.12248735936412289	0.031558915229668735	1.324773671715948	0.5164982727360461
LUZP2	0.3424123460585754	0.2416732197250068	1.1468109294399185	0.19351205754449285
PTER	0.06733808507383106	0.04707042133909435	1.3657685857612694	0.5212356790871788
FAM46A	0.08657627261083642	0.03202266026916655	1.3516092093420817	0.5572514957432657
PON2	0.09756412158623662	0.09143778280455225	1.3434551562398824	0.3131533432833632
SLC18A3	0.12563614135481704	0.10285935424383921	1.3223946904348813	0.43806226539126325
NDST4	0.18236196603547167	0.0931958227447523	1.2787791318007409	0.42664752718652404
CDH9	0.14416404993099632	0.06898740269615863	1.3083087938778089	0.5148718250958885
APOD	0.18208432403203154	0.20531665248299955	1.2789962282727563	0.31585588487678196
PCSK5	0.2203717230861688	0.08695703143728523	1.248701947555005	0.4294164658839618
CPNE2	0.14217135753860544	0.06813181058223046	1.309831013880336	0.4596099135983273
FRMD7	0.09061127717845656	0.03677294969374124	1.3486205714147648	0.5269448752285735
GMPR	0.17711573228663652	0.06654165733348225	1.282875105155107	0.44562043268798146
FAM134A	0.30713524661818054	0.09686244426893642	1.1771701265168253	0.3943370404960603
TOX	0.2516219052989765	0.10369873182420052	1.2234198745328797	0.3833989282611334
FAM19A1	0.19099019529356226	0.16696426663055375	1.2720139973337068	0.3829222543352543
TUBA8	0.1967689632248286	0.12058450580484477	1.2674628489823057	0.4219327673986484
EEF1E1	0.2643080618562498	0.04643081151830947	1.2130061320073777	0.4735260620421555
WFS1	0.20576912690190602	0.03855530362337236	1.260341916384672	0.5189830110964356
DUSP6	0.22403807353824562	0.16621294866564765	1.2457623581259425	0.200332571771013
GM11549	0.2726809757838256	0.12418845620462167	1.2060837650977434	0.413828003124026
FOSL1	0.1872644529190798	0.11042356305958187	1.2749396433407505	0.4716763074770419
MSANTD2	0.12095409217184391	0.032816727408035096	1.3259305470711171	0.5091095769535564
IDI1	0.25960066008609656	0.09096434241734268	1.2168807171731366	0.4136029737774187
CAR10	0.3175535936923124	0.09181710954770972	1.1682862716883116	0.3978995014648681
MAL	0.06517049071505615	0.09768034231139304	1.3673547522753147	0.4305861178736098
EID1	0.5012611191763112	0.39454416124962327	0.9987380846084609	0.16690677435241158
GABRA5	0.09135825641320827	0.02177176325256744	1.3480665737171822	0.4659978912517288
PRMT2	0.20963687057201272	0.08016412031649117	1.2572693660691707	0.48201787638936944
SOX6	0.1405813069747036	0.09244789072313753	1.3110443875211064	0.4501701352922484
HAPLN1	0.18959756803954225	0.072181344009683	1.273108347282711	0.516406485964376
STX12	0.1697071229566363	0.034258832624086064	1.2886371692942615	0.5141763165294653
PPP1R3C	0.20168369972752903	0.1263138667931095	1.263579281463946	0.39590400588940244
BCAP29	0.26207865919799056	0.09896655209156743	1.214842657138783	0.4612712827483343
MT1	0.2560767282369193	0.24246424578224599	1.2197731524862159	0.1945084589405983
PKIG	0.276177043295209	0.117776382929672	1.2031815795671001	0.33372306295542714
PCDHGA5	0.23232206690412402	0.06492551876972906	1.2390947769205356	0.4468157447793917
ATP1A2	0.3984738383121734	0.3873875012344935	1.096837418843674	0.1498639358280604
PTCHD2	0.2753554548311938	0.06508626462541897	1.2038642325186062	0.455185284840638
FOSB	0.2742045962628854	0.14572488611617693	1.204819823655898	0.22824088831982864
ASCL1	0.1974651717180763	0.017307214782439646	1.266913436886612	0.4973780565951083
ALDH3A2	0.24688563605782188	0.09742728098458953	1.2272851045638726	0.40256360819871256
PCDHGA7	0.26498513308630106	0.0681793654381773	1.2124478272599601	0.4078044761868162
ATP2B4	0.3260569874460098	0.09250892428111374	1.1609849375026278	0.40388724728488024
CAMK2A	0.32328937805983615	0.12684249672550357	1.1633663412185895	0.18946530470578432
RIT2	0.3729681364648071	0.1495884366094428	1.1198498680941056	0.3235585705179164
SERPINB11	0.17407891580034585	0.027071105897587995	1.2852401209109947	0.5532208402454171
AK1	0.20308026242949243	0.09554847574417856	1.2624735542343115	0.3874387739085401
FOXP1	0.27402707494893896	0.0906409991411545	1.2049671572711524	0.4027197136414228
TRF	0.054176792711534166	0.09420803983452991	1.3753713733304656	0.4219930228503341
KCNIP1	0.21739807741917205	0.097092167838211	1.2510810705792235	0.45964642098096825
ARPP19	0.49755834309596403	0.2577006292733542	1.0024386833158783	0.22999762003815255
NELL2	0.33147086345170423	0.11179695443987235	1.1563123596574552	0.4059805687667229
THUMPD3	0.3339565344797683	0.13060003810482604	1.1541607041657862	0.38022519056031073
SEPT4	0.042398417820901875	0.026503587625687615	1.3839086546294146	0.34937990844452516
HCRTR1	0.22945910705793707	0.10934096924257677	1.2414031520356816	0.42196371024966456
RAB3C	0.4540424629014995	0.12030435233971604	1.0449474025983323	0.3645325700706546
GPR88	0.17823266042345534	0.08579053886746078	1.2820041650295404	0.41701224105607504
ARHGAP24	0.20741863942897396	0.0510289272769903	1.2590324543640852	0.41688202375992445
RGS10	0.11921356899278329	0.037215580626266544	1.3272425784363735	0.5499107478441371
ETV5	0.1249999069511711	0.01149941054764591	1.3228757258705965	0.572480413287145
