	PCC	SSIM	RMSE	JS
AAY	0.2395921831208624	0.19351833496992124	1.2332135393995134	0.30170793620337977
AMA	0.6012779262204524	0.4724841421539614	0.892997283063669	0.1273515863601603
ANCE	0.6015623597673653	0.4949130752801607	0.8926787106598151	0.349229613257976
ANTP	0.37096312093737216	0.239432552858247	1.1216388715291814	0.4121792026631891
APT	0.6624013700426683	0.4416222487515205	0.8217038760494342	0.28383744923792553
BLIMP-1	0.5088402040799207	0.4067181692825785	0.9911203720235794	0.21329516028759604
BMM	0.07470070933841313	0.05136462714839718	1.3603670759479494	0.32893769152644914
BOWL	0.650905830927559	0.48023413657078723	0.8355766500716032	0.3198649530185128
BRK	0.4317307835623074	0.30458954885776013	1.0660855654568189	0.18424285296093257
BTK29A	0.5715963611706995	0.3567131919127986	0.925638848395313	0.14336742889368298
BUN	0.4564037782641995	0.24860155873254994	1.0426852082347777	0.36596355071962916
CAD	0.5432657156755105	0.38777698276955747	0.9557554962693015	0.41538447158108677
CENG1A	0.5380285557915052	0.3228208895726645	0.9612194798364161	0.44681269304563054
CG10479	0.22420236325877033	0.14945351331762108	1.2456304722839995	0.3354577982324392
CG11208	0.4639472925898016	0.23321534894782744	1.0354252338147825	0.3530044924289567
CG14427	-0.1723412481271119	-0.07010984678759616	1.5312356109541811	0.1712046457028244
CG17724	0.3884907759969221	0.22804773229204592	1.1059016448157386	0.4120700954868588
CG17786	0.4685606802527328	0.13327937101496615	1.0309600571770636	0.5084983913397318
CG43394	0.33979439556356017	0.1937474125943062	1.1490914710643707	0.11138396029970692
CG8147	0.4025890150116446	0.22372807346393309	1.0930791233834403	0.13481386120981234
CNC	0.24395595975769427	0.14832544048194612	1.2296699071232944	0.5118875122835365
CROC	0.5160581688029104	0.43736218449691183	0.9838107858700164	0.37243937343771594
CYP310A1	0.7845598294240137	0.658073400432291	0.6564147630515119	0.23345581140912214
D	-0.007251097273550946	-0.0020676439903873456	1.419331601334622	0.4006777506760522
DAN	0.5640869412044655	0.4499113574117705	0.933716293951792	0.06495361788648482
DANR	0.5346033801281972	0.4470388724129022	0.9647762640859305	0.06363621751910108
DFD	0.4558536158577005	0.24224390841686896	1.0432127147828474	0.4613165204726084
DISCO	0.6390267241170572	0.5459753253462063	0.8496743798455296	0.3245462626387748
DOC2	0.6301565175884328	0.5465464652355589	0.8600505594574863	0.24762134896934448
DOC3	0.5196706641550697	0.46214327141805445	0.9801319664666901	0.3044597210655485
DPN	0.3374374552248788	0.1692691132883672	1.1511407774682654	0.21205981952847697
EDL	0.36157995010724536	0.12386754239675009	1.1299734951694704	0.531623677657542
EMS	0.4300520455523663	0.3230595571881902	1.0676590789644733	0.41820588163939554
ERM	0.3677850947108056	0.13350364957079508	1.124468679234058	0.5065273239678093
ESP	0.4112709939833999	0.2809907966119416	1.0851073735042078	0.3711879270598284
