	PCC	SSIM	RMSE	JS
PPIC	0.5639224257057002	0.3106308821239228	0.9338924716414624	0.212597487739152
RPL31	0.7999264075469813	0.7123616080531471	0.6325718812167022	0.06420687717959558
CANX	0.5251138637649745	0.16504342189621302	0.9745626057211774	0.16940579923511173
FXYD3	0.3005522723413971	0.32608048400564005	1.1827491092016114	0.4616269413076316
GPI1	0.6074857485889065	0.532657310101006	0.8860183422605804	0.11248867905489543
RPL7A	0.7419082947379423	0.6562896182140142	0.7184590527817959	0.08935968967643737
PVALB	0.4136523376390781	0.3238064645265846	1.0829105802058836	0.2636719557966224
CCL8	0.44070759493400274	0.38437143627545184	1.057631698717467	0.2528235271994825
DMPK	0.44318953748586365	0.41922755970234515	1.0552823911296314	0.17193955142318199
HTRA3	0.46479260538641626	0.4590300331919704	1.0346085197924708	0.22910586260575283
ILK	0.6990096967530215	0.5156647895948719	0.7758740919079313	0.11588564670539037
PRG4	0.41492466506979386	0.18727059859989595	1.0817350275647046	0.3381427780673595
LGMN	0.57196273791639	0.536179216659084	0.9252429541300059	0.15293058320611713
GYS1	0.45861694955242654	0.39610987736303804	1.040560474405571	0.17283496393962672
ACTA2	0.5996879407132722	0.516377494379822	0.8947760158684718	0.24450544029970336
UCP2	0.4418035868738165	0.41524834178786224	1.0565949206069312	0.2394727808940622
GNB2	0.6396815341593677	0.4570577691633987	0.8489033700494214	0.12696969556078658
NDUFA12	0.6017013526075079	0.5533263157574382	0.8925229939810984	0.1200247924862333
H2-EB1	0.599065989798646	0.4463233523142936	0.8954708372709342	0.17108523078273524
FHL1	0.4357353478346675	0.3624001374169793	1.0623225989927283	0.2059066551900056
PLTP	0.4782154007643152	0.44551819310252744	1.0215523473965344	0.2079370779066151
COX17	0.5979134717088826	0.5620011489500436	0.8967569662858688	0.09462524623092855
MRPS24	0.5338636422970587	0.3890546452304193	0.9655427051176362	0.12787996993389786
CACNA1S	0.4158860144470585	0.33820349537604927	1.080845951607297	0.23582084552971289
AKR1B3	0.6340778586474708	0.5722403946064128	0.8554789785290217	0.11320952260435557
SPARCL1	0.6704202407422377	0.5843229317246651	0.8118863950797087	0.13982198828410092
NDUFA5	0.576902098771767	0.5060851818325242	0.9198890163799468	0.1262968813547505
TLE6	0.09039888835305733	0.0044496655555931585	1.3487780481954346	0.6073608591547408
C1QTNF3	0.48136447025552925	0.38601034824192776	1.01846505069587	0.23274732340928156
MYBPH	0.25363367495500116	0.24501050363511603	1.22177438591992	0.29667559954789535
MEF2C	0.3872871031100064	0.32853082824268237	1.1069895183695224	0.16181246137478367
HSPA8	0.7770768840919606	0.5934075702475291	0.6677171795124631	0.08053916636248326
CMA1	-0.02363015143889697	0.011245653453620011	1.430825042721085	0.6696091870991255
RPS13	0.7852608500242105	0.6118633263135033	0.655345939143273	0.06711492395609323
FETUB	-0.006874940303184906	0.022535376581541693	1.4190665525641741	0.6790987473919418
RPLP2	0.8078253885154646	0.7292491210101102	0.61995904942913	0.0624949383999338
RPL22	0.7853736868958675	0.6818216091575786	0.6551737374225748	0.06654199344306613
CRYAB	0.29790611221113716	0.10385243767037056	1.1849842933886197	0.20479313210735395
MINOS1	0.6367013728476142	0.5074351460900228	0.8524067422919479	0.09279969805474858
JPH2	0.31966585927857455	0.2683721361412166	1.1664768670843202	0.23800305706279432
DLST	0.5596378444059761	0.4667414281488818	0.9384691317182724	0.13521281324303588
CORO1A	0.4327655351578585	0.2539364833657558	1.065114514821896	0.26054149211558864
MYL1	0.47819959385389926	0.3749943017148032	1.0215678207012011	0.24899963036525968
OLFML3	0.5143290114540208	0.18988724201118917	0.985566830352949	0.22961495502579993
GAPDH	0.6366342821522629	0.5163793753048899	0.8524854460314699	0.14122597157521039
H2-AA	0.6071631757241672	0.4509958396025729	0.8863823376803408	0.1626890389254203
RPS27L	0.7222441785975092	0.6249391044072055	0.7453265343491949	0.08831311271217457
ANK1	0.39073636632770903	0.3446760538399968	1.103869225653375	0.2088874056041985
SERPINB6A	0.5587079263355483	0.5206118962487324	0.9394594974393006	0.12771590891497686
VCP	0.640020857907278	0.578226463510582	0.8485035557883324	0.10900547914016934
PEG3	0.6229688428343241	0.6138201948502491	0.8683676147412173	0.1678756554572071
COX6A1	0.7308401362790538	0.49780092189530367	0.7337027514204187	0.09844438997572846
COL5A1	0.6762314331371455	0.6364771372994986	0.8046969204152014	0.16296665476237127
GM7325	0.3981000790281356	0.3967323013193046	1.0971781268070055	0.3322425023413774
IDH3A	0.4995593150562932	0.4294185587736009	1.0004405878848646	0.177785720084082
MRPL42	0.5364837463443575	0.4815612359196965	0.9628252735108719	0.13695105212170655
MMP12	0.00030900180716499054	0.03856850257747281	1.4139950482182284	0.6749416769336424
GRB10	0.7080941487907707	0.6387702875796396	0.7640757177259716	0.13365397345412364
S100A6	0.7858375999343596	0.5465090757500827	0.6544652780180786	0.0977080847505421
LAPTM4A	0.6214587948915887	0.5589701551856561	0.870104827142582	0.1301671130724282
NDUFB9	0.6405654609894993	0.5683574938255046	0.8478614733675551	0.11619436071956687
NDUFA8	0.6075680343493297	0.55657078403156	0.8859254659966271	0.1127742074362391
PHB2	0.5720373387992731	0.362676510980486	0.9251623221907892	0.13275073075587135
OAZ1	0.7542327659724233	0.6636853778315588	0.7010951918642384	0.06450697999273156
RPL5	0.7697387313529036	0.594810096891725	0.6786181085811024	0.06820298250943055
PARK7	0.556436846723116	0.4977412676031965	0.9418738273005401	0.12477475931572342
MKX	0.046788546148664414	0.07853433577651035	1.380732743039967	0.6536899650261863
LMCD1	0.4129730787828579	0.29839196886270913	1.0835376515997421	0.2269142995919962
RPL36	0.8065265820560525	0.7190983069709632	0.6220505091131224	0.060831404409720485
RPS12	0.8017374440095801	0.7426942766519755	0.6297023995355581	0.10810332270525452
GDAP10	0.006954462645225135	0.0005205285510416406	1.4092874350924833	0.6809513396510206
AIMP2	0.3409644312275727	0.30484524670545693	1.1480727927900978	0.19358755687685217
APOBEC2	0.5119105250966164	0.4178144776208837	0.9880176869908591	0.23092940552896218
GPX4	0.690668478927633	0.621992109688829	0.7865513601442276	0.07911184340046004
UQCRFS1	0.5711338573850294	0.5029681692336334	0.9261383726149897	0.11712993053289977
CD24A	0.3531486735266973	0.3085514144870227	1.137410503268985	0.2007677582177989
ADAMTS2	0.4365318929701637	0.39069402121715	1.0615725194538868	0.2641083473695072
GM2A	0.43346900089306645	0.3909476247244057	1.064453849734157	0.22032488175438966
TFRC	0.5349753407890451	0.5205039547798199	0.9643906461708915	0.17737841797642243
PMP22	0.1717108852905025	0.12450057928229513	1.2870812831437626	0.3145843034067635
WFDC17	0.4278470412888563	0.4057695424729021	1.0697223552970592	0.24349415322848567
TPM3	0.29227327472758835	0.12912126610813068	1.1897283095500515	0.22719354815036397
AMPD1	0.4484074321008513	0.3924741615468725	1.050326204470924	0.21019740179583085
FKBP1A	0.5897755536582932	0.5583732345882995	0.9057863394219487	0.1333159699036125
COX5A	0.5981274387398701	0.5231087984817794	0.8965183336219398	0.12287794412890402
CTSH	0.5505794573145698	0.5446666290786383	0.9480722996538083	0.18597547531105668
