	PCC	SSIM	RMSE	JS
PPIC	0.4934413669900166	0.3313567835741067	1.0065372650925382	0.22417070443611986
RPL31	0.7681240968212673	0.6245708404502196	0.680993249861895	0.035702790262344686
CANX	0.5484208135928692	0.1164802942654451	0.9503464488355082	0.13065250557384203
FXYD3	0.3981700800957498	0.4238570706203357	1.0971143239464611	0.4558644511168373
GPI1	0.17838366066703304	0.19073089223535478	1.2818863750995773	0.08623236396241185
RPL7A	0.7340999137882092	0.636070918636791	0.7292463043605922	0.0324130709570348
PVALB	0.23668066623564837	0.2273449596088422	1.2355722024749114	0.19389087223007306
CCL8	0.5875121121969017	0.3197381504144609	0.9082817710414517	0.17998095250355514
DMPK	0.22571641792040514	0.23684333911086253	1.2444143860303085	0.11131121778975134
HTRA3	0.44001131491077594	0.4312980140799938	1.0582898327861079	0.2057463723263242
ILK	0.6600659841900269	0.3822267686090372	0.8245411036570257	0.13138535356852274
PRG4	0.4055617486811957	0.15948428156872366	1.090356135690357	0.3555302145037683
LGMN	0.640050677459973	0.6224623040760728	0.848468411362529	0.11675131164342323
GYS1	0.27281912063146235	0.27416249410683374	1.2059692196474483	0.12982857818174326
ACTA2	0.3713801848834665	0.33274566553278145	1.1212669754492313	0.20083711695905876
UCP2	0.47198873358679844	0.33112016805319366	1.0276295698482032	0.2252286065372391
GNB2	0.6102452342804477	0.35796732467343834	0.8828983698246954	0.09590743221447527
NDUFA12	0.2821023931083966	0.28497889348441663	1.1982467249207098	0.10407091020275763
H2-EB1	0.6443047299022271	0.32870917995941495	0.8434397075046595	0.12689524508075445
FHL1	0.2882614284364011	0.278642770204702	1.193095613573027	0.14635096992151822
PLTP	0.5581874197089034	0.4530829929573018	0.9400133831931293	0.17141874676350272
COX17	0.2215519859351103	0.21136500430865363	1.247756397751492	0.08510555575937148
MRPS24	0.2992901334978317	0.19195270238466552	1.1838157512908571	0.13702952812684482
CACNA1S	0.2383596459206939	0.223405693383885	1.2342125862907949	0.1759498126105164
AKR1B3	0.5923924956904094	0.49870621738730975	0.9028925786710073	0.0727341471420741
SPARCL1	0.6067838491671975	0.5229362882687609	0.8868101835599348	0.10021071887903507
NDUFA5	0.19095801895315465	0.18569951323567188	1.2720392926689374	0.1209273424862097
TLE6	0.1304452220795683	0.004780209821641835	1.318753030647082	0.6010758415538773
C1QTNF3	0.4140172481146686	0.2158714899175351	1.0825735558245744	0.253764809741601
MYBPH	-0.03599200032692547	-0.016024715757334846	1.4394387797519737	0.248157638025285
MEF2C	0.12168595856583098	0.11394066331775882	1.3253784677850844	0.12910748941444253
HSPA8	0.7335825858331758	0.5336927394214408	0.7299553605075095	0.03146358088780335
CMA1	-0.021333362527949765	0.015200223072093398	1.4292189213188788	0.5500363875302738
RPS13	0.7329089691185122	0.5092349399906616	0.7308775969770694	0.03745166817314373
FETUB	-0.004005316824242952	0.005115154336589198	1.417042918774335	0.673206792273379
RPLP2	0.7835406571664596	0.716396477448567	0.6579655657153196	0.02241771305970857
RPL22	0.7448187795037173	0.5797730178464905	0.714396557237341	0.04006257214952278
CRYAB	0.22643571816933714	0.07798216746744314	1.2438362286335474	0.13754424344988275
MINOS1	0.16358524195440477	0.14272480772793167	1.293379107644464	0.09979028031548223
JPH2	0.0763048469779764	0.07158487244580598	1.3591873697338595	0.20822226350646622
DLST	0.28527624694076154	0.2070477889353176	1.1955950426956767	0.13152426889348107
CORO1A	0.4741516497084889	0.110786270020062	1.0255226475232142	0.24097885906746996
MYL1	0.11862460422518588	0.11660738662586818	1.3276862549373734	0.21052771513941004
OLFML3	0.5523473416999266	0.16687264725615766	0.9462057474990028	0.21308429820572364
GAPDH	0.3359796366601048	0.31793318542530574	1.1524064936817175	0.10891792284752397
H2-AA	0.6710937180399431	0.370696361886363	0.8110564492808833	0.11571494109700982
RPS27L	0.5486953917698547	0.37390084770670395	0.9500574806085634	0.06824625020918064
ANK1	0.06962568704459823	0.07544429600138859	1.3640926016626596	0.19185897497850865
SERPINB6A	-0.07096668183024009	-0.055029167074812105	1.4635345447444963	0.16658039283861648
VCP	0.6337267749304892	0.5867738739027505	0.8558892744619607	0.0471849592035908
