	PCC	SSIM	RMSE	JS
PPIC	0.32739636228984326	0.08402098012721948	1.1598307098108385	0.26949444455032423
RPL31	0.5050152363926926	0.289682808188909	0.994972123837957	0.0733025813213887
CANX	0.24147641117981472	0.030381512964094276	1.2316846908362427	0.2008121899015127
FXYD3	-0.011994800748351315	0.0008115263582873909	1.4226698849335018	0.6536095083089363
GPI1	0.4341590174493314	0.2685992897290805	1.0638054169355113	0.05753226932603818
RPL7A	0.44136244261897123	0.2630148823237248	1.0570123531738207	0.07523253248133745
PVALB	0.4056443574603395	0.2981485476503504	1.0902803699412924	0.11900518610195443
CCL8	0.048807472460488784	0.04078205871794434	1.3792697542826864	0.477687467506837
DMPK	0.4011384649504337	0.3640107670983466	1.0944053499956643	0.08761407542653132
HTRA3	0.109160686425786	0.12955135215317867	1.3347953502872372	0.2656802227713559
ILK	0.3862517987442652	0.13948866949487287	1.1079243667829812	0.18730404697038033
PRG4	0.36238293032838453	0.08246463378519055	1.1292626529480334	0.37328485921060794
LGMN	-0.22537055368001138	-0.15173278163176687	1.565484304411904	0.3373095773764785
GYS1	0.21406976342677828	0.11569377239612463	1.253738598411345	0.10568347063005766
ACTA2	0.5390506090798097	0.40496098485565	0.9601556029313063	0.1768265977361897
UCP2	0.02649678377874639	0.014522198897258322	1.395351723560231	0.3622475375877676
GNB2	0.320775557893739	0.08805220440848724	1.1655251538308908	0.1508436943805892
NDUFA12	0.2451502277774755	0.16780687417935738	1.2286983130309284	0.0841118704430265
H2-EB1	-0.045180237940375616	-0.0007181102939511207	1.445807897295056	0.34391982945054134
FHL1	0.17541953173394056	0.07140651106216955	1.2841966113224714	0.15798870160922518
PLTP	-0.1171382980831647	-0.04244918842589767	1.4947496767573925	0.35290669588504187
COX17	0.35275104425707415	0.23000845006289894	1.137760041259075	0.07960021830007649
MRPS24	0.40926638812805594	0.16468454079828965	1.0869531837866284	0.14123292480757288
CACNA1S	0.2956681031053717	0.15607555271888565	1.1868714310274961	0.12045021614642418
AKR1B3	0.48235109090859096	0.29479177906642173	1.0174958565924572	0.09346926946002451
SPARCL1	0.3507907056824001	0.23962831578983976	1.1394817193071596	0.15102723737501558
NDUFA5	0.1979019638719812	0.11936348645934601	1.2665686212187786	0.08716952545003467
TLE6	0.016222478729296098	0.0014571522783673573	1.402695634320364	0.6324307861070768
C1QTNF3	0.3228654370971688	0.17229454751584322	1.1637306929894313	0.2808342144713813
MYBPH	0.19314527857935276	0.08297219892382375	1.2703186383113863	0.12785866155255354
MEF2C	0.18424460536294895	0.08322951270738453	1.2773060671875405	0.09996099983341884
HSPA8	0.4051781533828851	0.2013077717392971	1.0907078862987236	0.07085541403024212
CMA1		5.012434537183388e-59	1.0	16.993397000227624
RPS13	0.4444072396790531	0.19874396767884114	1.0541278483380911	0.07946951309591205
FETUB	-0.008339667562762944	0.1183035147635572	1.4200983540323981	0.6931471805599452
RPLP2	0.4457822010160738	0.2935450868773293	1.0528226811613872	0.06171071367171688
RPL22	0.44060077293236755	0.23500167278510786	1.0577326950299233	0.08645447677814139
CRYAB	0.14176826905863263	0.014379838226153558	1.3101387185648452	0.11060629757547083
MINOS1	0.3303431517567607	0.15838162978502768	1.1572872143450297	0.07989172450016406
JPH2	0.1643769124569555	0.08533311416823929	1.292766868033865	0.15008741023725602
DLST	0.4663462378622768	0.19325723996005367	1.03310576625796	0.12964463392041886
CORO1A	0.15500853982810878	0.024322242826893412	1.2999934308848573	0.35380427459496167
MYL1	0.24449586738923776	0.1377261435328585	1.2292307615828382	0.1366066162253827
OLFML3	0.287134709469631	0.07883301321493388	1.1940396061524667	0.31472730093465123
GAPDH	0.3330055757932801	0.24069414879649298	1.1549843498564991	0.07212660044305054
H2-AA	-0.049752638392204444	-0.005095854672489658	1.4489669688382854	0.3276241870922063
RPS27L	0.43779807573966145	0.22901307980007263	1.0603791060374006	0.0919009727001433
ANK1	0.1914482915144374	0.09992818927798043	1.2716538117629046	0.14395038324597748
SERPINB6A	0.3643575164675588	0.20944236534778743	1.127512734768385	0.09318428613533969
VCP	0.25878846813416434	0.17700383936871866	1.217547971839989	0.0850790873959972
PEG3	0.24066691312010915	0.24932281073120793	1.2323417439005229	0.21999770114200423
COX6A1	0.44107467466365335	0.12671604924096502	1.0572845646620845	0.13655099140604474
COL5A1	0.1750562767189332	0.17069613054005864	1.2844794457530775	0.24519542885024045
GM7325	0.3188211367963747	0.09238350392242929	1.1672008080905576	0.36561652806614187
IDH3A	0.19883962931895727	0.1351936324730055	1.2658280852319899	0.10942079170000701
MRPL42	0.20971006744158607	0.1624834207207781	1.2572111457972472	0.09949562590095143
MMP12	-0.006010724341878275	0.0003342662961916626	1.418457418706588	0.6688203802940598
GRB10	0.5280018596933814	0.3044231314433031	0.9715947100582819	0.16337324408888693
S100A6	0.38086427953155083	0.14194968087283896	1.1127764559591014	0.11328302957479991
LAPTM4A	0.19076672440024176	0.14578514411512003	1.2721896679345877	0.12306597777997218
NDUFB9	0.15354458796346887	0.1056032234074951	1.301119066063157	0.09173861891202931
NDUFA8	0.2595227848805042	0.15416197532176654	1.2169447112498546	0.08625671023589682
PHB2	0.47695149261216463	0.1481207989128789	1.0227888417340456	0.12298530183786247
OAZ1	0.5357603381507595	0.32514700406173186	0.9635763196023867	0.05708126657843832
RPL5	0.4597468174383497	0.19105236309521545	1.0394740810252563	0.09101118132779808
PARK7	0.3379028055760256	0.23406672332353065	1.150736454992171	0.06946933688665105
MKX	0.1779096149336778	0.004721016419996632	1.2822561250127233	0.6186407792815185
LMCD1	0.21384812514126736	0.05889805132015003	1.2539153678448418	0.14124757607144495
RPL36	0.501036502701903	0.30307260033233396	0.998962959571672	0.0655350873075359
RPS12	0.48553591082666825	0.3137102609168534	1.01436097043738	0.08431539289610362
GDAP10	-0.03302421515058376	0.00017995866760193906	1.4373755355860094	0.6888613142028386
AIMP2	0.2665524827571419	0.12260318327810533	1.2111544222293522	0.13917726841465008
APOBEC2	0.14814620516133753	0.07123343693261872	1.305261502411423	0.17299153863611505
GPX4	0.32443120360826627	0.22477369249703766	1.1623844427655885	0.055033410243115234
UQCRFS1	0.16039395740607848	0.09058472968177991	1.2958441592984256	0.09985055042250299
CD24A	0.022914724309815428	0.018416777682660004	1.3979165037227257	0.20156799766787015
ADAMTS2	0.06226974884316302	0.08872603426764561	1.369474535109607	0.35655842399292625
GM2A	-0.14403056185023216	-0.04344297892979558	1.5126338366242058	0.37841355481106187
TFRC	0.4145370771789181	0.18605719868461768	1.082093270306291	0.14130780376269414
PMP22	0.05247499572412391	0.005605834090146708	1.3766081535977304	0.3131996802955821
WFDC17	-0.15435308414089088	-0.05370941574208278	1.5194427163541844	0.4565152762395992
TPM3	0.200155098873733	0.026954436041581886	1.2647884416978732	0.22668845429386075
AMPD1	0.3280807890752221	0.20564565534324972	1.159240450402571	0.13932645135667307
FKBP1A	0.39029158522058627	0.19578420854704107	1.1042720813091433	0.13051339758337505
COX5A	0.1768648948624247	0.10394421864584485	1.2830706178052518	0.08726962924860901
CTSH	-0.1256363667133622	-0.06488869734913925	1.5004241844980786	0.39620199119821375
MT-ND1	0.14556740880422675	0.12595528868592035	1.3072357026915793	0.10148054621432848
LMOD3	0.18503036482030255	0.08922997594076632	1.2766907496960238	0.14397369491171186
PDHA1	0.17425798955114719	0.101140943515455	1.2851007823893446	0.11031914973136184
MRPL12	0.34345895991722286	0.1659324100274594	1.1458979361904595	0.10039125796613518
HEXA	-0.19735904768689377	-0.14905109191058727	1.5474876721233637	0.3170765934379607
PPIA	0.2890240331006995	0.0491528846211611	1.1924562607486284	0.26575919934203085
RPL29	0.4360225291564377	0.20712933580000603	1.06205223114832	0.08842418011828503
TIMM8B	0.18397240192652056	0.11217616104183024	1.2775191568610462	0.13004081552610514
IGF1	0.14390057361947398	0.15200609283430386	1.308510165325838	0.36803862894184175
COL1A1	0.22091397274210112	0.19733931472058866	1.248267621352007	0.3702283218551792
SERINC3	0.1717655548090397	0.15118662974617667	1.2870388068671126	0.1877099237224834
ATOX1	0.022817955739469306	0.017757426430814578	1.3979857254353711	0.17634349808900057
RPL3	0.47505280426236757	0.26911984187087773	1.0246435436166397	0.12013896388086139
MYL9	0.4163668689785735	0.19206915921908257	1.0804009728072503	0.2671841358490973
RGS5	0.009690973145373224	0.027779129151983908	1.4073443266341232	0.34270830217567216
GDF10	0.1400279213628605	0.08598707836404984	1.3114664148480049	0.5759661218101457
UQCRB	-0.002520103814281219	0.002847896332553237	1.4159944235866762	0.1289527022951736
ENHO	-0.20369481961690594	-0.037041727897366664	1.5515765012508445	0.33988420846534506
PDLIM1	0.1447404875517655	0.14777125141552347	1.3078681221348232	0.2085810298970262
CFL2	-0.12487336771411411	-0.03522187595836117	1.4999155761002778	0.17201311174189612
MRPL33	0.16108800405509344	0.12287198570247701	1.2953084543419815	0.0964597270919769
RPL8	0.4253949265499633	0.29215145938883874	1.0720121953131285	0.07052153404026193
ATP1B4	-0.17379895511291973	-0.022762291680870485	1.5321872960659344	0.44063386550480377
RNF7	-0.015978087807584165	0.001176665896712348	1.425467002639896	0.16429969094769253
MPC2	0.1307281314483815	0.06740293412804944	1.3185384852567774	0.13899158673078493
RPL6	0.47000375230039787	0.28810112692477047	1.0295593695359215	0.07995686705461183
HP	0.23802391823806737	0.06823604299996379	1.2344845740323633	0.48644646605561703
ARHGDIB	0.1264197575715526	0.05784974448848465	1.3218019839812978	0.4012720940638371
LYVE1	-0.014385632690839577	0.027665045359701174	1.424349418289515	0.6931471805599452
RPS4X	0.5197792410479154	0.2196274249435767	0.9800211823752428	0.07253158818101103
ANKRD23	0.22181942420511505	0.06007825865463859	1.247542044016862	0.26473025561608987
GPNMB	-0.010928721627188767	0.009960428207409147	1.4219203364655761	0.5432317707183956
ISG15	0.1317903667258281	0.0562510414321483	1.3177326233148905	0.3862143189627438
ATP5A1	0.037469188671096706	0.028373727675152918	1.3874658996378277	0.0841083816687758
MT-CO2	-0.10754502633078833	-0.09144438759490572	1.4883178600895632	0.14163752000103164
MT-CO3	-0.07360442058079804	-0.06039141355813077	1.4653357434941643	0.13524427306814207
MYOT	0.11891030815372046	0.06642535402329945	1.3274710481560639	0.19162669092657914
MT-ND5	-0.19375883945742145	-0.14509160729553194	1.5451594347881525	0.20303428878461877
COL6A3	0.11350297491491745	0.0855595535397403	1.3315382270780531	0.36624128582498844
EIF5A	0.24570931971615792	0.20931526104206447	1.2282432009043176	0.07441944726856212
NDUFS6	-0.021842471318988425	-0.007139143477634147	1.4295750916401617	0.12165149783921543
MS4A4C	0.11363151137392621	0.03791590979778559	1.3314416912700862	0.5413720182049655
VDAC3	0.15332800283175282	0.09916839985199058	1.301285516071125	0.11239161838438046
SDHB	0.047401902534905976	0.02948810745337013	1.3802884462785987	0.13345721733181604
HSPB1	0.29711972157126804	0.06422171755325355	1.1856477372548153	0.10133545807406819
TNNT3	0.2624332845509857	0.1796171632793426	1.2145507115382332	0.15552491028569937
SH3BGR	0.07254764156202209	0.0379879320714872	1.3619488672031543	0.18979530065923012
MT-ND2	-0.17385452788363343	-0.1363017148932031	1.5322235658569106	0.16651835625582673
COL14A1	0.19502792490421744	0.18360889830219693	1.2688357459464819	0.4400149981724378
