	PCC	SSIM	RMSE	JS
FOLR1	0.2121757488185835	0.20198542671926933	1.2552483827365934	0.4384633263397689
MEOX1	0.47941999680901526	0.2966471687116917	1.020372484136048	0.34646153674038327
FOXC2	0.33944996336697625	0.259489157485666	1.1493911750427037	0.35115762233828735
ADORA2B	0.16705809102027402	0.11940489582790322	1.2906912171233877	0.4576767776721512
FZD2	0.5568994414765198	0.5412399589810748	0.9413825561624563	0.10444379303939674
MYH9	0.7464998695509377	0.5514010549827533	0.7120395079615487	0.08780833213435926
FGFR4	0.33756963185522965	0.29049053824760884	1.1510259494422967	0.4140557804719748
CLIC6	0.33994677246997645	0.2385287782166934	1.1489588569918625	0.4133770185549647
GRAP	0.44340442761795756	0.44912506050392503	1.0550787386560705	0.3783253178898652
IRX5	0.24210896555179853	0.25961167640771127	1.2311710152925153	0.38926054345980665
TAL1	0.4498598322112138	0.4781916542712774	1.0489424843992028	0.35071503129146275
PIEZO2	0.21843345653192478	0.14104861049587833	1.2502532091285152	0.438980952799106
NR2F1	0.46974034323337466	0.4892506250535432	1.02981518416328	0.17179822023771701
HES7	0.40507421275307104	0.4887904275749846	1.0908031786229162	0.400122037765879
GATA1	0.39741000580848707	0.15113667342956424	1.0978068994058225	0.43684367584581324
GYPC	0.3426170978427192	0.2721339504202065	1.146632375399614	0.36840311618240623
MEIS2	0.5399944665741223	0.5344346498411898	0.9591720736404682	0.16336497627444657
KITL	0.4711891710618942	0.48857297433161156	1.0284073404425949	0.2713779984774821
ALDH1A2	0.23227216233334547	0.18374529328261055	1.2391350512891275	0.36805733853423767
TJP2	0.4846448331542779	0.4776318593482985	1.0152390524853958	0.16566577830300228
FGF15	0.11113571504578247	0.10681878263845376	1.3333148802546364	0.4495865735208231
DNMT3L	0.22121364346768632	0.23134313289422745	1.248027528969064	0.43187514812729755
AXIN2	0.21863963960128724	0.23429572300499416	1.2500882852012594	0.27484416913368787
FXYD2	0.15061916900655806	0.18244381444102867	1.3033655135789362	0.44857302367979074
EOMES	0.17345837856149535	0.1873190825648928	1.2857228483919112	0.43690421162883564
MESP2	0.3240861161213962	0.15890609388628843	1.1626812838251108	0.4115412545372671
ARHGDIB	0.2755256185576113	0.28988052772346656	1.2037228762820693	0.4042744325406503
SIX3	0.409775877619261	0.22522644133227654	1.0864843509050088	0.36245860769706434
RAB27B	0.18561315116067106	0.12079973133283131	1.2762341860640851	0.48256362338279674
NR1D1	0.17203535057813324	0.1569101793059915	1.286829164591685	0.4265684754962209
CCNG1	0.28179736473250333	0.20575370636219178	1.198501260130749	0.38964154626850167
NKX1-2	0.13873952467675896	0.20160072243511581	1.3124484563770429	0.4501838255786722
PDGFA	0.4225409088569173	0.12386729588166726	1.0746711972906713	0.29872177120065285
MNT	0.4277060731961466	0.35814452488137655	1.0698541272564717	0.22215666118073563
GATA5	0.7228601523993134	0.6762556441463159	0.744499627401769	0.25642498198454255
MARCKS	0.5504910183999652	0.5048657842406252	0.9481655779451548	0.17632841764714918
SFMBT2	0.23863708727882252	0.17704829824940613	1.2339877736194775	0.4320164288403676
NRP1	0.3425723513614564	0.3679353799187886	1.1466713989967166	0.23575751143938722
ICAM2	0.46364168859939825	0.3110360420459869	1.0357203400538217	0.30715029136002614
ARL4D	0.25740779890205595	0.23595048019516535	1.218681419484144	0.37780394573623777
FST	0.30837745831393776	0.21742065423950332	1.176114400631216	0.34557877285363925
PER2	0.2394993234166349	0.15508125681281526	1.2332888360666896	0.39331066063282594
POSTN	0.10634786489709495	0.17180582657296659	1.336900994915409	0.4391140147993602
FGF17	0.2423673139539041	0.2762287081721725	1.2309611578324444	0.38603533415622204
LEF1	0.6067592370958339	0.6108306260437556	0.886837936608675	0.17161454432816203
ISL1	0.30599473951383777	0.22076519522925347	1.1781385830929756	0.37298928225468336
DLK1	0.5187864986622268	0.44196624484514396	0.9810336399306325	0.22276175788656533
SOCS2	0.13487710171760411	0.13310072034513257	1.315388078311793	0.45456910521482496
HOXB6	0.30311982150708694	0.09998681747589777	1.180576281731014	0.3629512774200984
ACVR2A	0.27106936113299857	0.22924382930824652	1.2074192634433172	0.3587971567538626
MORC4	0.18667648658961133	0.13210534689216766	1.2754007318567673	0.4835591366804882
BIN2	0.2291286510316239	0.19645277301487	1.2416693190768437	0.365370077895309
XIST	0.4216986945667292	0.38904682162914966	1.0754546066043615	0.18514160650573208
LDHB	0.3721487050679882	0.2507172746305363	1.1205813624472003	0.34039799871144716
NFE2	0.1930064802118416	0.2283632804397839	1.2704278962524072	0.4461479606826486
WDR5	0.5331938895026126	0.39905032283264275	0.9662361103761204	0.22457676753377204
DLL1	0.3005992667093093	0.03527041209862775	1.1827093753671616	0.37348196480601203
SETD1A	0.5346813401458775	0.5235811303111522	0.9646954543835299	0.13231333822194988
FGF5	0.2220972988137255	0.1409508728930092	1.2473192864589842	0.45911574933517707
LMO2	0.5201350052596019	0.5657189777064227	0.97965809825714	0.34429246393418844
TMEM119	0.48353805264829275	0.18583716522351199	1.0163286351881533	0.30298242762239014
HOXB8	0.390342572472303	0.4129702750956401	1.1042259076182708	0.2633573368036879
KLF1	0.49262973559457734	0.4221397126636943	1.007343302360643	0.3982311593875967
LYPD6B	0.2556702088004059	0.14146189740089163	1.2201063815910433	0.3998741535679684
ENG	0.7563705681658777	0.7005018095088946	0.6980392995156108	0.23649634381649887
FURIN	0.5656973198348799	0.49915113691059376	0.9319900001235211	0.18842391742429912
IRX2	0.16386055344369538	0.1557459357445597	1.293166227950842	0.43840261395251556
WNT11	0.2271063725951325	0.21366579165886024	1.2432969294620393	0.39267964857206855
HOXB4	0.45959631803190965	0.3975871494682144	1.0396188551272916	0.2586620761420865
AQP8	0.14615484594872052	0.19153359766146608	1.3067862518799924	0.4652470605122126
TBX3	0.34509606707629675	0.2680537704580242	1.1444683769538617	0.32377656556442524
TET1	0.35222681894322844	0.2592249753136672	1.1382207000900761	0.3238348550645316
ITGA4	0.16171217161991047	0.16083883332522358	1.2948264967786915	0.4286704249261065
ASH2L	0.4736222699667411	0.3631143569722626	1.0260387224985799	0.2189916743061628
GM2694	0.18490721751233122	0.12626454734070633	1.2767872042651969	0.448838762244745
IRX1	0.1738311470720961	0.21805352228766747	1.2854328865622693	0.38272878098945773
MEF2C	0.4486000831643372	0.4777904415109253	1.050142768232646	0.3616769702313697
KDR	0.7238951489608103	0.6297647567134892	0.7431081361944437	0.258922017861696
JARID2	0.5233619856912931	0.4171985542904182	0.9763585553562862	0.18197677359232936
SOX7	0.662318955730959	0.706634029021331	0.821804166780677	0.2625092228952567
CYP26A1	0.24425409165752798	0.18663833772895813	1.229427434493368	0.4361784159796133
SETD2	0.5063423190566193	0.4741734464111147	0.9936374398575978	0.1829268016315779
PSMB8	0.1611562744545157	0.19432674527026453	1.2952557473684372	0.40758866158930884
BAMBI	0.5764890987172312	0.40478178557957023	0.9203378741340258	0.23382668822836364
HAND1	0.6707918359354643	0.6863267172890617	0.8114285724135372	0.22018541700123814
DND1	0.19886517242586618	0.21821546967881147	1.2658079061011853	0.4421500586662198
ATP1B1	0.48028499592185603	0.44880311887683716	1.0195244029233865	0.32909311502107297
GPC4	0.3134283495017179	0.29174586958168863	1.171811973396997	0.30995844205994744
POU3F1	0.01771570519889318	0.030366554465969864	1.4016306894479065	0.44879602895363413
IRX3	0.08498764938777947	0.15763723159599602	1.3527840556513226	0.3616506050017684
POU5F1	0.16629215757772373	0.07546618174403459	1.2912845096432284	0.48422227917234634
KMT2B	0.5162551604057104	0.507881147613492	0.9836105322680208	0.12951831358027405
IKZF1	0.22352949986189136	0.27149549253742805	1.2461705341871219	0.43105528279862115
POPDC2	0.588505405999769	0.3477700849527433	0.9071875153464485	0.29628858600049646
TWIST2	0.33371723225078487	0.33666887494798586	1.1543680242879348	0.40267074564840954
ALAS2	0.59114659564759	0.6511040206814298	0.9042714242443031	0.34709604990917287
AFP	0.104062502728933	0.1573240876947422	1.3386093509841226	0.463170518153626
SMARCD3	0.6068652028349466	0.5065056852218729	0.88671844140635	0.29249875136159975
LFNG	0.25940962830727343	0.162146660420628	1.2170376918507713	0.3105376370978472
SMOC2	0.18777776108186214	0.1720209741573402	1.2745369660532706	0.44662279813402905
FOXH1	0.2347629895752669	0.24697768405652243	1.237123284418116	0.38185192043355876
PAX8	0.17287601403982486	0.20008633701488732	1.2861757158026077	0.43404338786135777
F2RL2	0.1888402480780751	0.20012514028638378	1.2737030673763214	0.45790376038615355
SOAT2	0.21722401979743863	0.24346048590951153	1.2512201886179437	0.3979083132529038
BCL2	0.28058080061189355	0.2477580197297375	1.1995159018438284	0.35723135923953697
