	PCC	SSIM	RMSE	JS
ABCC4	0.12292528356158329	0.0454400049715579	1.3244430651699732	0.4143301633083187
ACP5	0.03514319262190305	0.04579366683181081	1.3891413228164347	0.4326712948396479
ACVR1	0.13646521420073304	0.06130775099794997	1.314180189927749	0.38012920350050783
ACVR2A	0.1336210466134803	0.05263224633868197	1.3163426251447756	0.3917916679375167
ADORA2B	-0.05287336244460754	0.02304205803469853	1.451119128427854	0.5050390400389047
AFP	0.06010539796379476	0.17295669565691746	1.3710540485598701	0.48136747649597106
AHNAK	0.36544814362323047	0.3386460620922401	1.1265450336109686	0.2957235478530603
AKR1C19	0.16705820342222377	0.08186547085984916	1.2906911300367538	0.37698878861245655
ALAS2	0.09291658834211869	0.010503678035178078	1.3469101021656058	0.48314441347026565
ALDH1A2	0.06628038681898979	0.11990941856387838	1.366542800779405	0.40247374030169564
ALDH2	0.2955259588221707	0.17236357307890762	1.1869911888281475	0.2863168186243046
ALDOB	-0.09706710910656823	0.01537629054831934	1.4812610229845167	0.5232392670006076
ALX1	-0.1502320113335936	-0.03509661578219879	1.5167280648379875	0.5194745450412064
APLN	0.18175239555539882	0.09911812746515686	1.2792557245872314	0.36961068270539454
APLNR	0.2837642392011329	0.1011298782021662	1.1968590232762313	0.43146661874620795
APOA4	0.024052358397433523	0.07802918970980739	1.3971024598092772	0.49202197930875047
APOB	-0.05430397833828814	0.015570361448437788	1.4521046645047926	0.489670304355196
AQP3	-0.04752523639861949	0.04580402252288135	1.447428918046492	0.5043278229352411
AQP8	-0.029097699118951905	0.032285393822175844	1.434641208887401	0.505286456905692
ARHGDIB	-0.05633638573218114	0.02746964479256361	1.4535036193502795	0.4728087899217513
ARL4D	0.22600854621507213	0.16504261379200047	1.2441796122625768	0.4010023912669721
ASH2L	0.33388855574337867	0.07305195511732482	1.1542196015114468	0.2676888069536514
ASS1	-0.02201833676215007	0.03353415148335946	1.4296981057287235	0.4611357422419542
ATP1B1	0.08535163674499026	0.07900296255030334	1.352514963506881	0.4120443826427095
AXIN2	0.37013290966245305	0.17239839117324873	1.122378804448433	0.2616325494197929
BAK1	0.43199051461459037	0.1711388350479162	1.065841907025061	0.21900668165708018
BAMBI	0.35944373911277305	0.12500565158199217	1.131862412917071	0.30529037746991616
BCL2	0.19087488168561317	0.06302301990535505	1.2721046484581264	0.3953431756543996
BID	0.1899268267767445	0.04564558653334688	1.2728496951512034	0.4454504562794249
BIN2	0.024660928680782093	0.014970842470849774	1.3966667972850346	0.40185966043066934
BMI1	0.09239371750699395	0.08160950544127461	1.3472982464866539	0.41633112197919114
BMP2	0.11355850287849797	0.040743492213712484	1.3314965243075192	0.48664012527994605
BMP4	0.3349930119389493	0.14507779493881084	1.1532623188685658	0.3236685295530053
BMP5	0.0970585852049218	0.07504994658156126	1.3438313992425377	0.4419477589113162
BMP7	0.2145497163691634	0.10553011283397114	1.2533557225551224	0.35474352694164335
BMPER	-0.017988266714018868	0.018008471902513045	1.4268764955061943	0.4672321868490679
CAR7	0.08505839934447801	0.05658971482609439	1.3527317551203728	0.46330218264910805
CBFA2T3	0.02701638425029173	0.013363491850629078	1.39497929429057	0.42070516173013406
CCNG1	0.12878047987357472	0.03613625334150639	1.3200147878917305	0.4334486324187316
CD34	0.15437906872231769	0.012887878864489097	1.3004775517306573	0.45870855311607295
CD8A	0.07931033183406906	0.10091713497765191	1.356974331493364	0.49825576819281325
CDH1	0.2599927705654908	0.02321969729813499	1.2165584486036907	0.416097286971283
