	PCC	SSIM	RMSE	JS
ABCC4	0.10974233218665247	0.06108319714756418	1.334359522627502	0.4186385856925007
ACP5	-0.02996210727866836	0.004487627582556074	1.4352436080879567	0.4489478905307358
ACVR1	0.05370108243330177	0.016607059094567368	1.3757172075442672	0.39341566770719816
ACVR2A	-0.007078246108064035	0.0037577656488255763	1.4192098126126833	0.40537337958111064
ADORA2B	-0.050338910657489896	-0.004175959446403926	1.4493715263226956	0.5563341337686596
AFP	0.001897568560741546	0.13814515028556118	1.4128711416397877	0.49553002037374383
AHNAK	0.2893335975818156	0.15036554202306643	1.1921966301061115	0.309145803232458
AKR1C19	0.040660740448142114	0.08353780584181103	1.3851637156320966	0.4153384385517609
ALAS2	0.4801974702088811	0.1338753266800646	1.0196102488609249	0.3894951553316285
ALDH1A2	0.10994799107584417	0.12548412810516058	1.3342053881799127	0.38847347763506346
ALDH2	0.04721064029553443	0.037538001966388054	1.3804270061864665	0.3059832716476745
ALDOB	-0.007520625875773404	0.05446338831062564	1.419521486893223	0.5420432407931588
ALX1	-0.03236897772741164	0.0014439102817803227	1.4369196064689294	0.5204294036320889
APLN	0.06194865164292121	0.026360563055979808	1.3697089824901336	0.3872033864760387
APLNR	0.12878853967555381	0.011577409275930749	1.3200086820354222	0.45254486462857435
APOA4	-0.016608039270765942	0.04163697410192461	1.4259088605312515	0.5478059259468281
APOB	-0.026551283750774476	0.020588422571054643	1.4328651602651061	0.5211787836029367
AQP3	-0.019397567800141617	0.04430155360428083	1.4278638365055274	0.5397245425567405
AQP8	-0.010355881923492842	0.04140103730431638	1.4215174159492334	0.5540612130071241
ARHGDIB	0.03860525338789598	0.0422520959656268	1.38664685238319	0.48013154317654744
ARL4D	0.05865266973456529	0.0313194598506514	1.372113209808458	0.4279596687133433
ASH2L	0.10922636156201328	0.03153602871725148	1.3347461469792574	0.27941299009533105
ASS1	0.010187270880173396	0.02975371603256253	1.4069916340332849	0.46433084664544955
ATP1B1	-0.08424399248688894	0.0056027177965237195	1.4725786854948628	0.456995104600165
AXIN2	0.2055403887573254	0.05189110809268563	1.2605233922801073	0.27916148041314515
BAK1	0.18131591096135585	0.04404687927662209	1.2795968810829792	0.24170773746641244
BAMBI	0.2607177441994694	0.031181772045573042	1.2159623808330013	0.3158186065649768
BCL2	0.03221253604983813	0.011726325087705297	1.3912494125426695	0.41072584891717223
BID	0.016527317752020154	0.008882899058557686	1.402478293769982	0.4597682143173318
BIN2	0.008152906260459582	0.0639712674899786	1.408436788599006	0.44469464365104416
BMI1	0.016639130114951082	0.007586469956784121	1.402398566660027	0.4249198214660366
BMP2	0.047386298090813926	0.013773852444831765	1.380299751437481	0.49347876471899454
