	PCC	SSIM	RMSE	JS
PTPRT	0.10341427807739913	0.06777249411199456	1.3390935157206914	0.37896724701244766
TSHZ2	0.3469590038345127	0.2071895904047313	1.1428394429363093	0.38307711642913733
POU6F2	0.023078382059275083	0.008301891504219292	1.3977994261987126	0.6031859332662458
TH	0.0482787413153204	0.004981491198117688	1.3796530423875994	0.5587229105981597
FOSB	0.12725560301616456	0.04687915946840829	1.3211694796534132	0.3325293834106061
PLCXD3	0.2148894950247877	0.0647864581400585	1.2530845980820386	0.3739457818396308
DAAM2	0.31791230826346717	0.23666869259304124	1.1679791879451729	0.4221216012712622
SYT10	0.21796857498869224	0.04989704315125669	1.2506249837671626	0.3419409465284163
NDST4	0.041237539782025816	0.056368467938050885	1.3847472406312813	0.5667925696216735
ADAMTS2	-0.0022504783210036457	0.013744307506640446	1.4158039965482536	0.6180060910870622
TRPC4	0.18929788429303313	0.07824532204299035	1.2733437208444285	0.31477616269003916
RNF152	0.0857082683110548	0.016424831088732415	1.352251257488005	0.6117556429412376
MUP5	0.0686265378226075	0.060610683042345286	1.3648248694813503	0.4102540687734462
BLNK	0.019384737401521898	0.007766732533613785	1.4004394043288546	0.5970383094061044
RXFP1	0.30213044077983126	0.12332446565741073	1.1814140334532757	0.41256416043867483
KCNG1	0.19050194467200363	0.11526823870077654	1.2723977800420716	0.394782687736115
CDCA7	0.09246135326660733	0.024232447963067522	1.3472480445214183	0.5192989677183203
TRP53I11	0.11704778846844403	0.00938929129596507	1.3288733660748537	0.45399404458789655
LHX6	0.6584071367618859	0.3273616900941078	0.8265504984429126	0.22371118723331945
PENK	0.18079216329749476	0.04316219659426802	1.28000612240919	0.34229457933438184
ADRA1B	0.0660034893717429	0.10154601724081255	1.3667454120122424	0.5357712015279513
CHAT	0.11006365840745613	0.08436720227474243	1.3341186915657421	0.6170800760661475
RAB3B	0.5457103596639978	0.34226606649307123	0.9531942512793518	0.1934677813554358
PRR16	0.17538553692693984	0.05655189692540575	1.2842230827025811	0.4482582723379135
