	PCC	SSIM	RMSE	JS
PTPRT	0.40226606349687943	0.3802025637395125	1.0933745346432029	0.29257056999820197
TSHZ2	0.5335034561712447	0.5129163965269068	0.9659156731607116	0.2971087798689093
POU6F2	0.09018694765924816	0.07894821933493153	1.3489351743807054	0.5813865595120755
TH	0.1853746883832687	0.32971377429937926	1.276421021149943	0.5787563919926315
FOSB	0.4338498973636137	0.4427854635040723	1.0640959567974932	0.22423296499451773
PLCXD3	0.4056829034093589	0.19800423492899039	1.0902450152058858	0.3085704901508112
DAAM2	0.404550290812292	0.3819962241972642	1.091283381333838	0.4061740065640021
SYT10	0.47525693767784005	0.29902875848720073	1.0244443004108716	0.27960197375253726
NDST4	0.07210089253081198	0.04199194748557858	1.3622768495934945	0.5512478426952948
ADAMTS2	0.11744031920195128	0.1686442156602197	1.328577947128469	0.5320849598163817
TRPC4	0.6577644962016792	0.3694569589291529	0.8273276301421595	0.17481885617659357
RNF152	0.20247696665776652	0.054103128929285094	1.262951331874854	0.5700421570293759
MUP5	0.12190216209417297	0.024682326900830692	1.3252153318656006	0.4438409117640205
BLNK	0.10142630952713748	0.09717452514684655	1.3405772566121377	0.5626011149081118
RXFP1	0.5621652047695535	0.31357307920355515	0.9357721894034324	0.2706401681188437
KCNG1	0.66022895502158	0.3443524633676904	0.8243434296195007	0.22669791516343782
CDCA7	0.14093946742116	0.12739431883604035	1.310771171928068	0.501484495961599
TRP53I11	0.41102058794294666	0.11999124057412168	1.0853381151116488	0.35143029285754207
LHX6	0.7810183523993718	0.6840182650978952	0.6617879533515663	0.18641299373240194
PENK	0.5806740573604628	0.5959912794090101	0.9157793867952447	0.2559089892536265
ADRA1B	0.19085800928778135	0.2403092880780843	1.2721179117614991	0.4826930768733886
CHAT	0.14759433357831012	0.04791478143504753	1.3056842393333006	0.5925266036022787
RAB3B	0.6634577296541537	0.5552436964940104	0.820417296679984	0.14508366205789588
PRR16	0.30857614496121977	0.22906452458905555	1.175945453699941	0.3917929550366731
VTN	0.44476428133483104	0.4942490368636156	1.0537890857901018	0.45717756922234243
CNR1	0.6575058460534956	0.4734019974712965	0.8276402043720499	0.15133731917427534
NR2F2	0.0750725327042129	0.09871874040122727	1.3600937227233916	0.608448798715561
NR4A2	0.6417336889728109	0.5626572296546571	0.8464824995558844	0.22690795753827614
MARCH1	0.32143624554063305	0.22315736553175902	1.1649581575828096	0.31574413951948566
RAMP1	0.2975552168540133	0.10948658716960274	1.1852803745494032	0.3474369948570833
ROR1	0.01906224224635812	0.054401354724304046	1.4006696668048766	0.6502495429798038
B4GALNT3	0.08743050620617301	0.10686665790921639	1.350977049245343	0.4944168466109446
PDGFC	0.28374051296877395	0.29244807584597204	1.1968788468606386	0.24687840978312608
SERPINF1	0.09895108651165882	0.07348174651997669	1.3424223727935565	0.6240986154980441
EGR2	0.33312201827740506	0.13466901379397986	1.1548835280863563	0.43522206882960335
LSP1	0.055373052417326644	0.05406214913539753	1.3745013259962127	0.44861187255914414
CHN2	0.03321880467944518	0.025300757538436143	1.3905259402978103	0.5638165101792539
SP8	0.13441866263355098	0.10636143806959224	1.3157365521763458	0.5682717598010197
PTPRK	0.5182205616308604	0.38720033562220807	0.9816103487322652	0.22435389576730017
GRIN3A	0.6846766486051272	0.5346033864840379	0.7941326732919042	0.22914557132990426
IL1RAPL2	0.09511763593397142	0.06982628202667775	1.3452749637646786	0.5962608821720876
LAMA3	0.2158488351259818	0.22633027604537356	1.2523187812007122	0.5140943979311872
CAMK2D	0.368708025473483	0.28138347080076387	1.1236476089295229	0.2892938436115482
CLDN5	0.044032381346850905	0.0419110454659242	1.3827274631344741	0.6216955410420901
NXPH1	0.45776141772707263	0.15099479824637865	1.0413823335095784	0.38962269294596624
CHODL	0.2244783170481578	0.11227527653341385	1.245408915137387	0.5883857540189397
PVALB	0.5999771970871814	0.4509136489794736	0.894452685068158	0.3654622287165754
NXPH4	0.10724069117802808	0.14227741424898038	1.336232995268394	0.612281451283232
BCL11B	0.6081306592072945	0.3241304088230078	0.8852901680157819	0.1707407273138252
TAC2	0.3976331117355152	0.3267714293939705	1.09760365183839	0.49925374819615054
NR4A1	0.5694038106804533	0.4752404963788532	0.9280045143419796	0.0990733272168972
CCDC162	0.06600076015133345	0.04365380532061604	1.3667474088862699	0.46259749561348645
TBC1D4	0.03490973898422322	0.07162104286369574	1.3893093687266178	0.5688540971561578
UST	0.4132695535394323	0.4399261267017371	1.0832639996423474	0.2580859597273951
ANKFN1	-0.005757612252601894	0.02080258974091428	1.4182789656852433	0.6598742865425107
BARX2	0.19345041083192638	0.0943119915459815	1.2700784142469894	0.5287785948882924
RPRML	0.566133430991156	0.3168426591818655	0.9315219471476169	0.09147149412547606
NPNT	0.47299690596604194	0.3044354265142046	1.0266480351454028	0.2754207104382493
AQP4	0.08199021563718231	0.06966478722791941	1.3549979958382357	0.614178079586747
CDH13	0.6252431379124138	0.4729644758230359	0.8657446067837629	0.21417749144173978
RXFP2	0.20009085744618452	0.2719741822397831	1.264839232909713	0.562471203783161
SLC44A5	0.2494858094486942	0.266439297352956	1.225164634284965	0.32899581191754457
PCDH8	0.44629828668795496	0.24262519218072018	1.0523323745965862	0.26476977720332595
MARCKSL1	0.1828791448904096	0.046009878870895984	1.2783746360981905	0.5224464053966017
MRC1	0.07602327984795508	0.05925468395127678	1.3593945123856024	0.5983208617414539
RELN	0.44126139741324377	0.47793713931246523	1.0571079439553526	0.3452218054637537
COL24A1	0.3782769072894469	0.1526645281236478	1.1150991818762606	0.43643681880038243
TMEM163	0.27073512343195805	0.29035198591228695	1.2076960516355446	0.45888022003665807
CLRN1	0.03318597414001479	0.057148060601070395	1.3905495502570093	0.6085010659334917
PTPRM	0.6693182482560631	0.6000922930140556	0.8132425858794375	0.18747674840436435
COL23A1	0.08176598627179764	0.07778485593462091	1.3551634689056535	0.610398459908414
PROK2	0.05905852860383138	0.03450077345970159	1.371817386823894	0.5559625992661841
SLC17A6	0.3737095422639083	0.2196070796650558	1.1191876140630685	0.2434716896661684
SLCO5A1	0.0488188142564014	0.08778938230342935	1.379261531214148	0.4534043448534636
CDH20	0.32086336368837237	0.2833931146262048	1.1654498155747657	0.3897118152301373
CNTNAP5B	0.1294400851595901	0.10770289020965938	1.3195149978991598	0.4531629609108685
BRINP3	0.18324891681953379	0.06998418226882788	1.278085351751178	0.4676996164828272
PLD5	0.11487971726253197	0.1264977312793932	1.330503876535103	0.5851944338487467
CHRNA2	0.05656520564561392	0.09432696037419819	1.3736337170835509	0.6134721916106454
SEMA5A	0.18275203247457672	0.19724448538584954	1.2784740650677457	0.48760000642315104
PRSS23	0.38651490942473593	0.4138487562854773	1.1076868606020964	0.35757092538758384
NPY2R	0.19228200807138374	0.2416101055892328	1.2709980266928949	0.5184468249125498
PDLIM5	0.004175146836966335	0.03325095306617314	1.4112581997374072	0.5533227380977238
NPAS1	0.5239309882544853	0.34774216685415243	0.975775600991862	0.3741236844078854
PRDM8	0.2397053271635944	0.23216924299635422	1.2331217886619354	0.334456551384531
FBXL7	0.016586772059432587	0.0616917409427297	1.402435900810135	0.6337926663064322
SCGN	-0.01063809537756278	0.029010884166141664	1.42171593180745	0.6856762944548674
HS3ST5	0.24562888741651576	0.1617583374581691	1.2283086848048288	0.30422170071686827
PARM1	0.6913193843162135	0.6726126386951884	0.7857233809475016	0.16687172382515614
HPSE	0.25910821789691457	0.17821936597054439	1.2172853257170937	0.5278927082130924
IGFBP5	0.5070702307380085	0.35819567064427776	0.9929045968893403	0.297887867744127
CEMIP	0.4926570776120056	0.5421416513847606	1.0073161592945823	0.31043378303245933
CTSS	-0.023509095666369974	0.039648173316653754	1.4307404346465995	0.6542692028089718
NPSR1	0.04384963223533614	0.05512448758348487	1.3828596224958365	0.6135630157753704
CD52	-0.015512293476112018	0.05169147031915117	1.425140199051386	0.4517209077933213
GAD1	0.7281533915277589	0.589101605672767	0.7373555566648169	0.13754012757383577
CDCP1	0.05795012902633938	0.09488275556534734	1.3726251279746124	0.5423185447314693
WNT7B	0.14670206974705494	0.10827695413191822	1.3063674293650658	0.5646405357585595
RSPO1	0.40640047440725363	0.39129645874576946	1.0895866423490577	0.3076590587455713
OPRK1	0.07499207546912845	0.12699848011275416	1.3601528770920361	0.6133337153584317
TNFAIP6	0.4510022187921548	0.20525952108878032	1.047852834331086	0.3354404315329148
OPALIN	0.37030707539762026	0.24381456072827185	1.1222236181816707	0.4638691013931101
SOX6	0.1934640275638326	0.11907671673732204	1.2700676930275547	0.46121080238816703
SPON1	0.4013462465471375	0.15360664364241036	1.0942154755374853	0.35379926846886234
RERG	0.22320667141018638	0.2362923212828193	1.2464295636656035	0.4069921468422796
GFAP	0.0650848533752118	0.11476247167385165	1.367417380776468	0.5806148335554127
GRM1	0.47089863450046837	0.48780188123201823	1.0286898128197166	0.1946994800974854
BMPR1B	0.05888108825770589	0.08281195665996627	1.371946727640905	0.6492027498695472
COL25A1	0.6266694033094404	0.5750032022788555	0.8640955927333032	0.25688521529739394
IKZF2	0.13152266486130748	0.09856451357308446	1.317935761058704	0.5707806487829254
IGF2	0.3242260513816762	0.3280468026113903	1.1625609219463082	0.5448741460293871
PXDC1	0.10108167484249186	0.08779787309864372	1.3408343112834697	0.5924745436551961
SERTM1	0.27440950740967346	0.17492906329225846	1.2046497354752763	0.4045092890002908
SYNDIG1	0.20257312512887207	0.09010177144166474	1.262875191672659	0.4333775457170195
FLRT3	0.2072938930214585	0.09471165559729024	1.259131531634834	0.47004085898456627
SULF1	0.14492174278597095	0.13271141459030156	1.3077295264801732	0.5285040607125144
UNC5B	0.27717873127133275	0.27689058652277954	1.2023487586625332	0.46726564080303984
CDH12	0.4267681587601273	0.2544374328632934	1.0707304434262366	0.2733002477392592
CXCL14	0.7112614306739222	0.7271922828124037	0.7599191658671046	0.3071768031694522
WIPF3	0.5897789790818709	0.47721617242558473	0.9057825577014927	0.11113492126940916
VIPR2	0.011357812049787204	0.014697457423837044	1.4061594418487633	0.6322400561906886
PHACTR2	0.0660093080172429	0.06235226809164117	1.3667411547054233	0.608663699184925
OLAH	-0.01926543199881103	0.017118170098875018	1.4277712926087363	0.6835603847809946
FLT1	0.11419487978682594	0.20846184388210154	1.3310184974020263	0.5811162039745793
ASIC4	0.4598570688766953	0.3803800652393261	1.03936801097908	0.4228798532275761
POU3F1	0.15679507305403662	0.14875273953752216	1.298618440455828	0.38991457900850457
PROKR2	0.0541522910512155	0.10092797101803555	1.3753891877928839	0.5757339101259034
SGCD	0.07081030746446988	0.07469462909123899	1.3632238939627856	0.4983038460601654
LUZP2	0.26066809464551055	0.2829813508975105	1.216003211635964	0.38235667172904925
LYZL4	0.04302876299579072	0.07627237722671902	1.383453097870838	0.34146601724361064
UNC5D	0.4096159296442804	0.24810575959406697	1.0866315570198755	0.31288208620772195
ENPP6	0.15604870694265774	0.13041904615425515	1.299193051903636	0.5421294778046788
TOX	0.38499470022987875	0.2072473651639552	1.1090584292724357	0.3100461539310769
LAMP5	0.6009525906192305	0.5334510336466411	0.8933615274688849	0.14321480907355058
C1QTNF7	0.09084961449525983	0.12468487873555928	1.3484438330940893	0.5906890754707512
LYPD1	0.4004161785027228	0.4261516990863144	1.0950651318504094	0.3751090347084003
SLC30A3	0.35245276119537067	0.15812639353715735	1.1380221779953406	0.30020953314672955
L3MBTL4	0.07832264913653127	0.07397640036866135	1.357701992974503	0.4660344904948053
RGS5	0.21443467524910878	0.3026567671501604	1.2534475056825405	0.5034060595029175
VWC2	0.4092909607196971	0.3726910212656091	1.0869305766977972	0.33092376053832684
ADAMTS4	0.4594336321486177	0.31252395238585184	1.0397753294355296	0.39328696900100946
CBLN2	0.4743520554302411	0.4931965630880436	1.0253272107671374	0.23695380989263348
FREM2	0.003799741024134111	0.031364557866803436	1.4115241825600198	0.5994272044659658
CORIN	0.19917514367145703	0.06283690317747757	1.2655630022472553	0.5565846996326114
MUC20	0.05605893203505622	0.06935989966049622	1.3740022328693238	0.638300667716369
CAR3	0.09209365794335124	0.055706732611924714	1.3475209401390755	0.6084443799717599
IGFBP6	0.5849571048004969	0.4254440314271877	0.9110904402961354	0.13282855877615032
SULF2	0.6627423777845959	0.5730903527308362	0.8212887704278006	0.13140397563751444
IGFBP4	0.4445223815236337	0.1644571880331096	1.0540186131908358	0.3357023190867494
PLCH1	0.27946118733617303	0.22140599910561976	1.2004489265802416	0.47849409913662333
ST6GALNAC5	0.3876792533360842	0.21215230642034624	1.1066352124019152	0.30621823252542013
PROX1	0.3929102826837069	0.3974672583908643	1.1018981053766206	0.43157216399734827
DNASE1L3	0.010112982706786086	0.04001010535333487	1.407044432342642	0.6662994418895876
ALK	0.44371091161152	0.30935674717184225	1.0547882141818616	0.3261975876689611
CALB1	0.6866889989728527	0.6793888361385074	0.7915945945080062	0.14310217274420955
ACTA2	0.08551064148305759	0.02623355423666202	1.352397396120639	0.6090702585084111
COL14A1	0.06030545451245607	0.05765224344083628	1.370908126380133	0.6449030752366482
CD14	-0.01416321341379081	0.004630037579377269	1.4241932547332126	0.6480486258371713
SLC17A8	0.282471489320354	0.23393911468989306	1.1979386550901892	0.5024783889464239
