	PCC	SSIM	RMSE	JS
HSD11B2	0.23259344471021948	0.27152091192297506	1.2388757446086192	0.43966111301724636
ANKRD1	0.14916687593023936	0.07808374502151147	1.3044793015374068	0.4521610847204002
CLCA3A2	0.5892942141686992	0.6523538965386482	0.9063175887417171	0.4155932413941552
FMO1	0.5756520145225819	0.3504112737667405	0.9212469652350753	0.060170282446334905
SAA3	0.0674452073795594	0.1536592625321464	1.365690149792727	0.5095617792103428
RPS27A	0.3254270376332321	0.12031314775646479	1.161527410237716	0.030581882676170177
CXCL13	0.19000122602483305	0.2834743959627021	1.2727912428793398	0.6150093996849046
TUBB2A	0.16597881109637616	0.19650908146593282	1.2915271494657974	0.0787721191185301
GATM	0.609750020429322	0.5750977679886244	0.8834590874179494	0.08164733179000311
SLC22A6	0.6513719541630085	0.6182942237653497	0.8350186175612991	0.07171231271649263
S100A10	0.35483663787085035	0.3375382559687313	1.135925492388607	0.03990821114281909
NDUFV2	0.3148038648465125	0.20737194161793518	1.170637548649015	0.05083796881896323
HSPB7	0.33550204623670393	0.40619214999837433	1.1528208479753443	0.5010391205071855
BDH2	0.6211117764085642	0.47456679338833646	0.8705035595463533	0.055428602805741
AASS	0.6199677075129826	0.4645915050851462	0.8718168299442464	0.05617686819083051
AQP1	0.21966863581761412	0.14783230147952314	1.2492648751825097	0.09959265537750807
POSTN	0.1654126737880089	0.26037287707985385	1.291965422301999	0.5292629591287853
LGALS1	0.21704080398064612	0.20211094988018127	1.2513666097665814	0.07676627705929331
SLC34A1	0.7015150466334397	0.5328858168082679	0.7726382767719452	0.04559916498343969
COL4A1	-0.07748883900783711	-0.05165730177261104	1.467984222672599	0.08350392871264312
TTR	0.3452691472910572	0.06539155986099371	1.1443171349839545	0.1275185623560396
ATF4	0.2563523017464883	0.2591246713635923	1.219547209626189	0.041987531602747506
MT2	0.5288021380189852	0.20931216670107322	0.9707706855699906	0.1360384221538608
ACO2	0.3934068164582069	0.10202474007865335	1.101447396421448	0.045651605579783226
TOMM7	0.36463295888278346	0.3486167652225935	1.1272684162321025	0.04178133223632992
CD24A	0.5358455912078108	0.45653120377602097	0.9634878398736427	0.18642158770913447
ALDOB	0.7247115337031662	0.7094625564341963	0.7420087146345838	0.03078545639870567
SNX31	0.8890546477697348	0.9160305020657017	0.4710527618648797	0.2617460179741427
ATP5H	0.3511193883157892	0.2928343928832299	1.139193233551017	0.036584440419719484
TMSB4X	0.5101043006906002	0.25530293016167804	0.989844128445888	0.17472525598300048
NDUFA4	0.5655616640611623	0.5279373312392465	0.9321355437261661	0.03213747767991677
HINT1	0.5428981477783221	0.45567754656235565	0.956140002532765	0.030903045229410092
GM42418	0.08978871888872691	0.02287250015854205	1.3492303592131871	0.03267524079617143
PCBD1	0.4614019885030656	0.3507114196229713	1.0378805437013785	0.04765254161350757
AQP3	0.3929352451327385	0.40076470892524463	1.101875451098954	0.2780706668406558
SRXN1	0.4377194591283021	0.4084564616788209	1.0604532435441911	0.08715997203369766
DBI	0.5790623967953606	0.24260322307329477	0.917537577655149	0.03640085348275303
MALAT1	-0.06901702058813028	-0.023783380996181998	1.462201778543666	0.07147847700182683
ATP5E	0.3785420759907549	0.38775730260973557	1.1148613582049072	0.032200043104729806
GGT1	0.6890719283546085	0.6361427895615126	0.7885785587313311	0.04336621480753945
MAL2	0.5050872403538936	0.4263119712535819	0.9948997533883567	0.24777338901421414
GSS	0.7216551237422228	0.6203567508958095	0.74611644702121	0.038970986353049186
PRELID1	0.4014516013999342	0.35250117023213223	1.094119187840215	0.04218202338729536
SH2D4B	0.036281557813788286	0.03835405150213213	1.3883216069673567	0.5669542972991799
TINAGL1	0.26385515934481274	0.22164364064406086	1.2133794465501608	0.1432152276066571
MGP	0.10110987641372227	0.1409301667130298	1.3408132782653057	0.4132369996393789
ASS1	0.641518728961775	0.5093841635038107	0.8467364064905029	0.048783210243748806
IGKC	0.21427882152491484	0.0234418337443597	1.2535718395649171	0.4767171917667242
ECI3	0.7650875075727175	0.7404610956032123	0.6854378052417045	0.049918867453956656
MGST1	0.35502125692348563	0.4243852295752779	1.135762953328303	0.1589284718999766
H3F3B	0.2560525529909541	0.2390921235369097	1.219792971785824	0.03979707156130363
NDUFB3	0.4406480604197558	0.26536419838311587	1.0576879876222895	0.05240687357035467
NDUFS6	0.44997184691388736	0.40600476920193196	1.0488356907410354	0.03702496897839892
RARRES2	0.4516013422973305	0.35909017190571957	1.0472809152301683	0.16221902016442608
UCHL1	0.7616959887185797	0.5551647852490992	0.690368034140372	0.3847224680265292
SLC12A3	0.09702890139069553	0.08798008835668386	1.34385348800329	0.32297119472792785
EIF4EBP1	0.2597382616990651	0.2733823758729032	1.2167676345966267	0.06811463165948202
THBD	0.08994186484093411	0.0654931404185943	1.3491168482819167	0.3644111591040617
QDPR	0.5393588498272657	0.46357220997167836	0.9598345171671359	0.057404261387911944
ATP5C1	0.4937720596557923	0.4705668458812397	1.0062086665738947	0.035979758118220156
ATP5G1	0.34541193866975656	0.24742795321592603	1.1441923451327958	0.03825368442701843
ARPP19	0.5332538866482803	0.4887965516112872	0.9661740147113456	0.03436502654452847
MT-CO2	0.6877438729250054	0.68031818560875	0.790260877274074	0.023771941905833857
COL1A1	0.42663746749387976	0.3134865131393054	1.0708524945165139	0.4484433690877218
RPS3A1	0.3175683665667786	0.10794672457693488	1.168273626710131	0.03662399210383776
RPS23	0.31738686880513217	0.12240503721522511	1.1684289719061811	0.030002302269301125
HSD17B11	0.5792461238434905	0.5718695502868167	0.9173373165379346	0.05498823959610445
MT-ATP8	0.5260605012437372	0.39735028737341505	0.9735907751784245	0.06365745133437797
NDUFA12	0.35848514857400055	0.3324636422392526	1.1327090106695537	0.04302989420612524
PDZK1	0.6714647927703583	0.6167790968918672	0.810598799936987	0.03689273810503897
RPS7	0.3270399893551083	0.12275034253530148	1.1601379320105794	0.03397302532186059
LYZ2	0.048005815119067693	0.12823883024529575	1.3798508505493863	0.4239696136799658
EEF2	0.3543355393572567	0.30807411437097904	1.1363665435437136	0.02947985735125634
GABARAP	0.36438147657037306	0.3606025765809622	1.1274914841626316	0.03246854371021901
UPK1B	0.9194051577534548	0.9148307971740816	0.4014843514921721	0.2662214160491242
LRPAP1	0.6399487082259029	0.5926714569717996	0.8485885832063701	0.04017189688934437
PPA1	0.1727629684107259	0.22646608218255646	1.2862636056339882	0.16586208245247727
SLC6A18	0.6922110606025061	0.6512219447483989	0.7845877126204487	0.06623875547395425
MKRN1	0.3968849468328694	0.21606208741483132	1.0982850751668536	0.06740891983632002
G0S2	0.33561651110565643	0.04440904028871003	1.152721552582707	0.11049078441166854
SPRR2F	0.3590024233865552	0.3172995111800767	1.132252248055569	0.38249819870181134
RPL22	0.35143340869784884	0.16246686162592333	1.1389175486418244	0.03363878847733291
SCNN1G	0.26803646679696225	0.3014245298404591	1.2099285377269497	0.47486274052238153
COASY	0.6223442213331853	0.5713840835309167	0.8690866224569501	0.0587169962687104
GSTM2	0.5849358902611346	0.537631528626762	0.9111137247773907	0.2453738315682256
UBA52	0.28656629046499404	0.12770691941929424	1.1945155583206157	0.0416896693433549
CTSL	0.20680929819106186	0.08773929364370639	1.2595163371778377	0.06397246370816165
FAH	0.6748408174297502	0.6068191098446404	0.8064231923379308	0.04540140966241453
EPHX2	0.6858015326144322	0.5868438165582568	0.7927149139325785	0.04453233900615465
MSRB1	0.677982405901996	0.5932184055008923	0.8025180298261267	0.04114327464254361
HSPH1	0.28339482007254246	0.29972001802023757	1.1971676406647964	0.06543826721793664
RPL6	0.33192223639359975	0.1441285514237937	1.155921938200327	0.03249232450802102
ZFAND2A	0.4029506706381017	0.3618650933673182	1.0927482137820206	0.14854817998030767
HIST1H2BC	0.5912912733815457	0.5356784638134512	0.9041114163845673	0.04041224746188905
DNASE1	0.6503621316481946	0.5967379690118362	0.8362270844116513	0.05888806294988113
GADD45G	0.3317213020840639	0.22159832996869042	1.1560957554769729	0.07066543197287391
TPT1	0.47277632947913645	0.4732116719158993	1.026862863795223	0.0281240166543024
UBC	0.5882073452963841	0.4393060121077786	0.9075160105514568	0.041128055746384555
RPL35	0.3023706795609894	0.16780914563465935	1.1812106674416807	0.037580373630402494
NUPR1	0.3853092657196798	0.2527917614351527	1.108774760066552	0.23937759493006616
SLCO1A1	0.7101638565441202	0.7009919224220071	0.7613621260029682	0.12978074198721587
HADHB	0.14618220144085511	0.02819689247011695	1.3067653183025214	0.08641204728615941
SOD3	0.4142793114260276	0.42093752057328415	1.0823314543835196	0.07694130577891403
LITAF	0.5523959830844694	0.5398715491796615	0.9461543393289813	0.06736083779875823
METTL7A1	0.5302958301535043	0.494846309412643	0.9692307979490702	0.06406590683096453
ATP6V1G1	0.4275881406462914	0.39475357122165855	1.0699643539424186	0.04036818791820666
CHCHD2	0.4504673440189443	0.4217743776876348	1.0483631584341904	0.034572671777085416
FTH1	0.5150028331228655	0.4863682093694588	0.9848829035749728	0.03836092431853846
TMBIM4	0.44739327631177817	0.40786586939834424	1.0512913237425883	0.0509314532698026
ACAA1B	0.674976969444204	0.6220388732712057	0.8062543402125609	0.06573693601268785
CDA	0.6766850099774204	0.6212037838396423	0.8041330611566467	0.04720998809771983
RPL18A	0.24254197734044738	0.08930900082405331	1.2308192577787793	0.03276898596633318
ID2	0.08948394299810884	0.07417715300519594	1.349456229006255	0.07377771196646808
SPRR2A3	0.79379347615447	0.6640480557855126	0.6421939330849076	0.4265084750323952
NACA	0.2504267580513967	0.1940268939560013	1.2243963753201847	0.040119932072000146
SLC34A2	0.024283604898325574	0.025643931266150374	1.396936931362096	0.4698770817645773
RPL22L1	0.28317714323167026	0.21338138865760808	1.1973494533913898	0.04543324471919426
BSG	0.19034782013553148	0.14396072621846118	1.2725189034858921	0.04304553652718905
AES	0.2287764234839138	0.24508012568048107	1.2419529592670457	0.04262421145812144
SLC10A2	0.3341032142898841	0.33189706319573586	1.1540336093113717	0.1431857556843178
2010107E04RIK	0.3077516207366944	0.2865775533567673	1.1766464033543005	0.04351590715586222
ALDH4A1	0.5018466038780762	0.4243161918511622	0.9981516879932868	0.05880980122195696
ITM2B	0.06881530393056907	0.09127271136207679	1.3646865545387563	0.04885110886580035
