	PCC	SSIM	RMSE	JS
HSD11B2	0.6161728315968868	0.5555318208244563	0.8761588536368424	0.2827484309533669
ANKRD1	0.5439290746799147	0.5341015359376012	0.9550611763861875	0.3456704957577163
CLCA3A2	0.47786293754742015	0.2851342105855313	1.0218973162236802	0.3711461414675077
FMO1	0.7265387929369	0.5242471762805563	0.739542029993022	0.09651768636525593
SAA3	0.18758295185744966	0.2897140639628749	1.2746898039464745	0.5397830423167689
RPS27A	0.6486379889863438	0.27519085523386716	0.8382863603967992	0.08864932729236666
CXCL13	-0.002874645433143588	0.2888282579130956	1.4162447849387787	0.6931471805599453
TUBB2A	0.5508059784283819	0.512398133149369	0.9478333414389029	0.108183842536068
GATM	0.763045337858566	0.6577012027136914	0.6884107235385486	0.1456615616208563
SLC22A6	0.8323335082306635	0.7395462543748748	0.579079427659689	0.12250815640531071
S100A10	0.7142058321707455	0.6289938631572292	0.7560346127384046	0.10361524167659791
NDUFV2	0.692045715892676	0.48706365199709106	0.784798425211626	0.07210857249549901
HSPB7	0.3718352271138338	0.43740603840719794	1.1208610733593753	0.4914059441428687
BDH2	0.7381790346614022	0.6071539527124266	0.7236310735984156	0.10572993100453676
AASS	0.7386729920664772	0.5923244350305169	0.7229481418933487	0.09960138237718172
AQP1	0.6302431981159278	0.4572354177708082	0.8599497681656437	0.13198049890476848
POSTN	0.20451243210084719	0.2599143087210137	1.261338628520631	0.520447327301857
LGALS1	0.3910145658201579	0.3620781409665497	1.1036171747302976	0.16713720581610447
SLC34A1	0.8695627817530253	0.7771075732605544	0.5107586871448683	0.09343064744911087
COL4A1	0.5659838921447542	0.474147304934195	0.9316824650654812	0.10772517688698663
TTR	0.5433411680838043	0.3758137030620831	0.9556765477045001	0.17883913426827858
ATF4	0.616109942973187	0.5504811074295772	0.8762306283471414	0.07290530288131207
MT2	0.6132203540995348	0.3196938243031282	0.8795221951724302	0.22394688246745792
ACO2	0.6600447316384108	0.142110062578069	0.8245668782598402	0.07013157128146527
TOMM7	0.6745719728420387	0.6305541541785785	0.8067565024937342	0.0810379095213964
CD24A	0.6241824264371068	0.4467056462447339	0.8669689424228453	0.20386705187466292
ALDOB	0.8254864292836518	0.7444276348127318	0.5907851906003538	0.08878406679102449
SNX31	0.594300774078646	0.3478533435936026	0.9007765826456126	0.3081204956842803
ATP5H	0.7917274623962709	0.6497536947742147	0.645403033156382	0.06244398857869343
TMSB4X	0.5732348586573368	0.2590254255929423	0.92386702651698	0.24092565479342162
NDUFA4	0.8495043063834578	0.7390968442097006	0.5486268196443593	0.0723673213834532
HINT1	0.8109577661646772	0.6706260145686219	0.6148857354587483	0.08187027130349836
GM42418	0.2610682327707048	0.05373282610618045	1.2156741070116572	0.04075154010112082
PCBD1	0.7432966626024063	0.5943812506128988	0.7165240224829781	0.0833955071915338
AQP3	0.521169812780975	0.37919939204608777	0.9786012336176826	0.28896567538482165
SRXN1	0.7107553508768066	0.648066886040541	0.7605848396111947	0.10313893012228893
DBI	0.7792836139993371	0.42574312322721575	0.6644040728361966	0.08735648898223797
MALAT1	0.22688032716711304	0.14072961592999797	1.2434787274681358	0.1263591413897007
ATP5E	0.8028086168524764	0.7003362304947629	0.627999017750066	0.07158123735127174
GGT1	0.7823412745927064	0.6714510068411786	0.6597859128646102	0.0904043924903743
MAL2	0.4490491194228305	0.21519052609272585	1.0497150857038968	0.2722028851855455
