	PCC	SSIM	RMSE	JS
EFEMP2	0.546037911023631	0.5196673620495035	0.9528505538397603	0.04372192505911019
SIN3B	0.6250768875703707	0.6096262151184645	0.8659366171142429	0.02226879825200906
LDHA	0.7262829450484761	0.6769880595208614	0.7398879036063821	0.01980290499920518
IRGM2	0.48942527822578086	0.3885055321415164	1.0105193929600946	0.06544657903983209
G3BP1	0.5565247679684636	0.5487306285682341	0.9417804755159629	0.02917950659230045
APOE	0.6703466195994555	0.5503255968780827	0.8119770691350152	0.03586438538153698
RPS15A	0.6564592605136879	0.586865712309112	0.8289037814925347	0.02049378520858501
IFI27	0.39630887198500797	0.3953378010307309	1.0988094721242552	0.038037987643649386
EIF3F	0.6209182434479877	0.5629124312678145	0.8707258541607826	0.027930477279358306
TUBA1B	0.7088304161885456	0.69417160735661	0.7631115040561954	0.01992367871504447
ARPP19	0.5022047647287424	0.45348082660703615	0.9977927994040223	0.025575369639727168
PTBP1	0.5271243518129985	0.5194347468169307	0.9724974531452527	0.02463646117952332
ECM1	0.7141261790292778	0.6621705393795806	0.7561399618730945	0.019709013326176396
PIK3R2	0.5520454554981151	0.3837508196688114	0.9465247429432418	0.03936078977143927
COX5B	0.6208253254734922	0.6197095193222388	0.8708325608594433	0.01482181109122023
APOD	0.5093561647256507	0.5166396027787276	0.990599652003118	0.06872751230512683
CDK2AP2	0.5680513805906098	0.36672637974020594	0.9294607247317018	0.03495501344717053
HNRNPU	0.5605950176646756	0.568493531230788	0.9374486464178443	0.02208867142898195
SNU13	0.5980551871813412	0.582134496889668	0.8965989212782477	0.02707844430131276
RPL28	0.7200660693081241	0.6741696871654744	0.7482431833192681	0.016117919070184006
TAP1	0.6412010145115296	0.4890364811742081	0.8471115457700604	0.028313828957609442
MMP13	0.04596347924636748	0.005916249152591705	1.3813301710696344	0.42789332595864504
ST13	0.565558716691879	0.5660803117484672	0.9321387056743444	0.028368187362270043
SH3GLB1	0.6441154757757758	0.6080255195750632	0.843664061370667	0.03317042580032807
TES	0.49530208608043425	0.41279245639230217	1.0046869302619257	0.048815093446100785
CAVIN2	0.48187194235904507	0.48860819686990314	1.0179666572545045	0.09374327739850086
EEF2	0.7376894561024707	0.7275926129836076	0.7243073158508468	0.012264062863908907
MT-CYTB	0.6326504193654883	0.48606812690541984	0.8571459393061505	0.044681803310462634
SNRPF	0.5112279252936267	0.49981025860289763	0.9887083237298788	0.023218639670307822
MDH2	0.61297215584966	0.5947308565829976	0.8798043466025157	0.026767029838499892
S100A11	0.7228770537105312	0.5934296004874532	0.7444769254845562	0.02029966379622047
LTBP3	0.5339120760785085	0.5067903167881065	0.9654925415781226	0.03895377292372658
STAT1	0.5692039144411244	0.4775209388762188	0.9282198937308719	0.04344528345752604
APOL9A	0.4115020964607512	0.4216550141400079	1.0848943760009533	0.0807257007842604
DBI	0.4638340604989685	0.4459882993786683	1.0355345860965064	0.03188413525659406
TOP2A	0.5071374059056526	0.5163512469935618	0.9928369393755929	0.048531942506263595
TXNIP	0.4793959942206869	0.3193161870675059	1.0203960072239728	0.06489192339466261
HNRNPF	0.6485080620273698	0.62881684182706	0.8384413372116502	0.02042345889194986
CTSC	0.5811890616558187	0.47709710312640113	0.9152168468119249	0.04375503245417916
EIF6	0.6259696940320789	0.5122435928791007	0.8649049727778434	0.023868782628846084
SELENOF	0.6790714027484236	0.6727583899916169	0.8011599057011981	0.020534656555379248
TPM3	0.6072675371118438	0.5813299134231787	0.8862645912910617	0.02475802710348702
TOMM6	0.6416274441006384	0.6008164179795029	0.8466080036231188	0.022300593442893243
ANXA4	0.5763769587639781	0.5667385633448283	0.9204597125741264	0.03587239948885851
PRDX2	0.7015210576119852	0.6970121920950113	0.7726304969233543	0.015430719232704856
IGTP	0.49114764017090595	0.35314045984075426	1.0088135207550442	0.05469406898670409
FIS1	0.5887744129124673	0.5411897235180009	0.9068909384126985	0.02326316584287224
GAS1	0.5765267817414846	0.5845220970203507	0.9202969284513726	0.0589756995743293
RPS28	0.7439780503194928	0.6938173460808731	0.7155724277534838	0.013541284053558433
ANKRD37	0.41029186390028655	0.2764382968146082	1.0860093333850438	0.0872327463745552
PCNA	0.5709018731460569	0.5402992831927848	0.9263888242567945	0.03618649617569744
EEF1B2	0.73195080260524	0.7360875493175665	0.7321874041456325	0.015380271677560335
BIRC5	0.46056660238470887	0.4455979913024596	1.0386851280491998	0.05715143026829718
CXCL16	0.5612018304373665	0.48520852706057305	0.9368011203693487	0.06264431992002877
MXRA8	0.49380364883866745	0.4108416530082592	1.006177271817777	0.05234624137485942
COX5A	0.6235718998329806	0.6081078161855517	0.8676728648137144	0.021858569798804503
APRT	0.6788734161760589	0.6821443696028648	0.80140699251247	0.016851764945116542
TMED3	0.6113278585659208	0.5954043153098714	0.8816713009212438	0.037284222964264216
MSLN	0.528344730528499	0.5167943172404623	0.9712417510295787	0.06094967203738062
GAL	-0.032775307593687124	6.928646973815128e-05	1.437202357076892	0.6790715283316149
CTLA2A	-0.1475973971188247	-0.04982036264850285	1.514990031068736	0.12232102309341164
SCP2	0.5988565713847804	0.47119996845332807	0.8957046707651128	0.04801670041189373
MAP1LC3B	0.6268518206622928	0.5658311534285676	0.8638844591005296	0.027531740826820923
ATP5O	0.6494932959157038	0.6265859525295642	0.8372654347150563	0.026340784900964448
YWHAB	0.6280674105434091	0.5978061872084675	0.8624761903456708	0.03224126888087965
EIF3M	0.5699074983958751	0.5212924252621823	0.9274615912307367	0.03777590881059377
RPL18	0.7483526696702644	0.6990855971019191	0.7094326329254044	0.01500010957779219
SLC25A39	0.5842437951367588	0.56533840324204	0.9118730228088132	0.031071083208994744
UBE2S	0.6013476006608193	0.6059145628262659	0.892919256527913	0.019811320417914342
CST6	0.5471948310598874	0.5509538955929938	0.9516356119230852	0.06480298445060012
GPIHBP1	-0.06791065027056606	-0.008967108771806646	1.461444935856679	0.1894387294552305
RPS12	0.3896227512189944	0.32485242972135703	1.1048775939270428	0.023497216982340276
SNRPD1	0.40271505875273017	0.4103175908985749	1.0929638065803184	0.025976891975946326
RPN1	0.513977680537711	0.5225645873814743	0.9859232419030289	0.03344012765746866
AU020206	0.3617717662129552	0.36463657308016173	1.1298037296690473	0.0299993601071311
POMP	0.6059826743457112	0.58265951287016	0.887713158237827	0.021991693900166365
CCNA2	0.5032114600008912	0.4881186257667469	0.9967833666340029	0.06364324923721798
CALR	0.6671862312402702	0.6417736708745831	0.8158599987249398	0.01754207789053705
GJA1	0.5027227046484617	0.49994192755660793	0.9972735786648902	0.061322966836347
LAPTM5	0.5833960579079871	0.3708256291325252	0.9128022152602533	0.060694646015860304
BTF3	0.7043799643853493	0.6838057713439194	0.7689213686907791	0.015549997199875848
RPS11	0.6668920377790339	0.6439886890112734	0.8162205121423572	0.01744938151854341
RPLP0	0.7904166953321047	0.7470009173702745	0.6474307757094888	0.015261060777128172
PAICS	0.5974894200820736	0.5955762587299935	0.8972297140843324	0.03234266481039872
JPT1	0.5617698054917936	0.524242923224362	0.9361946320164481	0.03544650845883675
HMOX1	0.28788221321801655	0.13065045243650128	1.1934134126797666	0.16256509597042906
WDR89	0.5912860264540979	0.5611352846659519	0.9041172197739651	0.028522348930163963
PSME2	0.6188956876113264	0.4716481300028224	0.8730456029196566	0.041852455634546246
HDGF	0.5518795388643066	0.5446461991891762	0.9467000170441463	0.033410824228913415
LSM5	0.46504791278159147	0.39249840176701206	1.0343617232075137	0.05680809929502877
ITM2B	0.772736415851734	0.7658767420462058	0.6741863008816864	0.014930463613982196
COL4A2	0.5030890651513016	0.47486953325578596	0.9969061488913572	0.05383464012064377
NDUFB4	0.5916600103428296	0.5342297809915965	0.9037034797511518	0.03389474474383082
GAA	0.5270761257537627	0.5278152553264542	0.972547041788969	0.032863509941802184
9530068E07RIK	0.6565213207215423	0.6482882368945965	0.8288289078916803	0.029080645083844916
OAZ1	0.7073233552235003	0.6571822698425117	0.7650838447863081	0.017694059468195928
CD9	0.7267327600415499	0.7292924008326745	0.7392797034390304	0.016312043917789176
