	PCC	SSIM	RMSE	JS
EFEMP2	0.2205640129353131	0.02234370256853615	1.248547946267733	0.33448274974392467
SIN3B	0.32170820825884816	0.170162580250896	1.1647246814085739	0.07484540402347475
LDHA	0.5222917420681189	0.2694704432754274	0.9774540991083737	0.03884898290756708
IRGM2	0.3706313167211898	0.33359380802166505	1.121934653425778	0.12030921656678689
G3BP1	0.4430628100959314	0.2503439758441152	1.0554024729022276	0.07943318877996824
APOE	0.5703959102021307	0.40746181148122906	0.9269348302851387	0.07883918907346002
RPS15A	0.4593199822635506	0.39842153756111137	1.039884626039302	0.051076575458817296
IFI27	0.2978456071079706	0.11516923843601032	1.1850353521241714	0.1435804546475471
EIF3F	0.38374805404306567	0.33593739631093233	1.110181918387193	0.05997132607050401
TUBA1B	0.551060638215936	0.3044833153947033	0.9475646276471741	0.06681107512158646
ARPP19	0.4473842165841465	0.41032642180376383	1.0512999414209565	0.05595442919819355
PTBP1	0.4571904776654541	0.27699117584538585	1.0419304413774904	0.07658853516332503
ECM1	0.4693591752597964	0.34896128685046424	1.0301852500790367	0.06992643209193937
PIK3R2	0.24400817632391883	0.11305837227566276	1.2296274425012488	0.23011202375160716
COX5B	0.4928497303841933	0.38525980809198146	1.0071248876041208	0.04941266801213476
APOD	0.22124932705694225	0.026328109538400406	1.2479989366526383	0.4084858010070792
CDK2AP2	0.30079341303496654	0.31873875869464496	1.1825452100998366	0.05770327085201028
HNRNPU	0.418217071342266	0.32298036622341214	1.0786870988917352	0.06299303394043657
SNU13	0.4129156810050865	0.25944531362999745	1.0835906228783208	0.09586959359330739
RPL28	0.1541929488931337	0.013828617542787051	1.3006206603824702	0.2734891635108023
TAP1	0.411392115385601	0.41030693878624963	1.0849957461800472	0.05699436233287874
MMP13	0.03346559076075343	0.13569301634552222	1.390348452179702	0.5038493656189291
ST13	0.2872293810880518	0.1929088394210503	1.1939603166872408	0.08714702763394638
SH3GLB1	0.35974595756455074	0.3329500557593632	1.1315953715312284	0.0651419750040341
TES	0.3170509711741954	0.23871052919600608	1.1687164145555622	0.08102327850996036
CAVIN2	0.34127812242149347	0.03360905112490495	1.1477995274249826	0.3932744321430163
EEF2	0.5964474016247977	0.3984528090199431	0.8983903365188233	0.035105091590194926
MT-CYTB	0.6437641373032464	0.5704037281232089	0.8440804022091187	0.0423638388055171
SNRPF	0.4456158133869824	0.2406845419907737	1.0529807088574963	0.08406744808680709
MDH2	0.42211902755965014	0.3120845197863187	1.0750636934064417	0.06250372016567163
S100A11	0.39647304530007393	0.31327190873783106	1.0986600517902942	0.05162838400219513
LTBP3	0.2664861065174166	0.0329493162450009	1.211209225099102	0.3136962597457288
STAT1	0.5150378288776615	0.5034505690616353	0.9848473700247553	0.05633865652440512
APOL9A	0.148464434020491	0.045776605220376	1.3050176749603883	0.376709165445072
DBI	0.52895279544431	0.4006328453422702	0.970615479534187	0.04947961223047967
TOP2A	0.39506998130176324	0.11650689226716693	1.0999363787949161	0.22464427295915054
TXNIP	0.27950291438778024	0.2936196069943057	1.200414166537716	0.103410699301137
HNRNPF	0.42017195972958993	0.26103860011126007	1.0768732889903156	0.055261918824542455
CTSC	0.5555168146655963	0.5641775026040866	0.9428501316056582	0.05824921870265695
EIF6	0.3889716762364607	0.32974936461927057	1.1054667102753832	0.06670396570512131
SELENOF	0.5215717285920733	0.29721633570906175	0.9781904430200971	0.05359311776729053
TPM3	0.5269617528267366	0.5049207524719099	0.9726646361138696	0.0376711730749585
TOMM6	0.4745552703474226	0.4235697123694944	1.0251289964219892	0.04597518342942304
ANXA4	0.2940131533836826	0.26288888109597075	1.188264992849926	0.0925143808512656
PRDX2	0.4712135779882647	0.2061523119498797	1.0283836074264654	0.06381474692539302
IGTP	0.41128925995004056	0.35210151193437395	1.0850905400471975	0.0819473648419198
FIS1	0.3760918016330498	0.296959544935455	1.1170570248353036	0.05040357252150947
GAS1	0.2668124959904988	0.02822313300250939	1.2109397210509707	0.43592276675857855
RPS28	0.5089145752352537	0.3476291804873166	0.9910453317227687	0.06462760396996886
ANKRD37	0.15664079645132573	0.13664152433117993	1.2987372355859166	0.22963072751391067
PCNA	0.39651738328102276	0.22522603263504581	1.0986196946341142	0.11327271372997907
EEF1B2	0.2224671384616533	0.06023973277583752	1.247022743608429	0.2671931871268526
BIRC5	0.3983710733263621	0.06644125063774763	1.0969311069284504	0.24207955217868882
CXCL16	0.45600725806546166	0.4566726673572371	1.0430654264565942	0.09444907147123038
MXRA8	0.22929452180871576	0.012124824588509124	1.2415357249723298	0.4072772392163989
COX5A	0.5099855975377302	0.34910782745295227	0.989964042238171	0.049499778927616235
APRT	0.5252777601632607	0.3749957832161563	0.9743944168936308	0.052488340260184604
TMED3	0.3326312926141244	0.25643095942867905	1.1553083634994386	0.1131807833617138
MSLN	0.12952093944473828	0.02591187879992556	1.319453720715707	0.45379034874588686
GAL	-0.0031866591991534204	0.39217980045470024	1.4164650784252701	0.6931471805599453
CTLA2A	0.12112433841036956	0.12807118414398344	1.325802143300146	0.21081458252444518
SCP2	0.3050300258291497	0.31387414334305247	1.1789571444041977	0.09047765663944696
MAP1LC3B	0.38979063534916614	0.3385743391550469	1.1047256353057386	0.05916145256729241
ATP5O	0.4478323830975278	0.36018508871708066	1.0508735574772754	0.06435078807567143
YWHAB	0.43767216425982813	0.4169872364838289	1.060497841336956	0.05771774002597761
EIF3M	0.2718416526597411	0.21210437868481988	1.206779472265135	0.10735137536385415
RPL18	0.43473319573037406	0.27099840875506903	1.0632655399942443	0.06220272826300878
